Element 1: (0, (16, 13), ['%', '.', '%', '.'], [(3, 1), (7, 3), (13, 7)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (17, 13))
Element 29: (0, (12, 11), ['', '%', '%', '.'], [(3, 2), (9, 1), (12, 8)], [False, True, True, False], 42, False, [False, False, False, True], 2772, 'East', (13, 11))
Element 30: (0, (13, 11), ['', '%', '%', '%'], [(2, 2), (8, 1), (13, 8)], [False, True, True, True], 40, False, [False, False, False, False], 2801, 'West', (12, 11))
Element 31: (0, (12, 11), ['', '%', '%', ''], [(2, 1), (7, 1), (13, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2820, 'West', (11, 11))
Element 32: (0, (11, 11), ['.', '%', '', ''], [(1, 1), (6, 1), (14, 9)], [False, True, False, False], 36, False, [True, False, False, False], 2839, 'West', (10, 11))
Element 33: (0, (10, 11), ['.', '%', '.', ''], [(1, 2), (7, 1), (15, 9)], [False, True, False, False], 34, False, [True, False, True, False], 2848, 'North', (10, 12))
Element 34: (0, (10, 12), ['.', '', '%', ''], [(1, 1), (8, 1), (16, 9)], [False, False, True, False], 32, False, [True, False, False, False], 2857, 'West', (9, 12))
Element 35: (0, (9, 12), ['.', '.', '.', ''], [(2, 1), (9, 1), (17, 9)], [False, False, False, False], 30, False, [True, True, True, False], 2866, 'North', (9, 13))
Element 36: (0, (9, 13), ['%', '', '%', '%'], [(2, 2), (10, 1), (18, 9)], [True, False, True, True], 28, False, [False, False, False, False], 2875, 'South', (9, 12))
Element 37: (0, (9, 12), ['.', '.', '', ''], [(1, 2), (11, 1), (18, 10)], [False, False, False, False], 26, False, [True, True, False, False], 2874, 'South', (9, 11))
Element 38: (0, (9, 11), ['%', '.', '', ''], [(2, 2), (12, 1), (18, 11)], [True, False, False, False], 24, False, [False, True, False, False], 2893, 'South', (9, 10))
Element 39: (0, (9, 10), ['.', '%', '', '%'], [(3, 2), (13, 1), (18, 12)], [False, True, False, True], 22, False, [True, False, False, False], 2912, 'West', (8, 10))
Element 40: (0, (8, 10), ['.', '%', '%', ''], [(4, 2), (14, 1), (18, 13)], [False, True, True, False], 20, False, [True, False, False, False], 2931, 'West', (7, 10))
Element 41: (0, (7, 10), ['.', '%', '.', ''], [(4, 1), (13, 1), (17, 13)], [False, True, False, False], 18, False, [True, False, True, False], 2940, 'North', (7, 11))
Element 42: (0, (7, 11), ['.', '', '%', '%'], [(3, 1), (12, 1), (17, 12)], [False, False, True, True], 16, False, [True, False, False, False], 2949, 'West', (6, 11))
Element 43: (0, (6, 11), ['.', '.', '.', ''], [(3, 2), (11, 1), (17, 11)], [False, False, False, False], 14, False, [True, True, True, False], 2958, 'North', (6, 12))
Element 44: (0, (6, 12), ['.', '', '.', '%'], [(3, 1), (11, 2), (17, 10)], [False, False, False, True], 12, False, [True, False, True, False], 2967, 'North', (6, 13))
Element 45: (0, (6, 13), ['.', '', '%', '.'], [(2, 1), (10, 2), (16, 10)], [False, False, True, False], 10, False, [True, False, False, True], 2976, 'East', (7, 13))
Element 46: (0, (7, 13), ['', '%', '%', '%'], [(3, 1), (11, 2), (16, 11)], [False, True, True, True], 8, False, [False, False, False, False], 2985, 'West', (6, 13))
Element 47: (0, (6, 13), ['.', '', '%', ''], [(3, 1), (11, 3), (16, 12)], [False, False, True, False], 6, False, [True, False, False, False], 2984, 'West', (5, 13))
Element 48: (0, (5, 13), ['%', '.', '%', ''], [(4, 1), (12, 3), (16, 13)], [True, False, True, False], 4, False, [False, True, False, False], 2993, 'South', (5, 12))
Element 49: (0, (5, 12), ['.', '.', '', ''], [(4, 2), (13, 3), (16, 12)], [False, False, False, False], 2, False, [True, True, False, False], 3002, 'South', (5, 11))
Element 50: (0, (5, 11), ['%', '.', '', ''], [(5, 2), (14, 3), (15, 12)], [True, False, False, False], 0, False, [False, True, False, False], 3011, 'Stop', (5, 11))
Element 51: #0#
