Element 1: (0, (18, 10), ['.', '.', '.', '%'], [(5, 11), (5, 12), (8, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 11))
Element 16: (0, (17, 8), ['%', '%', '', ''], [(12, 13), (5, 11), (16, 6)], [True, True, False, False], 68, False, [False, False, False, False], 445, 'North', (17, 9))
Element 17: (0, (17, 9), ['.', '', '', ''], [(13, 13), (5, 10), (16, 7)], [False, False, False, False], 66, False, [True, False, False, False], 464, 'West', (16, 9))
Element 18: (0, (16, 9), ['.', '%', '.', ''], [(14, 13), (6, 10), (15, 7)], [False, True, False, False], 64, False, [True, False, True, False], 493, 'North', (16, 10))
Element 19: (0, (16, 10), ['.', '', '.', ''], [(14, 12), (7, 10), (15, 6)], [False, False, False, False], 62, False, [True, False, True, False], 522, 'North', (16, 11))
Element 20: (0, (16, 11), ['.', '', '.', ''], [(15, 12), (8, 10), (14, 6)], [False, False, False, False], 60, False, [True, False, True, False], 551, 'North', (16, 12))
Element 21: (0, (16, 12), ['', '', '.', ''], [(15, 11), (9, 10), (14, 7)], [False, False, False, False], 58, False, [False, False, True, False], 580, 'North', (16, 13))
Element 22: (0, (16, 13), ['%', '', '%', ''], [(15, 10), (9, 11), (13, 7)], [True, False, True, False], 56, False, [False, False, False, False], 609, 'South', (16, 12))
Element 23: (0, (16, 12), ['', '', '', ''], [(15, 9), (9, 12), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 638, 'West', (15, 12))
Element 24: (0, (15, 12), ['', '', '%', ''], [(14, 9), (10, 12), (13, 9)], [False, False, True, False], 52, False, [False, False, False, False], 667, 'South', (15, 11))
Element 25: (0, (15, 11), ['%', '', '', ''], [(15, 9), (11, 12), (12, 9)], [True, False, False, False], 50, False, [False, False, False, False], 676, 'South', (15, 10))
Element 26: (0, (15, 10), ['%', '', '', ''], [(16, 9), (11, 13), (12, 8)], [True, False, False, False], 48, False, [False, False, False, False], 685, 'South', (15, 9))
Element 27: (0, (15, 9), ['', '%', '', ''], [(17, 9), (12, 13), (12, 7)], [False, True, False, False], 46, False, [False, False, False, False], 694, 'West', (14, 9))
Element 28: (0, (14, 9), ['', '%', '%', ''], [(18, 9), (13, 13), (12, 6)], [False, True, True, False], 44, False, [False, False, False, False], 1693, 'West', (13, 9))
Element 29: (0, (13, 9), ['', '', '%', ''], [(18, 10), (14, 13), (13, 6)], [False, False, True, False], 42, False, [False, False, False, False], 1702, 'South', (13, 8))
Element 30: (0, (13, 8), ['', '', '', '%'], [(18, 11), (14, 12), (13, 5)], [False, False, False, True], 40, False, [False, False, False, False], 1711, 'South', (13, 7))
Element 31: (0, (13, 7), ['', 'G', '', ''], [(18, 12), (15, 12), (13, 6)], [False, False, False, False], 38, False, [False, False, False, False], 1710, 'East', (14, 7))
Element 32: (0, (14, 7), ['', '', '%', ''], [(18, 13), (16, 12), (12, 6)], [False, False, True, False], 36, False, [False, False, False, False], 1709, 'East', (15, 7))
Element 33: (0, (15, 7), ['', '', '%', ''], [(17, 13), (17, 12), (11, 6)], [False, False, True, False], 34, False, [False, False, False, False], 1718, 'East', (16, 7))
Element 34: (0, (16, 7), ['', '', '%', '%'], [(16, 13), (18, 12), (11, 7)], [False, False, True, True], 32, False, [False, False, False, False], 1727, 'South', (16, 6))
Element 35: (0, (16, 6), ['', '', '', ''], [(16, 12), (18, 13), (11, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1726, 'East', (17, 6))
Element 36: (0, (17, 6), ['', '', '%', ''], [(17, 12), (17, 13), (10, 6)], [False, False, True, False], 28, False, [False, False, False, False], 1735, 'East', (18, 6))
Element 37: (0, (18, 6), ['', '%', '%', '%'], [(17, 11), (16, 13), (10, 5)], [False, True, True, True], 26, False, [False, False, False, False], 1744, 'West', (17, 6))
Element 38: (0, (17, 6), ['', '', '%', ''], [(17, 10), (17, 13), (9, 5)], [False, False, True, False], 24, False, [False, False, False, False], 1753, 'South', (17, 5))
Element 39: (0, (17, 5), ['', '.', '', '%'], [(16, 10), (18, 13), (9, 6)], [False, False, False, True], 22, False, [False, True, False, False], 1762, 'South', (17, 4))
Element 40: (0, (17, 4), ['.', '.', '', '.'], [(16, 11), (18, 12), (8, 6)], [False, False, False, False], 20, False, [True, True, False, True], 1781, 'East', (18, 4))
Element 41: (0, (18, 4), ['', '%', '%', '%'], [(16, 10), (18, 11), (8, 7)], [False, True, True, True], 18, False, [False, False, False, False], 2790, 'West', (17, 4))
Element 42: (0, (17, 4), ['.', '.', '', ''], [(17, 10), (18, 10), (8, 8)], [False, False, False, False], 16, False, [True, True, False, False], 2799, 'South', (17, 3))
Element 43: (0, (17, 3), ['.', '.', '', '%'], [(17, 11), (18, 9), (9, 8)], [False, False, False, True], 14, False, [True, True, False, False], 2818, 'South', (17, 2))
Element 44: (0, (17, 2), ['.', '.', '', '%'], [(16, 11), (18, 8), (10, 8)], [False, False, False, True], 12, False, [True, True, False, False], 2837, 'South', (17, 1))
Element 45: (0, (17, 1), ['.', '%', '', '.'], [(17, 11), (17, 8), (9, 8)], [False, True, False, False], 10, False, [True, False, False, True], 2846, 'East', (18, 1))
Element 46: (0, (18, 1), ['', '%', '%', '%'], [(17, 12), (17, 9), (8, 8)], [False, True, True, True], 8, False, [False, False, False, False], 2855, 'West', (17, 1))
Element 47: (0, (17, 1), ['.', '%', '', ''], [(16, 12), (17, 10), (8, 7)], [False, True, False, False], 6, False, [True, False, False, False], 2854, 'West', (16, 1))
Element 48: (0, (16, 1), ['.', '%', '.', ''], [(16, 11), (17, 11), (7, 7)], [False, True, False, False], 4, False, [True, False, True, False], 2873, 'North', (16, 2))
Element 49: (0, (16, 2), ['.', '', '.', ''], [(16, 12), (16, 11), (7, 6)], [False, False, False, False], 2, False, [True, False, True, False], 2892, 'North', (16, 3))
Element 50: (0, (16, 3), ['.', '', '.', ''], [(16, 13), (16, 10), (7, 5)], [False, False, False, False], 0, False, [True, False, True, False], 2911, 'Stop', (16, 3))
Element 51: #0#
