Element 1: (3, (16, 4), ['%', '.', '.', '.'], [(13, 9), (6, 7), (7, 11)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 4))
Element 19: (3, (15, 3), ['', '.', '%', '.'], [(16, 12), (13, 8), (15, 11)], [False, False, True, False], 62, False, [False, True, False, True], 2621, 'East', (16, 3))
Element 20: (3, (16, 3), ['', '.', '', '.'], [(15, 12), (12, 8), (15, 10)], [False, False, False, False], 60, False, [False, True, False, True], 2650, 'East', (17, 3))
Element 21: (3, (17, 3), ['', '.', '', '%'], [(15, 11), (12, 7), (16, 10)], [False, False, False, True], 58, False, [False, True, False, False], 2669, 'South', (17, 2))
Element 22: (3, (17, 2), ['.', '.', '', '%'], [(15, 10), (11, 7), (17, 10)], [False, False, False, True], 56, False, [True, True, False, False], 2688, 'South', (17, 1))
Element 23: (3, (17, 1), ['.', '%', '', '.'], [(15, 11), (12, 7), (18, 10)], [False, True, False, False], 54, False, [True, False, False, True], 2697, 'East', (18, 1))
Element 24: (3, (18, 1), ['', '%', '%', '%'], [(15, 12), (12, 8), (18, 11)], [False, True, True, True], 52, False, [False, False, False, False], 2706, 'West', (17, 1))
Element 25: (3, (17, 1), ['.', '%', '', ''], [(14, 12), (12, 9), (18, 12)], [False, True, False, False], 50, False, [True, False, False, False], 2705, 'West', (16, 1))
Element 26: (3, (16, 1), ['.', '%', '.', ''], [(14, 13), (11, 9), (18, 13)], [False, True, False, False], 48, False, [True, False, True, False], 2724, 'North', (16, 2))
Element 27: (3, (16, 2), ['.', '', '', ''], [(13, 13), (12, 9), (17, 13)], [False, False, False, False], 46, False, [True, False, False, False], 2733, 'West', (15, 2))
Element 28: (3, (15, 2), ['%', '.', '', ''], [(12, 13), (13, 9), (17, 12)], [True, False, False, False], 44, False, [False, True, False, False], 2742, 'South', (15, 1))
Element 29: (3, (15, 1), ['.', '%', '', ''], [(11, 13), (14, 9), (17, 11)], [False, True, False, False], 42, False, [True, False, False, False], 2751, 'West', (14, 1))
Element 30: (3, (14, 1), ['.', '%', '%', ''], [(11, 12), (15, 9), (16, 11)], [False, True, True, False], 40, False, [True, False, False, False], 2760, 'West', (13, 1))
Element 31: (3, (13, 1), ['.', '%', '%', ''], [(10, 12), (16, 9), (16, 12)], [False, True, True, False], 38, False, [True, False, False, False], 2779, 'West', (12, 1))
Element 32: (3, (12, 1), ['.', '%', '%', ''], [(9, 12), (17, 9), (16, 13)], [False, True, True, False], 36, False, [True, False, False, False], 2798, 'West', (11, 1))
Element 33: (3, (11, 1), ['F', '%', '.', ''], [(9, 13), (17, 8), (16, 12)], [False, True, False, False], 34, False, [False, False, True, False], 2827, 'West', (10, 1))
Element 34: (3, (10, 1), ['.', '%', '.', ''], [(9, 12), (18, 8), (16, 11)], [False, True, False, False], 32, False, [True, False, True, False], 3836, 'North', (10, 2))
Element 35: (3, (10, 2), ['%', '', '%', '.'], [(8, 12), (18, 9), (17, 11)], [True, False, True, False], 30, False, [False, False, False, True], 3855, 'East', (11, 2))
Element 36: (3, (11, 2), ['', '', '.', '%'], [(9, 12), (18, 10), (17, 12)], [False, False, False, True], 28, False, [False, False, True, False], 3864, 'North', (11, 3))
Element 37: (3, (11, 3), ['%', '', '.', '.'], [(9, 11), (18, 11), (16, 12)], [True, False, False, False], 26, False, [False, False, True, True], 3873, 'East', (12, 3))
Element 38: (3, (12, 3), ['', '%', '.', '.'], [(10, 11), (18, 12), (17, 12)], [False, True, False, False], 24, False, [False, False, True, True], 3882, 'East', (13, 3))
Element 39: (3, (13, 3), ['', '%', '.', ''], [(11, 11), (18, 13), (17, 13)], [False, True, False, False], 22, False, [False, False, True, False], 3891, 'North', (13, 4))
Element 40: (3, (13, 4), ['.', '', '.', ''], [(12, 11), (18, 12), (16, 13)], [False, False, False, False], 20, False, [True, False, True, False], 3900, 'North', (13, 5))
Element 41: (3, (13, 5), ['%', '', '', ''], [(13, 11), (18, 11), (17, 13)], [True, False, False, False], 18, False, [False, False, False, False], 3909, 'North', (13, 6))
Element 42: (3, (13, 6), ['', '', '', ''], [(12, 11), (17, 11), (18, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3908, 'East', (14, 6))
Element 43: (3, (14, 6), ['', '', '', ''], [(11, 11), (17, 12), (18, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3907, 'North', (14, 7))
Element 44: (3, (14, 7), ['', '', '%', ''], [(10, 11), (17, 13), (17, 12)], [False, False, True, False], 12, False, [False, False, False, False], 3906, 'West', (13, 7))
Element 45: (3, (13, 7), ['', '', '', ''], [(9, 11), (16, 13), (18, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3905, 'North', (13, 8))
Element 46: (3, (13, 8), ['', '', '', '%'], [(9, 10), (16, 12), (18, 11)], [False, False, False, True], 8, False, [False, False, False, False], 3904, 'North', (13, 9))
Element 47: (3, (13, 9), ['', '', '%', ''], [(8, 10), (16, 11), (17, 11)], [False, False, True, False], 6, False, [False, False, False, False], 3903, 'East', (14, 9))
Element 48: (3, (14, 9), ['', '%', '%', ''], [(7, 10), (16, 10), (18, 11)], [False, True, True, False], 4, False, [False, False, False, False], 3902, 'East', (15, 9))
Element 49: (3, (15, 9), ['', '%', '', ''], [(6, 10), (17, 10), (18, 10)], [False, True, False, False], 2, False, [False, False, False, False], 3911, 'East', (16, 9))
Element 50: (3, (16, 9), ['', '%', '', ''], [(6, 10), (17, 10), (18, 10)], [False, True, False, False], 0, False, [False, False, False, False], 3910, 'Stop', (16, 9))
Element 51: #0#
