Element 1: (1, (11, 12), ['.', '.', '.', '%'], [(3, 2), (16, 4), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (11, 13))
Element 32: (1, (15, 9), ['', '%', '', ''], [(1, 2), (13, 6), (17, 13)], [False, True, False, False], 36, False, [False, False, False, False], 1718, 'East', (16, 9))
Element 33: (1, (16, 9), ['', '%', '', ''], [(1, 1), (12, 6), (18, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2717, 'West', (15, 9))
Element 34: (1, (15, 9), ['', '%', '', ''], [(2, 1), (12, 7), (18, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2726, 'West', (14, 9))
Element 35: (1, (14, 9), ['', '%', '%', ''], [(3, 1), (12, 8), (18, 11)], [False, True, True, False], 30, False, [False, False, False, False], 2735, 'West', (13, 9))
Element 36: (1, (13, 9), ['G', '', '%', ''], [(4, 1), (12, 9), (18, 10)], [False, False, True, False], 28, False, [False, False, False, False], 2744, 'South', (13, 8))
Element 37: (1, (13, 8), ['', '', '', '%'], [(4, 2), (11, 9), (18, 9)], [False, False, False, True], 26, False, [False, False, False, False], 2753, 'South', (13, 7))
Element 38: (1, (13, 7), ['', '', '', ''], [(3, 2), (12, 9), (18, 8)], [False, False, False, False], 24, False, [False, False, False, False], 2752, 'East', (14, 7))
Element 39: (1, (14, 7), ['', '', '%', ''], [(3, 1), (13, 9), (17, 8)], [False, False, True, False], 22, False, [False, False, False, False], 2751, 'East', (15, 7))
Element 40: (1, (15, 7), ['', '', '%', ''], [(3, 2), (14, 9), (18, 8)], [False, False, True, False], 20, False, [False, False, False, False], 2750, 'East', (16, 7))
Element 41: (1, (16, 7), ['', '', '%', '%'], [(2, 2), (15, 9), (18, 9)], [False, False, True, True], 18, False, [False, False, False, False], 2749, 'South', (16, 6))
Element 42: (1, (16, 6), ['', '', '', ''], [(2, 1), (16, 9), (18, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2748, 'East', (17, 6))
Element 43: (1, (17, 6), ['', '', '%', ''], [(2, 2), (17, 9), (18, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2747, 'East', (18, 6))
Element 44: (1, (18, 6), ['', '%', '%', '%'], [(1, 2), (18, 9), (18, 12)], [False, True, True, True], 12, False, [False, False, False, False], 2746, 'West', (17, 6))
Element 45: (1, (17, 6), ['', '', '%', ''], [(2, 2), (18, 10), (17, 12)], [False, False, True, False], 10, False, [False, False, False, False], 2745, 'South', (17, 5))
Element 46: (1, (17, 5), ['', '', '', '%'], [(2, 2), (18, 11), (17, 13)], [False, False, False, True], 8, False, [False, False, False, False], 2744, 'South', (17, 4))
Element 47: (1, (17, 4), ['', '', '', ''], [(3, 2), (18, 12), (17, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2743, 'East', (18, 4))
Element 48: (1, (18, 4), ['', '%', '%', '%'], [(4, 2), (18, 13), (16, 12)], [False, True, True, True], 4, False, [False, False, False, False], 2742, 'West', (17, 4))
Element 49: (1, (17, 4), ['', '', '', ''], [(5, 2), (17, 13), (16, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2741, 'South', (17, 3))
Element 50: (1, (17, 3), ['', '', '', '%'], [(5, 2), (17, 12), (16, 12)], [False, False, False, True], 0, False, [False, False, False, False], 2740, 'Stop', (17, 3))
Element 51: #0#
