Element 1: (3, (17, 5), ['.', '.', '.', '%'], [(2, 5), (2, 2), (12, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (17, 6))
Element 39: (3, (13, 5), ['%', '.', '', ''], [(3, 5), (3, 2), (11, 11)], [True, False, False, False], 22, False, [False, True, False, False], 2741, 'South', (13, 4))
Element 40: (3, (13, 4), ['.', '', '', ''], [(2, 5), (2, 2), (12, 11)], [False, False, False, False], 20, False, [True, False, False, False], 2760, 'West', (12, 4))
Element 41: (3, (12, 4), ['.', '', '%', ''], [(1, 5), (2, 1), (13, 11)], [False, False, True, False], 18, False, [True, False, False, False], 2779, 'West', (11, 4))
Element 42: (3, (11, 4), ['.', '', '%', ''], [(1, 5), (2, 2), (12, 11)], [False, False, True, False], 16, False, [True, False, False, False], 2788, 'West', (10, 4))
Element 43: (3, (10, 4), ['.', '%', '.', ''], [(2, 5), (1, 2), (11, 11)], [False, True, False, False], 14, False, [True, False, True, False], 2797, 'North', (10, 5))
Element 44: (3, (10, 5), ['.', '', '.', '%'], [(3, 5), (1, 1), (10, 11)], [False, False, False, True], 12, False, [True, False, True, False], 2816, 'North', (10, 6))
Element 45: (3, (10, 6), ['.', '', '%', '.'], [(4, 5), (1, 2), (10, 12)], [False, False, True, False], 10, False, [True, False, False, True], 2835, 'East', (11, 6))
Element 46: (3, (11, 6), ['', '%', '.', ''], [(3, 5), (1, 2), (9, 12)], [False, True, False, False], 8, False, [False, False, True, False], 2854, 'North', (11, 7))
Element 47: (3, (11, 7), ['%', '', '%', ''], [(2, 5), (2, 2), (9, 13)], [True, False, True, False], 6, False, [False, False, False, False], 2873, 'East', (12, 7))
Element 48: (3, (12, 7), ['', '', '.', ''], [(1, 5), (3, 2), (9, 12)], [False, False, False, False], 4, False, [False, False, True, False], 2872, 'North', (12, 8))
Element 49: (3, (12, 8), ['%', '', '.', ''], [(1, 5), (4, 2), (9, 11)], [True, False, False, False], 2, False, [False, False, True, False], 2891, 'North', (12, 9))
Element 50: (3, (12, 9), ['.', '', '%', ''], [(1, 5), (4, 2), (9, 11)], [False, False, True, False], 0, False, [True, False, False, False], 2900, 'Stop', (12, 9))
Element 51: #0#
