Element 1: (3, (17, 8), ['%', '%', '.', '.'], [(9, 3), (4, 1), (12, 3)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (18, 8))
Element 19: (3, (15, 12), ['.', '.', '%', ''], [(13, 9), (3, 2), (16, 5)], [False, False, True, False], 62, False, [True, True, False, False], 531, 'South', (15, 11))
Element 20: (3, (15, 11), ['%', '.', '', ''], [(14, 9), (3, 1), (16, 4)], [True, False, False, False], 60, False, [False, True, False, False], 560, 'South', (15, 10))
Element 21: (3, (15, 10), ['%', 'G', '', ''], [(15, 9), (2, 1), (16, 5)], [True, False, False, False], 58, False, [False, False, False, False], 579, 'North', (15, 11))
Element 22: (3, (15, 11), ['%', '', '', ''], [(16, 9), (3, 1), (15, 5)], [True, False, False, False], 56, False, [False, False, False, False], 578, 'North', (15, 12))
Element 23: (3, (15, 12), ['.', '', '%', ''], [(17, 9), (3, 1), (14, 5)], [False, False, True, False], 54, False, [True, False, False, False], 577, 'West', (14, 12))
Element 24: (3, (14, 12), ['%', '%', '.', ''], [(18, 9), (4, 1), (13, 5)], [True, True, False, False], 52, False, [False, False, True, False], 596, 'North', (14, 13))
Element 25: (3, (14, 13), ['.', '', '%', '%'], [(18, 10), (4, 2), (13, 6)], [False, False, True, True], 50, False, [True, False, False, False], 615, 'West', (13, 13))
Element 26: (3, (13, 13), ['.', '%', '%', ''], [(18, 11), (5, 2), (12, 6)], [False, True, True, False], 48, False, [True, False, False, False], 1624, 'West', (12, 13))
Element 27: (3, (12, 13), ['.', '%', '%', ''], [(18, 12), (4, 2), (12, 7)], [False, True, True, False], 46, False, [True, False, False, False], 1643, 'West', (11, 13))
Element 28: (3, (11, 13), ['%', '.', '%', ''], [(18, 13), (3, 2), (12, 8)], [True, False, True, False], 44, False, [False, True, False, False], 1662, 'South', (11, 12))
Element 29: (3, (11, 12), ['.', '.', '', '%'], [(17, 13), (2, 2), (12, 9)], [False, False, False, True], 42, False, [True, True, False, False], 1681, 'South', (11, 11))
Element 30: (3, (11, 11), ['.', '%', '', '.'], [(17, 12), (2, 1), (11, 9)], [False, True, False, False], 40, False, [True, False, False, True], 1700, 'East', (12, 11))
Element 31: (3, (12, 11), ['', '%', '%', '.'], [(17, 11), (1, 1), (12, 9)], [False, True, True, False], 38, False, [False, False, False, True], 1709, 'East', (13, 11))
Element 32: (3, (13, 11), ['', '%', '%', '%'], [(17, 10), (1, 2), (13, 9)], [False, True, True, True], 36, False, [False, False, False, False], 1718, 'West', (12, 11))
Element 33: (3, (12, 11), ['', '%', '%', ''], [(16, 10), (1, 1), (14, 9)], [False, True, True, False], 34, False, [False, False, False, False], 1717, 'West', (11, 11))
Element 34: (3, (11, 11), ['.', '%', '', ''], [(16, 11), (2, 1), (15, 9)], [False, True, False, False], 32, False, [True, False, False, False], 1716, 'West', (10, 11))
Element 35: (3, (10, 11), ['.', '%', '.', ''], [(16, 12), (2, 2), (16, 9)], [False, True, False, False], 30, False, [True, False, True, False], 1725, 'North', (10, 12))
Element 36: (3, (10, 12), ['.', '', '%', ''], [(16, 13), (1, 2), (17, 9)], [False, False, True, False], 28, False, [True, False, False, False], 1734, 'West', (9, 12))
Element 37: (3, (9, 12), ['.', '.', '.', ''], [(16, 12), (2, 2), (18, 9)], [False, False, False, False], 26, False, [True, True, True, False], 1743, 'North', (9, 13))
Element 38: (3, (9, 13), ['%', '', '%', '%'], [(15, 12), (3, 2), (18, 10)], [True, False, True, True], 24, False, [False, False, False, False], 1752, 'South', (9, 12))
Element 39: (3, (9, 12), ['.', '.', '', ''], [(15, 11), (4, 2), (18, 11)], [False, False, False, False], 22, False, [True, True, False, False], 1751, 'South', (9, 11))
Element 40: (3, (9, 11), ['%', '.', '', ''], [(15, 10), (4, 1), (18, 12)], [True, False, False, False], 20, False, [False, True, False, False], 1760, 'South', (9, 10))
Element 41: (3, (9, 10), ['.', '%', '', '%'], [(15, 11), (3, 1), (18, 13)], [False, True, False, True], 18, False, [True, False, False, False], 1769, 'West', (8, 10))
Element 42: (3, (8, 10), ['.', '%', '%', ''], [(15, 12), (3, 2), (17, 13)], [False, True, True, False], 16, False, [True, False, False, False], 1778, 'West', (7, 10))
Element 43: (3, (7, 10), ['.', '%', '.', ''], [(14, 12), (3, 1), (17, 12)], [False, True, False, False], 14, False, [True, False, True, False], 1787, 'North', (7, 11))
Element 44: (3, (7, 11), ['.', '', '%', '%'], [(14, 13), (2, 1), (17, 11)], [False, False, True, True], 12, False, [True, False, False, False], 1796, 'West', (6, 11))
Element 45: (3, (6, 11), ['.', '.', '.', ''], [(13, 13), (3, 1), (17, 10)], [False, False, False, False], 10, False, [True, True, True, False], 1805, 'North', (6, 12))
Element 46: (3, (6, 12), ['.', '', '.', '%'], [(12, 13), (3, 1), (16, 10)], [False, False, False, True], 8, False, [True, False, True, False], 1814, 'North', (6, 13))
Element 47: (3, (6, 13), ['.', '', '%', '.'], [(11, 13), (4, 1), (16, 11)], [False, False, True, False], 6, False, [True, False, False, True], 1823, 'East', (7, 13))
Element 48: (3, (7, 13), ['', '%', '%', '%'], [(11, 12), (4, 2), (16, 12)], [False, True, True, True], 4, False, [False, False, False, False], 1832, 'West', (6, 13))
Element 49: (3, (6, 13), ['.', '', '%', ''], [(11, 11), (5, 2), (16, 13)], [False, False, True, False], 2, False, [True, False, False, False], 1831, 'West', (5, 13))
Element 50: (3, (5, 13), ['%', '.', '%', ''], [(11, 11), (5, 2), (16, 13)], [True, False, True, False], 0, False, [False, True, False, False], 1840, 'Stop', (5, 13))
Element 51: #0#
