Element 1: (2, (1, 11), ['%', '%', '%', '.'], [(8, 4), (2, 1), (11, 9)], [True, True, True, False], 98, False, [False, False, False, True], 19, 'East', (2, 11))
Element 18: (2, (1, 11), ['%', '%', '%', ''], [(15, 6), (2, 2), (16, 11)], [True, True, True, False], 64, False, [False, False, False, False], 412, 'Stop', (1, 11))
Element 19: (2, (1, 11), ['%', '%', '%', ''], [(14, 6), (2, 1), (16, 12)], [True, True, True, False], 62, False, [False, False, False, False], 431, 'East', (2, 11))
Element 20: (2, (2, 11), ['', '%', '%', '%'], [(14, 7), (1, 1), (16, 13)], [False, True, True, True], 60, False, [False, False, False, False], 450, 'West', (1, 11))
Element 21: (2, (1, 11), ['%', '%', '%', ''], [(13, 7), (1, 2), (16, 12)], [True, True, True, False], 58, False, [False, False, False, False], 459, 'Stop', (1, 11))
Element 22: (2, (1, 11), ['%', '%', '%', ''], [(13, 8), (1, 1), (15, 12)], [True, True, True, False], 56, False, [False, False, False, False], 478, 'East', (2, 11))
Element 23: (2, (2, 11), ['', '%', '%', '%'], [(12, 8), (1, 1), (15, 11)], [False, True, True, True], 54, False, [False, False, False, False], 497, 'West', (1, 11))
Element 24: (2, (1, 11), ['%', '%', '%', ''], [(12, 7), (2, 1), (15, 10)], [True, True, True, False], 52, False, [False, False, False, False], 516, 'Stop', (1, 11))
Element 25: (2, (1, 11), ['%', '%', '%', ''], [(12, 6), (3, 1), (15, 11)], [True, True, True, False], 50, False, [False, False, False, False], 1515, 'East', (2, 11))
Element 26: (2, (2, 11), ['', '%', '%', '%'], [(13, 6), (4, 1), (15, 12)], [False, True, True, True], 48, False, [False, False, False, False], 1524, 'West', (1, 11))
Element 27: (2, (1, 11), ['%', '%', '%', ''], [(13, 5), (4, 2), (14, 12)], [True, True, True, False], 46, False, [False, False, False, False], 1543, 'Stop', (1, 11))
Element 28: (2, (1, 11), ['%', '%', '%', ''], [(13, 6), (5, 2), (14, 13)], [True, True, True, False], 44, False, [False, False, False, False], 1552, 'East', (2, 11))
Element 29: (2, (2, 11), ['', '%', '%', '%'], [(12, 6), (4, 2), (13, 13)], [False, True, True, True], 42, False, [False, False, False, False], 1561, 'West', (1, 11))
Element 30: (2, (1, 11), ['%', '%', '%', ''], [(11, 6), (3, 2), (12, 13)], [True, True, True, False], 40, False, [False, False, False, False], 1580, 'Stop', (1, 11))
Element 31: (2, (1, 11), ['%', '%', '%', ''], [(11, 7), (2, 2), (11, 13)], [True, True, True, False], 38, False, [False, False, False, False], 1599, 'East', (2, 11))
Element 32: (2, (2, 11), ['', '%', '%', '%'], [(11, 6), (1, 2), (11, 12)], [False, True, True, True], 36, False, [False, False, False, False], 1608, 'West', (1, 11))
Element 33: (2, (1, 11), ['%', '%', '%', ''], [(10, 6), (2, 2), (11, 11)], [True, True, True, False], 34, False, [False, False, False, False], 1627, 'Stop', (1, 11))
Element 34: (2, (1, 11), ['%', '%', '%', ''], [(10, 5), (3, 2), (12, 11)], [True, True, True, False], 32, False, [False, False, False, False], 1646, 'East', (2, 11))
Element 35: (2, (2, 11), ['', '%', '%', '%'], [(9, 5), (4, 2), (13, 11)], [False, True, True, True], 30, False, [False, False, False, False], 1665, 'West', (1, 11))
Element 36: (2, (1, 11), ['%', '%', '%', ''], [(9, 6), (4, 1), (12, 11)], [True, True, True, False], 28, False, [False, False, False, False], 1674, 'Stop', (1, 11))
Element 37: (2, (1, 11), ['%', '%', '%', ''], [(8, 6), (3, 1), (11, 11)], [True, True, True, False], 26, False, [False, False, False, False], 1683, 'East', (2, 11))
Element 38: (2, (2, 11), ['', '%', '%', '%'], [(8, 7), (3, 2), (10, 11)], [False, True, True, True], 24, False, [False, False, False, False], 2692, 'West', (1, 11))
Element 39: (2, (1, 11), ['%', '%', '%', ''], [(8, 8), (3, 1), (10, 12)], [True, True, True, False], 22, False, [False, False, False, False], 2711, 'Stop', (1, 11))
Element 40: (2, (1, 11), ['%', '%', '%', ''], [(9, 8), (2, 1), (9, 12)], [True, True, True, False], 20, False, [False, False, False, False], 2730, 'East', (2, 11))
Element 41: (2, (2, 11), ['', '%', '%', '%'], [(10, 8), (2, 2), (9, 13)], [False, True, True, True], 18, False, [False, False, False, False], 2749, 'West', (1, 11))
Element 42: (2, (1, 11), ['%', '%', '%', ''], [(9, 8), (2, 1), (9, 12)], [True, True, True, False], 16, False, [False, False, False, False], 2748, 'Stop', (1, 11))
Element 43: (2, (1, 11), ['%', '%', '%', ''], [(8, 8), (1, 1), (9, 11)], [True, True, True, False], 14, False, [False, False, False, False], 2757, 'East', (2, 11))
Element 44: (2, (2, 11), ['', '%', '%', '%'], [(8, 7), (1, 2), (9, 10)], [False, True, True, True], 12, False, [False, False, False, False], 2766, 'West', (1, 11))
Element 45: (2, (1, 11), ['%', '%', '%', ''], [(7, 7), (1, 1), (8, 10)], [True, True, True, False], 10, False, [False, False, False, False], 2785, 'Stop', (1, 11))
Element 46: (2, (1, 11), ['%', '%', '%', ''], [(7, 6), (1, 1), (7, 10)], [True, True, True, False], 8, False, [False, False, False, False], 2804, 'East', (2, 11))
Element 47: (2, (2, 11), ['', '%', '%', '%'], [(7, 5), (2, 1), (7, 11)], [False, True, True, True], 6, False, [False, False, False, False], 2823, 'West', (1, 11))
Element 48: (2, (1, 11), ['%', '%', '%', ''], [(6, 5), (3, 1), (6, 11)], [True, True, True, False], 4, False, [False, False, False, False], 3832, 'Stop', (1, 11))
Element 49: (2, (1, 11), ['%', '%', '%', ''], [(6, 6), (4, 1), (6, 12)], [True, True, True, False], 2, False, [False, False, False, False], 3851, 'East', (2, 11))
Element 50: (2, (2, 11), ['', '%', '%', '%'], [(6, 6), (4, 1), (6, 13)], [False, True, True, True], 0, False, [False, False, False, False], 3860, 'Stop', (2, 11))
Element 51: #0#
