Element 1: (0, (2, 9), ['.', '.', '%', '%'], [(11, 7), (15, 2), (17, 13)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (2, 8))
Element 14: (0, (8, 8), ['%', '', '%', ''], [(14, 7), (14, 4), (16, 13)], [True, False, True, False], 72, False, [False, False, False, False], 2437, 'South', (8, 7))
Element 15: (0, (8, 7), ['', '.', '', '%'], [(13, 7), (14, 5), (16, 12)], [False, False, False, True], 70, False, [False, True, False, False], 2456, 'South', (8, 6))
Element 16: (0, (8, 6), ['.', '.', '', '.'], [(13, 8), (15, 5), (16, 11)], [False, False, False, False], 68, False, [True, True, False, True], 2495, 'East', (9, 6))
Element 17: (0, (9, 6), ['', '.', '%', '.'], [(13, 9), (15, 6), (16, 10)], [False, False, True, False], 66, False, [False, True, False, True], 2524, 'East', (10, 6))
Element 18: (0, (10, 6), ['', '.', '%', '.'], [(14, 9), (16, 6), (16, 9)], [False, False, True, False], 64, False, [False, True, False, True], 2553, 'East', (11, 6))
Element 19: (0, (11, 6), ['', '%', '', ''], [(15, 9), (17, 6), (16, 10)], [False, True, False, False], 62, False, [False, False, False, False], 2572, 'East', (12, 6))
Element 20: (0, (12, 6), ['', '%', '', ''], [(15, 10), (18, 6), (16, 9)], [False, True, False, False], 60, False, [False, False, False, False], 2581, 'East', (13, 6))
Element 21: (0, (13, 6), ['', '.', '', ''], [(15, 11), (17, 6), (16, 10)], [False, False, False, False], 58, False, [False, True, False, False], 2590, 'South', (13, 5))
Element 22: (0, (13, 5), ['%', '.', '', ''], [(15, 12), (16, 6), (16, 11)], [True, False, False, False], 56, False, [False, True, False, False], 2609, 'South', (13, 4))
Element 23: (0, (13, 4), ['.', '.', '', ''], [(14, 12), (16, 7), (15, 11)], [False, False, False, False], 54, False, [True, True, False, False], 2628, 'South', (13, 3))
Element 24: (0, (13, 3), ['.', '%', '', ''], [(14, 13), (15, 7), (15, 12)], [False, True, False, False], 52, False, [True, False, False, False], 2647, 'West', (12, 3))
Element 25: (0, (12, 3), ['.', '%', '.', ''], [(13, 13), (14, 7), (14, 12)], [False, True, False, False], 50, False, [True, False, True, False], 2666, 'North', (12, 4))
Element 26: (0, (12, 4), ['.', '', '%', ''], [(12, 13), (14, 6), (14, 13)], [False, False, True, False], 48, False, [True, False, False, False], 2685, 'West', (11, 4))
Element 27: (0, (11, 4), ['.', '.', '%', ''], [(11, 13), (13, 6), (13, 13)], [False, False, True, False], 46, False, [True, True, False, False], 2704, 'South', (11, 3))
Element 28: (0, (11, 3), ['%', '.', '', ''], [(11, 12), (13, 7), (12, 13)], [True, False, False, False], 44, False, [False, True, False, False], 2723, 'South', (11, 2))
Element 29: (0, (11, 2), ['.', '.', '', '%'], [(11, 11), (13, 8), (11, 13)], [False, False, False, True], 42, False, [True, True, False, False], 2742, 'South', (11, 1))
Element 30: (0, (11, 1), ['F', '%', '', '.'], [(12, 11), (12, 8), (11, 12)], [False, True, False, False], 40, False, [False, False, False, True], 2771, 'West', (10, 1))
Element 31: (0, (10, 1), ['.', '%', '.', ''], [(13, 11), (12, 9), (10, 12)], [False, True, False, False], 38, False, [True, False, True, False], 3800, 'North', (10, 2))
Element 32: (0, (10, 2), ['%', '', '%', ''], [(12, 11), (11, 9), (10, 11)], [True, False, True, False], 36, False, [False, False, False, False], 3829, 'South', (10, 1))
Element 33: (0, (10, 1), ['.', '%', '', ''], [(11, 11), (12, 9), (9, 11)], [False, True, False, False], 34, False, [True, False, False, False], 3838, 'West', (9, 1))
Element 34: (0, (9, 1), ['.', '%', '%', ''], [(10, 11), (13, 9), (9, 12)], [False, True, True, False], 32, False, [True, False, False, False], 3857, 'West', (8, 1))
Element 35: (0, (8, 1), ['.', '%', '%', ''], [(10, 12), (14, 9), (9, 13)], [False, True, True, False], 30, False, [True, False, False, False], 3876, 'West', (7, 1))
Element 36: (0, (7, 1), ['.', '%', '%', ''], [(9, 12), (15, 9), (9, 13)], [False, True, True, False], 28, False, [True, False, False, False], 3885, 'West', (6, 1))
Element 37: (0, (6, 1), ['%', '%', '%', ''], [(8, 12), (16, 9), (9, 12)], [True, True, True, False], 26, False, [False, False, False, False], 3904, 'East', (7, 1))
Element 38: (0, (7, 1), ['', '%', '%', ''], [(8, 12), (17, 9), (9, 12)], [False, True, True, False], 24, False, [False, False, False, False], 3903, 'East', (8, 1))
Element 39: (0, (8, 1), ['', '%', '%', ''], [(8, 12), (18, 9), (9, 11)], [False, True, True, False], 22, False, [False, False, False, False], 3902, 'East', (9, 1))
Element 40: (0, (9, 1), ['', '%', '%', ''], [(9, 12), (18, 10), (9, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3911, 'East', (10, 1))
Element 41: (0, (10, 1), ['', '%', '', ''], [(10, 12), (18, 11), (8, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3920, 'East', (11, 1))
Element 42: (0, (11, 1), ['', '%', '', '.'], [(10, 11), (18, 12), (7, 10)], [False, True, False, False], 16, False, [False, False, False, True], 3929, 'East', (12, 1))
Element 43: (0, (12, 1), ['', '%', '%', '.'], [(9, 11), (18, 13), (7, 11)], [False, True, True, False], 14, False, [False, False, False, True], 3948, 'East', (13, 1))
Element 44: (0, (13, 1), ['', '%', '%', '.'], [(9, 10), (17, 13), (6, 11)], [False, True, True, False], 12, False, [False, False, False, True], 3967, 'East', (14, 1))
Element 45: (0, (14, 1), ['', '%', '%', '.'], [(8, 10), (17, 12), (6, 12)], [False, True, True, False], 10, False, [False, False, False, True], 3986, 'East', (15, 1))
Element 46: (0, (15, 1), ['', '%', '', '.'], [(7, 10), (17, 11), (6, 13)], [False, True, False, False], 8, False, [False, False, False, True], 4005, 'East', (16, 1))
Element 47: (0, (16, 1), ['', '%', '', '.'], [(6, 10), (17, 10), (7, 13)], [False, True, False, False], 6, False, [False, False, False, True], 4034, 'East', (17, 1))
Element 48: (0, (17, 1), ['', '%', '', '.'], [(5, 10), (16, 10), (6, 13)], [False, True, False, False], 4, False, [False, False, False, True], 4053, 'East', (18, 1))
Element 49: (0, (18, 1), ['', '%', '%', '%'], [(5, 11), (16, 11), (5, 13)], [False, True, True, True], 2, False, [False, False, False, False], 4082, 'West', (17, 1))
Element 50: (0, (17, 1), ['', '%', '', ''], [(5, 12), (16, 12), (6, 13)], [False, True, False, False], 0, False, [False, False, False, False], 4091, 'Stop', (17, 1))
Element 51: #0#
