Element 1: (3, (17, 2), ['.', '.', '.', '%'], [(3, 2), (6, 5), (14, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (17, 3))
Element 20: (3, (16, 10), ['.', '', '.', ''], [(2, 2), (17, 1), (17, 11)], [False, False, False, False], 60, False, [True, False, True, False], 2570, 'North', (16, 11))
Element 21: (3, (16, 11), ['.', '', '', ''], [(1, 2), (17, 2), (17, 10)], [False, False, False, False], 58, False, [True, False, False, False], 2579, 'West', (15, 11))
Element 22: (3, (15, 11), ['%', '.', '', ''], [(2, 2), (17, 3), (17, 9)], [True, False, False, False], 56, False, [False, True, False, False], 2588, 'South', (15, 10))
Element 23: (3, (15, 10), ['%', '', '', ''], [(2, 2), (17, 4), (17, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2597, 'North', (15, 11))
Element 24: (3, (15, 11), ['%', '', '', ''], [(3, 2), (18, 4), (18, 8)], [True, False, False, False], 52, False, [False, False, False, False], 2596, 'North', (15, 12))
Element 25: (3, (15, 12), ['', '', '%', ''], [(4, 2), (17, 4), (18, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2595, 'East', (16, 12))
Element 26: (3, (16, 12), ['', '', '', ''], [(5, 2), (17, 5), (17, 9)], [False, False, False, False], 48, False, [False, False, False, False], 2594, 'East', (17, 12))
Element 27: (3, (17, 12), ['', '', '', ''], [(4, 2), (17, 6), (18, 9)], [False, False, False, False], 46, False, [False, False, False, False], 2593, 'East', (18, 12))
Element 28: (3, (18, 12), ['', '', '', '%'], [(4, 1), (18, 6), (18, 10)], [False, False, False, True], 44, False, [False, False, False, False], 2592, 'North', (18, 13))
Element 29: (3, (18, 13), ['', '', '%', '%'], [(3, 1), (17, 6), (17, 10)], [False, False, True, True], 42, False, [False, False, False, False], 2591, 'West', (17, 13))
Element 30: (3, (17, 13), ['', '', '%', ''], [(2, 1), (16, 6), (18, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2590, 'West', (16, 13))
Element 31: (3, (16, 13), ['%', '', '%', ''], [(1, 1), (16, 7), (18, 11)], [True, False, True, False], 38, False, [False, False, False, False], 2589, 'East', (17, 13))
Element 32: (3, (17, 13), ['', '', '%', ''], [(1, 2), (15, 7), (17, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2588, 'East', (18, 13))
Element 33: (3, (18, 13), ['', '', '%', '%'], [(1, 1), (14, 7), (18, 11)], [False, False, True, True], 34, False, [False, False, False, False], 2587, 'South', (18, 12))
Element 34: (3, (18, 12), ['', '', '', '%'], [(2, 1), (13, 7), (17, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2586, 'South', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(3, 1), (12, 7), (17, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2595, 'South', (18, 10))
Element 36: (3, (18, 10), ['', '', '', '%'], [(4, 1), (12, 8), (17, 13)], [False, False, False, True], 28, False, [False, False, False, False], 2604, 'South', (18, 9))
Element 37: (3, (18, 9), ['', '', '', '%'], [(4, 2), (12, 9), (17, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2613, 'South', (18, 8))
Element 38: (3, (18, 8), ['', '%', '', '%'], [(3, 2), (11, 9), (17, 11)], [False, True, False, True], 24, False, [False, False, False, False], 2622, 'West', (17, 8))
Element 39: (3, (17, 8), ['%', '%', '', ''], [(3, 1), (12, 9), (17, 12)], [True, True, False, False], 22, False, [False, False, False, False], 2621, 'North', (17, 9))
Element 40: (3, (17, 9), ['', '', '', ''], [(3, 2), (13, 9), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2620, 'North', (17, 10))
Element 41: (3, (17, 10), ['', '', '', ''], [(2, 2), (14, 9), (16, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2619, 'North', (17, 11))
Element 42: (3, (17, 11), ['', '', '', ''], [(2, 1), (15, 9), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2618, 'South', (17, 10))
Element 43: (3, (17, 10), ['', '', '', ''], [(2, 2), (16, 9), (16, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2617, 'South', (17, 9))
Element 44: (3, (17, 9), ['', '', '', ''], [(1, 2), (16, 10), (15, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2616, 'South', (17, 8))
Element 45: (3, (17, 8), ['%', '%', '', ''], [(2, 2), (17, 10), (15, 10)], [True, True, False, False], 10, False, [False, False, False, False], 2615, 'East', (18, 8))
Element 46: (3, (18, 8), ['', '%', '', '%'], [(2, 2), (18, 10), (16, 10)], [False, True, False, True], 8, False, [False, False, False, False], 2614, 'North', (18, 9))
Element 47: (3, (18, 9), ['', '', '', '%'], [(3, 2), (18, 11), (16, 9)], [False, False, False, True], 6, False, [False, False, False, False], 2613, 'West', (17, 9))
Element 48: (3, (17, 9), ['', '', '', ''], [(4, 2), (18, 12), (15, 9)], [False, False, False, False], 4, False, [False, False, False, False], 2612, 'East', (18, 9))
Element 49: (3, (18, 9), ['', '', '', '%'], [(5, 2), (18, 13), (14, 9)], [False, False, False, True], 2, False, [False, False, False, False], 2611, 'North', (18, 10))
Element 50: (3, (18, 10), ['', '', '', '%'], [(5, 2), (18, 13), (14, 9)], [False, False, False, True], 0, False, [False, False, False, False], 2610, 'Stop', (18, 10))
Element 51: #0#
