Element 1: (1, (3, 12), ['%', '%', '.', '.'], [(8, 7), (4, 2), (17, 6)], [True, True, False, False], 98, False, [False, False, True, True], 999, 'East', (4, 12))
Element 39: (1, (17, 8), ['%', '%', '', ''], [(15, 12), (3, 2), (15, 6)], [True, True, False, False], 22, False, [False, False, False, False], 3931, 'North', (17, 9))
Element 40: (1, (17, 9), ['', '', '', ''], [(14, 12), (3, 1), (16, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3930, 'North', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(14, 13), (2, 1), (16, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3929, 'North', (17, 11))
Element 42: (1, (17, 11), ['', '', '', ''], [(13, 13), (3, 1), (15, 7)], [False, False, False, False], 16, False, [False, False, False, False], 3928, 'North', (17, 12))
Element 43: (1, (17, 12), ['', '', '', ''], [(12, 13), (4, 1), (14, 7)], [False, False, False, False], 14, False, [False, False, False, False], 3927, 'South', (17, 11))
Element 44: (1, (17, 11), ['', '', '', ''], [(11, 13), (4, 2), (13, 7)], [False, False, False, False], 12, False, [False, False, False, False], 3926, 'West', (16, 11))
Element 45: (1, (16, 11), ['', '', '', ''], [(11, 12), (3, 2), (12, 7)], [False, False, False, False], 10, False, [False, False, False, False], 3935, 'South', (16, 10))
Element 46: (1, (16, 10), ['', '', '', ''], [(10, 12), (4, 2), (12, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3954, 'South', (16, 9))
Element 47: (1, (16, 9), ['', '%', '', ''], [(9, 12), (4, 2), (12, 9)], [False, True, False, False], 6, False, [False, False, False, False], 3973, 'West', (15, 9))
Element 48: (1, (15, 9), ['', '%', '', ''], [(9, 13), (5, 2), (11, 9)], [False, True, False, False], 4, False, [False, False, False, False], 3992, 'North', (15, 10))
Element 49: (1, (15, 10), ['%', '', '', ''], [(9, 12), (4, 2), (12, 9)], [True, False, False, False], 2, False, [False, False, False, False], 3991, 'North', (15, 11))
Element 50: (1, (15, 11), ['%', '', '', ''], [(9, 12), (4, 1), (13, 9)], [True, False, False, False], 0, False, [False, False, False, False], 3990, 'Stop', (15, 11))
Element 51: #0#
