Element 1: (3, (15, 5), ['.', '%', '.', '.'], [(9, 8), (4, 1), (8, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 5))
Element 20: (3, (17, 4), ['.', '.', '', '.'], [(18, 10), (3, 1), (4, 8)], [False, False, False, False], 60, False, [True, True, False, True], 3450, 'East', (18, 4))
Element 21: (3, (18, 4), ['', '%', '%', '%'], [(18, 11), (2, 1), (5, 8)], [False, True, True, True], 58, False, [False, False, False, False], 3469, 'West', (17, 4))
Element 22: (3, (17, 4), ['.', '.', '', ''], [(18, 12), (3, 1), (5, 7)], [False, False, False, False], 56, False, [True, True, False, False], 3478, 'South', (17, 3))
Element 23: (3, (17, 3), ['.', '.', '', '%'], [(18, 13), (3, 1), (4, 7)], [False, False, False, True], 54, False, [True, True, False, False], 3497, 'South', (17, 2))
Element 24: (3, (17, 2), ['.', '.', '', '%'], [(17, 13), (4, 1), (5, 7)], [False, False, False, True], 52, False, [True, True, False, False], 3516, 'South', (17, 1))
Element 25: (3, (17, 1), ['.', '%', '', '.'], [(17, 12), (4, 2), (6, 7)], [False, True, False, False], 50, False, [True, False, False, True], 3535, 'East', (18, 1))
Element 26: (3, (18, 1), ['', '%', '%', '%'], [(17, 11), (5, 2), (6, 6)], [False, True, True, True], 48, False, [False, False, False, False], 3554, 'West', (17, 1))
Element 27: (3, (17, 1), ['.', '%', '', ''], [(17, 10), (4, 2), (6, 5)], [False, True, False, False], 46, False, [True, False, False, False], 3563, 'West', (16, 1))
Element 28: (3, (16, 1), ['.', '%', '.', ''], [(16, 10), (3, 2), (6, 4)], [False, True, False, False], 44, False, [True, False, True, False], 3592, 'North', (16, 2))
Element 29: (3, (16, 2), ['.', '', '.', ''], [(16, 11), (2, 2), (7, 4)], [False, False, False, False], 42, False, [True, False, True, False], 3621, 'North', (16, 3))
Element 30: (3, (16, 3), ['.', '', '.', ''], [(16, 12), (2, 1), (8, 4)], [False, False, False, False], 40, False, [True, False, True, False], 3650, 'North', (16, 4))
Element 31: (3, (16, 4), ['%', '', '', ''], [(16, 13), (1, 1), (9, 4)], [True, False, False, False], 38, False, [False, False, False, False], 3679, 'South', (16, 3))
Element 32: (3, (16, 3), ['.', '', '', ''], [(16, 12), (1, 2), (10, 4)], [False, False, False, False], 36, False, [True, False, False, False], 3688, 'West', (15, 3))
Element 33: (3, (15, 3), ['.', '.', '%', ''], [(15, 12), (1, 1), (11, 4)], [False, False, True, False], 34, False, [True, True, False, False], 3717, 'South', (15, 2))
Element 34: (3, (15, 2), ['%', '.', '', ''], [(15, 11), (2, 1), (12, 4)], [True, False, False, False], 32, False, [False, True, False, False], 3746, 'South', (15, 1))
Element 35: (3, (15, 1), ['.', '%', '', ''], [(15, 10), (2, 2), (13, 4)], [False, True, False, False], 30, False, [True, False, False, False], 3775, 'West', (14, 1))
Element 36: (3, (14, 1), ['.', '%', '%', ''], [(15, 11), (1, 2), (14, 4)], [False, True, True, False], 28, False, [True, False, False, False], 3794, 'West', (13, 1))
Element 37: (3, (13, 1), ['.', '%', '%', ''], [(15, 12), (2, 2), (14, 5)], [False, True, True, False], 26, False, [True, False, False, False], 3813, 'West', (12, 1))
Element 38: (3, (12, 1), ['.', '%', '%', ''], [(14, 12), (3, 2), (13, 5)], [False, True, True, False], 24, False, [True, False, False, False], 3842, 'West', (11, 1))
Element 39: (3, (11, 1), ['F', '%', '.', ''], [(14, 13), (4, 2), (13, 6)], [False, True, False, False], 22, False, [False, False, True, False], 3861, 'West', (10, 1))
Element 40: #1#
