Element 1: (0, (11, 12), ['.', '.', '.', '%'], [(8, 12), (15, 2), (17, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 13))
Element 23: (0, (16, 11), ['', '', '', ''], [(17, 13), (14, 5), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 518, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(18, 13), (14, 6), (13, 7)], [False, False, False, False], 52, False, [False, False, False, False], 537, 'North', (16, 13))
Element 25: (0, (16, 13), ['%', '', '%', ''], [(18, 12), (14, 7), (13, 6)], [True, False, True, False], 50, False, [False, False, False, False], 556, 'South', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(18, 11), (13, 7), (12, 6)], [False, False, False, False], 48, False, [False, False, False, False], 1555, 'South', (16, 11))
Element 27: (0, (16, 11), ['', '', '', ''], [(18, 10), (12, 7), (11, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1574, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(18, 9), (12, 8), (11, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1593, 'North', (17, 12))
Element 29: (0, (17, 12), ['', '', '', ''], [(18, 8), (12, 9), (12, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1602, 'West', (16, 12))
Element 30: (0, (16, 12), ['', '', '', ''], [(17, 8), (11, 9), (12, 8)], [False, False, False, False], 40, False, [False, False, False, False], 1611, 'East', (17, 12))
Element 31: (0, (17, 12), ['', '', '', ''], [(17, 9), (12, 9), (12, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1610, 'North', (17, 13))
Element 32: (0, (17, 13), ['', '', '%', ''], [(17, 10), (13, 9), (11, 7)], [False, False, True, False], 36, False, [False, False, False, False], 1609, 'West', (16, 13))
Element 33: (0, (16, 13), ['%', '', '%', ''], [(17, 11), (14, 9), (11, 6)], [True, False, True, False], 34, False, [False, False, False, False], 1608, 'East', (17, 13))
Element 34: (0, (17, 13), ['', '', '%', ''], [(16, 11), (15, 9), (10, 6)], [False, False, True, False], 32, False, [False, False, False, False], 1617, 'East', (18, 13))
Element 35: (0, (18, 13), ['', '', '%', '%'], [(16, 10), (16, 9), (10, 5)], [False, False, True, True], 30, False, [False, False, False, False], 1626, 'South', (18, 12))
Element 36: (0, (18, 12), ['', '', '', '%'], [(15, 10), (17, 9), (10, 4)], [False, False, False, True], 28, False, [False, False, False, False], 1635, 'South', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(15, 11), (18, 9), (11, 4)], [False, False, False, True], 26, False, [False, False, False, False], 1644, 'West', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(15, 10), (18, 10), (12, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1653, 'East', (18, 11))
Element 39: (0, (18, 11), ['', '', '', '%'], [(15, 9), (17, 10), (13, 4)], [False, False, False, True], 22, False, [False, False, False, False], 1662, 'South', (18, 10))
Element 40: (0, (18, 10), ['', '', '', '%'], [(16, 9), (17, 11), (13, 5)], [False, False, False, True], 20, False, [False, False, False, False], 1671, 'South', (18, 9))
Element 41: (0, (18, 9), ['', '', '', '%'], [(15, 9), (18, 11), (14, 5)], [False, False, False, True], 18, False, [False, False, False, False], 1670, 'South', (18, 8))
Element 42: (0, (18, 8), ['', '%', '', '%'], [(14, 9), (18, 12), (15, 5)], [False, True, False, True], 16, False, [False, False, False, False], 1669, 'West', (17, 8))
Element 43: (0, (17, 8), ['%', '%', '', ''], [(13, 9), (18, 13), (16, 5)], [True, True, False, False], 14, False, [False, False, False, False], 1668, 'North', (17, 9))
Element 44: (0, (17, 9), ['', '', '', ''], [(13, 8), (17, 13), (17, 5)], [False, False, False, False], 12, False, [False, False, False, False], 1667, 'West', (16, 9))
Element 45: (0, (16, 9), ['', '%', '', ''], [(13, 7), (17, 12), (17, 6)], [False, True, False, False], 10, False, [False, False, False, False], 1666, 'West', (15, 9))
Element 46: (0, (15, 9), ['', '%', '', ''], [(14, 7), (16, 12), (18, 6)], [False, True, False, False], 8, False, [False, False, False, False], 1665, 'West', (14, 9))
Element 47: (0, (14, 9), ['', '%', '%', ''], [(15, 7), (16, 13), (17, 6)], [False, True, True, False], 6, False, [False, False, False, False], 1664, 'West', (13, 9))
Element 48: (0, (13, 9), ['', '', '%', ''], [(16, 7), (16, 12), (16, 6)], [False, False, True, False], 4, False, [False, False, False, False], 1663, 'South', (13, 8))
Element 49: (0, (13, 8), ['', '', '', '%'], [(15, 7), (16, 11), (16, 7)], [False, False, False, True], 2, False, [False, False, False, False], 1662, 'South', (13, 7))
Element 50: (0, (13, 7), ['', '', '', ''], [(15, 6), (16, 10), (15, 7)], [False, False, False, False], 0, False, [False, False, False, False], 1661, 'Stop', (13, 7))
Element 51: #0#
