Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(7, 11), (11, 2), (11, 12)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(18, 12), (12, 7), (15, 10)], [True, True, False, False], 34, False, [False, False, False, False], 727, 'North', (1, 2))
Element 34: (1, (1, 2), ['%', '', '%', ''], [(18, 13), (12, 6), (15, 11)], [True, False, True, False], 32, False, [False, False, False, False], 1726, 'East', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(17, 13), (13, 6), (15, 10)], [False, False, True, False], 30, False, [False, False, False, False], 1735, 'South', (2, 1))
Element 36: (1, (2, 1), ['', '%', '', ''], [(17, 12), (13, 5), (16, 10)], [False, True, False, False], 28, False, [False, False, False, False], 1744, 'West', (1, 1))
Element 37: (1, (1, 1), ['%', '%', '', ''], [(17, 11), (13, 4), (16, 11)], [True, True, False, False], 26, False, [False, False, False, False], 1753, 'East', (2, 1))
Element 38: (1, (2, 1), ['', '%', '', ''], [(16, 11), (14, 4), (15, 11)], [False, True, False, False], 24, False, [False, False, False, False], 1762, 'East', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(16, 12), (13, 4), (15, 10)], [False, True, False, False], 22, False, [False, False, False, False], 1761, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(16, 13), (12, 4), (15, 11)], [False, False, True, False], 20, False, [False, False, False, False], 1770, 'West', (2, 2))
Element 41: (1, (2, 2), ['', '', '%', ''], [(16, 12), (11, 4), (15, 10)], [False, False, True, False], 18, False, [False, False, False, False], 1779, 'East', (3, 2))
Element 42: (1, (3, 2), ['', '', '%', ''], [(16, 11), (10, 4), (16, 10)], [False, False, True, False], 16, False, [False, False, False, False], 1788, 'East', (4, 2))
Element 43: (1, (4, 2), ['', '', '%', ''], [(17, 11), (10, 5), (17, 10)], [False, False, True, False], 14, False, [False, False, False, False], 1797, 'South', (4, 1))
Element 44: (1, (4, 1), ['', '%', '', '%'], [(17, 12), (10, 6), (17, 9)], [False, True, False, True], 12, False, [False, False, False, False], 1806, 'West', (3, 1))
Element 45: (1, (3, 1), ['', '%', '', ''], [(16, 12), (11, 6), (16, 9)], [False, True, False, False], 10, False, [False, False, False, False], 1815, 'East', (4, 1))
Element 46: (1, (4, 1), ['', '%', '', '%'], [(17, 12), (11, 7), (17, 9)], [False, True, False, True], 8, False, [False, False, False, False], 1824, 'Stop', (4, 1))
Element 47: (1, (4, 1), ['', '%', '', '%'], [(17, 13), (11, 6), (17, 8)], [False, True, False, True], 6, False, [False, False, False, False], 1823, 'North', (4, 2))
Element 48: (1, (4, 2), ['', '', '%', ''], [(16, 13), (10, 6), (18, 8)], [False, False, True, False], 4, False, [False, False, False, False], 1822, 'East', (5, 2))
Element 49: (1, (5, 2), ['', '%', '%', '%'], [(17, 13), (9, 6), (18, 9)], [False, True, True, True], 2, False, [False, False, False, False], 1831, 'West', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(17, 13), (9, 5), (17, 9)], [False, False, True, False], 0, False, [False, False, False, False], 1840, 'Stop', (4, 2))
Element 51: #0#
