Element 1: (0, (6, 12), ['.', '.', '.', '%'], [(3, 1), (5, 7), (6, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 13))
Element 21: (0, (11, 13), ['%', '', '%', '.'], [(3, 1), (18, 6), (16, 5)], [True, False, True, False], 58, False, [False, False, False, True], 3550, 'East', (12, 13))
Element 22: (0, (12, 13), ['', '%', '%', '.'], [(2, 1), (17, 6), (16, 4)], [False, True, True, False], 56, False, [False, False, False, True], 3569, 'East', (13, 13))
Element 23: (0, (13, 13), ['', '%', '%', '.'], [(3, 1), (16, 6), (16, 3)], [False, True, True, False], 54, False, [False, False, False, True], 3588, 'East', (14, 13))
Element 24: (0, (14, 13), ['', '.', '%', '%'], [(3, 1), (16, 7), (16, 2)], [False, False, True, True], 52, False, [False, True, False, False], 3617, 'South', (14, 12))
Element 25: (0, (14, 12), ['%', '%', '', '.'], [(4, 1), (15, 7), (15, 2)], [True, True, False, False], 50, False, [False, False, False, True], 3646, 'East', (15, 12))
Element 26: (0, (15, 12), ['', '.', '%', '.'], [(4, 2), (14, 7), (15, 3)], [False, False, True, False], 48, False, [False, True, False, True], 3675, 'East', (16, 12))
Element 27: (0, (16, 12), ['', '.', '.', '.'], [(5, 2), (13, 7), (14, 3)], [False, False, False, False], 46, False, [False, True, True, True], 3704, 'East', (17, 12))
Element 28: (0, (17, 12), ['', '.', '.', '.'], [(4, 2), (13, 8), (14, 4)], [False, False, False, False], 44, False, [False, True, True, True], 3733, 'East', (18, 12))
Element 29: (0, (18, 12), ['', '.', '.', '%'], [(3, 2), (13, 9), (14, 5)], [False, False, False, True], 42, False, [False, True, True, False], 3762, 'North', (18, 13))
Element 30: (0, (18, 13), ['.', '', '%', '%'], [(2, 2), (14, 9), (15, 5)], [False, False, True, True], 40, False, [True, False, False, False], 3791, 'West', (17, 13))
Element 31: (0, (17, 13), ['.', '', '%', ''], [(2, 1), (15, 9), (15, 6)], [False, False, True, False], 38, False, [True, False, False, False], 3810, 'West', (16, 13))
Element 32: (0, (16, 13), ['%', '', '%', ''], [(1, 1), (16, 9), (16, 6)], [True, False, True, False], 36, False, [False, False, False, False], 3829, 'East', (17, 13))
Element 33: (0, (17, 13), ['', '', '%', ''], [(1, 2), (17, 9), (17, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3838, 'East', (18, 13))
Element 34: (0, (18, 13), ['', '', '%', '%'], [(1, 1), (18, 9), (18, 6)], [False, False, True, True], 32, False, [False, False, False, False], 3847, 'South', (18, 12))
Element 35: (0, (18, 12), ['', '.', '', '%'], [(2, 1), (18, 10), (17, 6)], [False, False, False, True], 30, False, [False, True, False, False], 3856, 'South', (18, 11))
Element 36: (0, (18, 11), ['.', '', '', '%'], [(2, 2), (17, 10), (16, 6)], [False, False, False, True], 28, False, [True, False, False, False], 3875, 'West', (17, 11))
Element 37: (0, (17, 11), ['.', '', '', ''], [(1, 2), (16, 10), (16, 7)], [False, False, False, False], 26, False, [True, False, False, False], 3894, 'West', (16, 11))
Element 38: (0, (16, 11), ['.', '', '', ''], [(2, 2), (15, 10), (15, 7)], [False, False, False, False], 24, False, [True, False, False, False], 3913, 'West', (15, 11))
Element 39: (0, (15, 11), ['%', '', '', ''], [(3, 2), (16, 10), (14, 7)], [True, False, False, False], 22, False, [False, False, False, False], 3922, 'South', (15, 10))
Element 40: (0, (15, 10), ['%', '', '', ''], [(4, 2), (17, 10), (14, 6)], [True, False, False, False], 20, False, [False, False, False, False], 3921, 'East', (16, 10))
Element 41: (0, (16, 10), ['', '', '', ''], [(4, 1), (18, 10), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3920, 'East', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(3, 1), (18, 9), (13, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3929, 'East', (18, 10))
Element 43: (0, (18, 10), ['', '', '', '%'], [(3, 2), (18, 8), (13, 4)], [False, False, False, True], 14, False, [False, False, False, False], 3948, 'South', (18, 9))
Element 44: (0, (18, 9), ['', '', '', '%'], [(3, 1), (17, 8), (13, 3)], [False, False, False, True], 12, False, [False, False, False, False], 3967, 'South', (18, 8))
Element 45: (0, (18, 8), ['', '%', '', '%'], [(2, 1), (17, 9), (12, 3)], [False, True, False, True], 10, False, [False, False, False, False], 3976, 'West', (17, 8))
Element 46: (0, (17, 8), ['%', '%', '', ''], [(3, 1), (18, 9), (12, 4)], [True, True, False, False], 8, False, [False, False, False, False], 3985, 'North', (17, 9))
Element 47: (0, (17, 9), ['', '', '', ''], [(3, 1), (18, 8), (11, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3994, 'West', (16, 9))
Element 48: (0, (16, 9), ['', '%', '', ''], [(4, 1), (18, 9), (11, 3)], [False, True, False, False], 4, False, [False, False, False, False], 4003, 'West', (15, 9))
Element 49: (0, (15, 9), ['', '%', '', ''], [(4, 2), (17, 9), (11, 2)], [False, True, False, False], 2, False, [False, False, False, False], 4012, 'West', (14, 9))
Element 50: (0, (14, 9), ['', '%', '%', ''], [(5, 2), (17, 8), (10, 2)], [False, True, True, False], 0, False, [False, False, False, False], 4021, 'Stop', (14, 9))
Element 51: #0#
