Element 1: (3, (16, 4), ['%', '.', '.', '.'], [(11, 12), (6, 10), (7, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 4))
Element 31: (3, (13, 5), ['%', '.', '', ''], [(14, 9), (8, 10), (18, 13)], [True, False, False, False], 38, False, [False, True, False, False], 1679, 'South', (13, 4))
Element 32: (3, (13, 4), ['.', '.', '', '.'], [(13, 9), (9, 10), (17, 13)], [False, False, False, False], 36, False, [True, True, False, True], 1688, 'East', (14, 4))
Element 33: (3, (14, 4), ['', '.', '', '%'], [(13, 8), (9, 11), (17, 12)], [False, False, False, True], 34, False, [False, True, False, False], 1697, 'South', (14, 3))
Element 34: (3, (14, 3), ['.', '%', '', '.'], [(13, 7), (9, 12), (16, 12)], [False, True, False, False], 32, False, [True, False, False, True], 1716, 'East', (15, 3))
Element 35: (3, (15, 3), ['', '.', '%', '.'], [(14, 7), (9, 13), (16, 13)], [False, False, True, False], 30, False, [False, True, False, True], 1735, 'East', (16, 3))
Element 36: (3, (16, 3), ['', '.', '', '.'], [(15, 7), (9, 12), (16, 12)], [False, False, False, False], 28, False, [False, True, False, True], 1744, 'East', (17, 3))
Element 37: (3, (17, 3), ['', '.', '', '%'], [(16, 7), (8, 12), (17, 12)], [False, False, False, True], 26, False, [False, True, False, False], 1763, 'South', (17, 2))
Element 38: (3, (17, 2), ['.', '.', '', '%'], [(16, 6), (9, 12), (17, 13)], [False, False, False, True], 24, False, [True, True, False, False], 1772, 'South', (17, 1))
Element 39: (3, (17, 1), ['.', '%', '', '.'], [(17, 6), (10, 12), (16, 13)], [False, True, False, False], 22, False, [True, False, False, True], 1781, 'East', (18, 1))
Element 40: (3, (18, 1), ['', '%', '%', '%'], [(18, 6), (11, 12), (17, 13)], [False, True, True, True], 20, False, [False, False, False, False], 1790, 'West', (17, 1))
Element 41: (3, (17, 1), ['.', '%', '', ''], [(17, 6), (11, 13), (18, 13)], [False, True, False, False], 18, False, [True, False, False, False], 1789, 'West', (16, 1))
Element 42: (3, (16, 1), ['.', '%', '.', ''], [(17, 5), (12, 13), (18, 12)], [False, True, False, False], 16, False, [True, False, True, False], 1798, 'North', (16, 2))
Element 43: (3, (16, 2), ['.', '', '', ''], [(17, 4), (13, 13), (17, 12)], [False, False, False, False], 14, False, [True, False, False, False], 1807, 'West', (15, 2))
Element 44: (3, (15, 2), ['%', '.', '', ''], [(18, 4), (14, 13), (18, 12)], [True, False, False, False], 12, False, [False, True, False, False], 1816, 'South', (15, 1))
Element 45: (3, (15, 1), ['.', '%', '', ''], [(17, 4), (14, 12), (18, 11)], [False, True, False, False], 10, False, [True, False, False, False], 1825, 'West', (14, 1))
Element 46: (3, (14, 1), ['.', '%', '%', ''], [(17, 3), (15, 12), (18, 10)], [False, True, True, False], 8, False, [True, False, False, False], 1834, 'West', (13, 1))
Element 47: (3, (13, 1), ['.', '%', '%', ''], [(17, 2), (16, 12), (18, 9)], [False, True, True, False], 6, False, [True, False, False, False], 1843, 'West', (12, 1))
Element 48: (3, (12, 1), ['.', '%', '%', ''], [(17, 1), (17, 12), (18, 8)], [False, True, True, False], 4, False, [True, False, False, False], 1852, 'West', (11, 1))
Element 49: (3, (11, 1), ['F', '%', '.', ''], [(18, 1), (18, 12), (17, 8)], [False, True, False, False], 2, False, [False, False, True, False], 1861, 'West', (10, 1))
Element 50: (3, (10, 1), ['.', '%', '.', ''], [(18, 1), (18, 12), (17, 8)], [False, True, False, False], 0, False, [True, False, True, False], 2860, 'Stop', (10, 1))
Element 51: #0#
