Element 1: (3, (9, 11), ['%', '.', '.', '.'], [(16, 2), (7, 10), (10, 6)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (10, 11))
Element 27: (3, (17, 9), ['', '.', '', 'G'], [(13, 5), (18, 9), (16, 10)], [False, False, False, False], 46, False, [False, True, False, False], 1613, 'South', (17, 8))
Element 28: (3, (17, 8), ['%', '%', '', 'G'], [(13, 4), (18, 8), (16, 11)], [True, True, False, False], 44, False, [False, False, False, False], 1642, 'North', (17, 9))
Element 29: (3, (17, 9), ['', 'G', '', ''], [(13, 3), (17, 8), (16, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1651, 'West', (16, 9))
Element 30: (3, (16, 9), ['', '%', '', 'G'], [(12, 3), (17, 9), (16, 13)], [False, True, False, False], 40, False, [False, False, False, False], 1660, 'West', (15, 9))
Element 31: (3, (15, 9), ['', '%', '', ''], [(12, 4), (17, 10), (16, 12)], [False, True, False, False], 38, False, [False, False, False, False], 1669, 'West', (14, 9))
Element 32: (3, (14, 9), ['', '%', '%', ''], [(11, 4), (17, 11), (15, 12)], [False, True, True, False], 36, False, [False, False, False, False], 1678, 'West', (13, 9))
Element 33: (3, (13, 9), ['.', '', '%', ''], [(11, 3), (16, 11), (15, 11)], [False, False, True, False], 34, False, [True, False, False, False], 1687, 'West', (12, 9))
Element 34: (3, (12, 9), ['.', '.', '%', ''], [(11, 2), (16, 10), (15, 10)], [False, False, True, False], 32, False, [True, True, False, False], 1706, 'South', (12, 8))
Element 35: (3, (12, 8), ['%', '.', '', ''], [(11, 1), (16, 9), (15, 11)], [True, False, False, False], 30, False, [False, True, False, False], 1725, 'South', (12, 7))
Element 36: (3, (12, 7), ['.', '', '', ''], [(10, 1), (15, 9), (15, 12)], [False, False, False, False], 28, False, [True, False, False, False], 2734, 'West', (11, 7))
Element 37: (3, (11, 7), ['%', '', '%', ''], [(10, 2), (15, 10), (14, 12)], [True, False, True, False], 26, False, [False, False, False, False], 2753, 'South', (11, 6))
Element 38: (3, (11, 6), ['', '%', '', ''], [(10, 1), (15, 11), (14, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2752, 'East', (12, 6))
Element 39: (3, (12, 6), ['', '%', '', ''], [(9, 1), (15, 10), (13, 13)], [False, True, False, False], 22, False, [False, False, False, False], 2761, 'East', (13, 6))
Element 40: (3, (13, 6), ['', '', '', ''], [(8, 1), (15, 9), (12, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2770, 'East', (14, 6))
Element 41: (3, (14, 6), ['', '', '', ''], [(7, 1), (14, 9), (11, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2779, 'East', (15, 6))
Element 42: (3, (15, 6), ['', '', '', ''], [(6, 1), (13, 9), (11, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2788, 'East', (16, 6))
Element 43: (3, (16, 6), ['', '', '', ''], [(7, 1), (13, 8), (11, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2787, 'East', (17, 6))
Element 44: (3, (17, 6), ['', '', '%', ''], [(8, 1), (13, 7), (12, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2786, 'East', (18, 6))
Element 45: (3, (18, 6), ['', '%', '%', '%'], [(9, 1), (14, 7), (13, 11)], [False, True, True, True], 10, False, [False, False, False, False], 2785, 'West', (17, 6))
Element 46: (3, (17, 6), ['', '', '%', ''], [(10, 1), (15, 7), (12, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2784, 'South', (17, 5))
Element 47: (3, (17, 5), ['', '', '', '%'], [(11, 1), (16, 7), (11, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2783, 'South', (17, 4))
Element 48: (3, (17, 4), ['', '', '', ''], [(12, 1), (16, 6), (10, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2792, 'East', (18, 4))
Element 49: (3, (18, 4), ['', '%', '%', '%'], [(13, 1), (17, 6), (10, 12)], [False, True, True, True], 2, False, [False, False, False, False], 2801, 'West', (17, 4))
Element 50: (3, (17, 4), ['', '', '', ''], [(13, 1), (17, 6), (10, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2800, 'Stop', (17, 4))
Element 51: #0#
