Element 1: (0, (7, 1), ['.', '%', '%', '.'], [(6, 4), (9, 4), (11, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 1))
Element 27: (0, (11, 3), ['%', '.', '', ''], [(18, 8), (14, 9), (16, 10)], [True, False, False, False], 46, False, [False, True, False, False], 3794, 'South', (11, 2))
Element 28: (0, (11, 2), ['.', '', '', '%'], [(18, 9), (15, 9), (15, 10)], [False, False, False, True], 44, False, [True, False, False, False], 3813, 'West', (10, 2))
Element 29: (0, (10, 2), ['%', '', '%', ''], [(18, 10), (16, 9), (15, 11)], [True, False, True, False], 42, False, [False, False, False, False], 3832, 'East', (11, 2))
Element 30: (0, (11, 2), ['', '', '', '%'], [(18, 11), (17, 9), (15, 10)], [False, False, False, True], 40, False, [False, False, False, False], 3831, 'North', (11, 3))
Element 31: (0, (11, 3), ['%', '', '', ''], [(18, 12), (18, 9), (15, 9)], [True, False, False, False], 38, False, [False, False, False, False], 3830, 'North', (11, 4))
Element 32: (0, (11, 4), ['', '', '%', ''], [(18, 13), (18, 10), (16, 9)], [False, False, True, False], 36, False, [False, False, False, False], 3829, 'East', (12, 4))
Element 33: (0, (12, 4), ['', '', '%', ''], [(17, 13), (18, 11), (17, 9)], [False, False, True, False], 34, False, [False, False, False, False], 3828, 'East', (13, 4))
Element 34: (0, (13, 4), ['', '', '.', ''], [(17, 12), (18, 12), (18, 9)], [False, False, False, False], 32, False, [False, False, True, False], 3827, 'North', (13, 5))
Element 35: (0, (13, 5), ['%', '', '', ''], [(17, 11), (18, 13), (18, 8)], [True, False, False, False], 30, False, [False, False, False, False], 3836, 'East', (14, 5))
Element 36: (0, (14, 5), ['', '', '', ''], [(17, 10), (17, 13), (17, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3835, 'East', (15, 5))
Element 37: (0, (15, 5), ['', '%', '', ''], [(16, 10), (17, 12), (18, 8)], [False, True, False, False], 26, False, [False, False, False, False], 3834, 'East', (16, 5))
Element 38: (0, (16, 5), ['', '', '', ''], [(16, 11), (17, 11), (18, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3833, 'East', (17, 5))
Element 39: (0, (17, 5), ['', '', '', '%'], [(16, 12), (17, 10), (17, 9)], [False, False, False, True], 22, False, [False, False, False, False], 3832, 'North', (17, 6))
Element 40: (0, (17, 6), ['', '', '%', ''], [(16, 13), (16, 10), (17, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3831, 'East', (18, 6))
Element 41: (0, (18, 6), ['', '%', '%', '%'], [(16, 12), (16, 11), (17, 9)], [False, True, True, True], 18, False, [False, False, False, False], 3830, 'West', (17, 6))
Element 42: (0, (17, 6), ['', '', '%', ''], [(15, 12), (16, 12), (16, 9)], [False, False, True, False], 16, False, [False, False, False, False], 3829, 'West', (16, 6))
Element 43: (0, (16, 6), ['', '', '', ''], [(15, 11), (16, 13), (15, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3828, 'North', (16, 7))
Element 44: (0, (16, 7), ['', '', '%', '%'], [(15, 10), (16, 12), (14, 9)], [False, False, True, True], 12, False, [False, False, False, False], 3827, 'West', (15, 7))
Element 45: (0, (15, 7), ['', '', '%', ''], [(15, 11), (15, 12), (13, 9)], [False, False, True, False], 10, False, [False, False, False, False], 3826, 'South', (15, 6))
Element 46: (0, (15, 6), ['', '', '', ''], [(15, 10), (15, 11), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3825, 'West', (14, 6))
Element 47: (0, (14, 6), ['', '', '', ''], [(15, 11), (15, 10), (13, 7)], [False, False, False, False], 6, False, [False, False, False, False], 3824, 'North', (14, 7))
Element 48: (0, (14, 7), ['', '', '%', ''], [(15, 12), (15, 11), (13, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3823, 'West', (13, 7))
Element 49: (0, (13, 7), ['', '', '', ''], [(16, 12), (15, 12), (14, 6)], [False, False, False, False], 2, False, [False, False, False, False], 3822, 'North', (13, 8))
Element 50: (0, (13, 8), ['', '', '', '%'], [(16, 11), (14, 12), (15, 6)], [False, False, False, True], 0, False, [False, False, False, False], 3821, 'Stop', (13, 8))
Element 51: #0#
