Element 1: (3, (16, 4), ['%', '.', '.', '.'], [(9, 10), (6, 11), (13, 13)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 4))
Element 32: (3, (17, 12), ['G', '', '', ''], [(16, 12), (13, 13), (16, 11)], [False, False, False, False], 36, False, [False, False, False, False], 558, 'South', (17, 11))
Element 33: (3, (17, 11), ['', '', 'G', ''], [(17, 12), (12, 13), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 557, 'South', (17, 10))
Element 34: (3, (17, 10), ['', '', '', ''], [(17, 13), (12, 13), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 556, 'West', (16, 10))
Element 35: (3, (16, 10), ['', '', '', ''], [(16, 13), (12, 13), (15, 11)], [False, False, False, False], 30, False, [False, False, False, False], 555, 'North', (16, 11))
Element 36: (3, (16, 11), ['', '', '', ''], [(17, 13), (11, 13), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 554, 'North', (16, 12))
Element 37: (3, (16, 12), ['', '', '', ''], [(18, 13), (11, 12), (15, 9)], [False, False, False, False], 26, False, [False, False, False, False], 553, 'North', (16, 13))
Element 38: (3, (16, 13), ['%', '', '%', ''], [(18, 12), (11, 12), (16, 9)], [True, False, True, False], 24, False, [False, False, False, False], 552, 'South', (16, 12))
Element 39: (3, (16, 12), ['', '', '', 'G'], [(17, 12), (11, 13), (16, 10)], [False, False, False, False], 22, False, [False, False, False, False], 551, 'West', (15, 12))
Element 40: (3, (15, 12), ['', '', '%', ''], [(18, 12), (12, 13), (16, 9)], [False, False, True, False], 20, False, [False, False, False, False], 550, 'South', (15, 11))
Element 41: (3, (15, 11), ['%', '', '', ''], [(18, 11), (12, 13), (17, 9)], [True, False, False, False], 18, False, [False, False, False, False], 549, 'South', (15, 10))
Element 42: (3, (15, 10), ['%', '', '', ''], [(18, 10), (11, 13), (17, 10)], [True, False, False, False], 16, False, [False, False, False, False], 548, 'North', (15, 11))
Element 43: (3, (15, 11), ['%', '', '', ''], [(18, 9), (11, 12), (17, 9)], [True, False, False, False], 14, False, [False, False, False, False], 547, 'North', (15, 12))
Element 44: (3, (15, 12), ['', '', '%', ''], [(18, 8), (11, 11), (17, 8)], [False, False, True, False], 12, False, [False, False, False, False], 546, 'West', (14, 12))
Element 45: (3, (14, 12), ['%', '%', '', ''], [(18, 9), (12, 11), (18, 8)], [True, True, False, False], 10, False, [False, False, False, False], 545, 'North', (14, 13))
Element 46: (3, (14, 13), ['', '', '%', '%'], [(18, 10), (13, 11), (18, 9)], [False, False, True, True], 8, False, [False, False, False, False], 544, 'West', (13, 13))
Element 47: (3, (13, 13), ['', '%', '%', ''], [(17, 10), (12, 11), (17, 9)], [False, True, True, False], 6, False, [False, False, False, False], 543, 'West', (12, 13))
Element 48: (3, (12, 13), ['', '%', '%', ''], [(17, 11), (11, 11), (18, 9)], [False, True, True, False], 4, False, [False, False, False, False], 542, 'West', (11, 13))
Element 49: (3, (11, 13), ['%', '', '%', ''], [(18, 11), (10, 11), (18, 10)], [True, False, True, False], 2, False, [False, False, False, False], 541, 'South', (11, 12))
Element 50: (3, (11, 12), ['', '', '', '%'], [(18, 11), (10, 11), (18, 10)], [False, False, False, True], 0, False, [False, False, False, False], 540, 'Stop', (11, 12))
Element 51: #0#
