Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(4, 5), (10, 4), (17, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 2))
Element 33: (2, (11, 2), ['.', '.', '', '%'], [(2, 5), (16, 12), (15, 12)], [False, False, False, True], 34, False, [True, True, False, False], 1567, 'South', (11, 1))
Element 34: (2, (11, 1), ['F', '%', '', '.'], [(3, 5), (16, 13), (14, 12)], [False, True, False, False], 32, False, [False, False, False, True], 1596, 'West', (10, 1))
Element 35: (2, (10, 1), ['.', '%', '.', ''], [(3, 5), (16, 12), (14, 13)], [False, True, False, False], 30, False, [True, False, True, False], 2605, 'North', (10, 2))
Element 36: (2, (10, 2), ['%', '', '%', ''], [(4, 5), (15, 12), (13, 13)], [True, False, True, False], 28, False, [False, False, False, False], 2624, 'South', (10, 1))
Element 37: (2, (10, 1), ['.', '%', '', ''], [(3, 5), (15, 11), (12, 13)], [False, True, False, False], 26, False, [True, False, False, False], 2633, 'West', (9, 1))
Element 38: (2, (9, 1), ['.', '%', '%', ''], [(2, 5), (15, 10), (11, 13)], [False, True, True, False], 24, False, [True, False, False, False], 2652, 'West', (8, 1))
Element 39: (2, (8, 1), ['.', '%', '%', ''], [(1, 5), (15, 11), (11, 12)], [False, True, True, False], 22, False, [True, False, False, False], 2671, 'West', (7, 1))
Element 40: (2, (7, 1), ['.', '%', '%', ''], [(2, 5), (15, 12), (11, 11)], [False, True, True, False], 20, False, [True, False, False, False], 2690, 'West', (6, 1))
Element 41: (2, (6, 1), ['%', '%', '%', ''], [(3, 5), (14, 12), (12, 11)], [True, True, True, False], 18, False, [False, False, False, False], 2709, 'East', (7, 1))
Element 42: (2, (7, 1), ['', '%', '%', ''], [(3, 5), (14, 13), (13, 11)], [False, True, True, False], 16, False, [False, False, False, False], 2718, 'East', (8, 1))
Element 43: (2, (8, 1), ['', '%', '%', ''], [(4, 5), (13, 13), (12, 11)], [False, True, True, False], 14, False, [False, False, False, False], 2717, 'East', (9, 1))
Element 44: (2, (9, 1), ['', '%', '%', ''], [(3, 5), (12, 13), (11, 11)], [False, True, True, False], 12, False, [False, False, False, False], 2716, 'East', (10, 1))
Element 45: (2, (10, 1), ['', '%', '', ''], [(2, 5), (11, 13), (10, 11)], [False, True, False, False], 10, False, [False, False, False, False], 2725, 'East', (11, 1))
Element 46: (2, (11, 1), ['', '%', '', '.'], [(1, 5), (11, 12), (10, 12)], [False, True, False, False], 8, False, [False, False, False, True], 2734, 'East', (12, 1))
Element 47: (2, (12, 1), ['', '%', '%', '.'], [(2, 5), (11, 11), (9, 12)], [False, True, True, False], 6, False, [False, False, False, True], 2753, 'East', (13, 1))
Element 48: (2, (13, 1), ['', '%', '%', '.'], [(3, 5), (12, 11), (9, 13)], [False, True, True, False], 4, False, [False, False, False, True], 2772, 'East', (14, 1))
Element 49: (2, (14, 1), ['', '%', '%', '.'], [(3, 5), (13, 11), (9, 12)], [False, True, True, False], 2, False, [False, False, False, True], 2781, 'East', (15, 1))
Element 50: (2, (15, 1), ['', '%', '', '.'], [(3, 5), (13, 11), (9, 11)], [False, True, False, False], 0, False, [False, False, False, True], 2800, 'Stop', (15, 1))
Element 51: #0#
