Element 1: (1, (5, 2), ['.', '%', '%', '%'], [(16, 10), (6, 13), (11, 3)], [False, True, True, True], 98, False, [True, False, False, False], 9, 'West', (4, 2))
Element 15: (1, (3, 2), ['', '', '%', ''], [(15, 11), (12, 11), (16, 6)], [False, False, True, False], 70, False, [False, False, False, False], 445, 'South', (3, 1))
Element 16: (1, (3, 1), ['', '%', '', ''], [(15, 12), (11, 11), (16, 7)], [False, True, False, False], 68, False, [False, False, False, False], 454, 'West', (2, 1))
Element 17: (1, (2, 1), ['', '%', '', ''], [(14, 12), (11, 12), (15, 7)], [False, True, False, False], 66, False, [False, False, False, False], 483, 'East', (3, 1))
Element 18: (1, (3, 1), ['', '%', '', ''], [(14, 13), (11, 13), (15, 6)], [False, True, False, False], 64, False, [False, False, False, False], 512, 'East', (4, 1))
Element 19: (1, (4, 1), ['', '%', '', '%'], [(13, 13), (12, 13), (15, 5)], [False, True, False, True], 62, False, [False, False, False, False], 541, 'North', (4, 2))
Element 20: (1, (4, 2), ['', '', '%', ''], [(12, 13), (11, 13), (16, 5)], [False, False, True, False], 60, False, [False, False, False, False], 550, 'West', (3, 2))
Element 21: (1, (3, 2), ['', '', '%', ''], [(11, 13), (11, 12), (16, 4)], [False, False, True, False], 58, False, [False, False, False, False], 559, 'East', (4, 2))
Element 22: (1, (4, 2), ['', '', '%', ''], [(11, 12), (10, 12), (16, 5)], [False, False, True, False], 56, False, [False, False, False, False], 568, 'East', (5, 2))
Element 23: (1, (5, 2), ['', '%', '%', '%'], [(11, 11), (9, 12), (15, 5)], [False, True, True, True], 54, False, [False, False, False, False], 577, 'Stop', (5, 2))
Element 24: (1, (5, 2), ['', '%', '%', '%'], [(12, 11), (9, 13), (14, 5)], [False, True, True, True], 52, False, [False, False, False, False], 596, 'West', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', ''], [(13, 11), (9, 12), (14, 6)], [False, False, True, False], 50, False, [False, False, False, False], 605, 'South', (4, 1))
Element 26: (1, (4, 1), ['', '%', '', '%'], [(12, 11), (8, 12), (14, 7)], [False, True, False, True], 48, False, [False, False, False, False], 624, 'West', (3, 1))
Element 27: (1, (3, 1), ['', '%', '', ''], [(11, 11), (9, 12), (13, 7)], [False, True, False, False], 46, False, [False, False, False, False], 633, 'North', (3, 2))
Element 28: (1, (3, 2), ['', '', '%', ''], [(10, 11), (10, 12), (13, 8)], [False, False, True, False], 44, False, [False, False, False, False], 642, 'West', (2, 2))
Element 29: (1, (2, 2), ['', '', '%', ''], [(10, 12), (11, 12), (13, 9)], [False, False, True, False], 42, False, [False, False, False, False], 651, 'South', (2, 1))
Element 30: (1, (2, 1), ['', '%', '', ''], [(9, 12), (11, 11), (14, 9)], [False, True, False, False], 40, False, [False, False, False, False], 660, 'West', (1, 1))
Element 31: (1, (1, 1), ['%', '%', '', ''], [(9, 13), (10, 11), (15, 9)], [True, True, False, False], 38, False, [False, False, False, False], 669, 'North', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(9, 12), (10, 12), (16, 9)], [True, False, True, False], 36, False, [False, False, False, False], 678, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(9, 11), (10, 11), (17, 9)], [True, True, False, False], 34, False, [False, False, False, False], 687, 'East', (2, 1))
Element 34: (1, (2, 1), ['', '%', '', ''], [(9, 10), (10, 12), (18, 9)], [False, True, False, False], 32, False, [False, False, False, False], 696, 'North', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(8, 10), (9, 12), (18, 8)], [False, False, True, False], 30, False, [False, False, False, False], 705, 'West', (1, 2))
Element 36: (1, (1, 2), ['%', '', '%', ''], [(7, 10), (9, 11), (17, 8)], [True, False, True, False], 28, False, [False, False, False, False], 714, 'East', (2, 2))
Element 37: (1, (2, 2), ['', '', '%', ''], [(6, 10), (9, 10), (18, 8)], [False, False, True, False], 26, False, [False, False, False, False], 723, 'East', (3, 2))
Element 38: (1, (3, 2), ['', '', '%', ''], [(5, 10), (8, 10), (18, 9)], [False, False, True, False], 24, False, [False, False, False, False], 732, 'South', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(5, 11), (7, 10), (18, 10)], [False, True, False, False], 22, False, [False, False, False, False], 741, 'West', (2, 1))
Element 40: (1, (2, 1), ['', '%', '', ''], [(5, 12), (6, 10), (18, 11)], [False, True, False, False], 20, False, [False, False, False, False], 750, 'East', (3, 1))
Element 41: (1, (3, 1), ['', '%', '', ''], [(5, 13), (5, 10), (18, 12)], [False, True, False, False], 18, False, [False, False, False, False], 759, 'East', (4, 1))
Element 42: (1, (4, 1), ['', '%', '', '%'], [(6, 13), (4, 10), (18, 13)], [False, True, False, True], 16, False, [False, False, False, False], 768, 'North', (4, 2))
Element 43: (1, (4, 2), ['', '', '%', ''], [(7, 13), (3, 10), (17, 13)], [False, False, True, False], 14, False, [False, False, False, False], 777, 'West', (3, 2))
Element 44: (1, (3, 2), ['', '', '%', ''], [(6, 13), (4, 10), (17, 12)], [False, False, True, False], 12, False, [False, False, False, False], 776, 'East', (4, 2))
Element 45: (1, (4, 2), ['', '', '%', ''], [(6, 12), (5, 10), (17, 11)], [False, False, True, False], 10, False, [False, False, False, False], 775, 'East', (5, 2))
Element 46: (1, (5, 2), ['', '%', '%', '%'], [(6, 11), (5, 11), (17, 10)], [False, True, True, True], 8, False, [False, False, False, False], 774, 'Stop', (5, 2))
Element 47: (1, (5, 2), ['', '%', '%', '%'], [(7, 11), (5, 12), (16, 10)], [False, True, True, True], 6, False, [False, False, False, False], 773, 'West', (4, 2))
Element 48: (1, (4, 2), ['', '', '%', ''], [(6, 11), (4, 12), (16, 11)], [False, False, True, False], 4, False, [False, False, False, False], 782, 'South', (4, 1))
Element 49: (1, (4, 1), ['', '%', '', '%'], [(6, 12), (3, 12), (16, 12)], [False, True, False, True], 2, False, [False, False, False, False], 791, 'West', (3, 1))
Element 50: (1, (3, 1), ['', '%', '', ''], [(6, 12), (3, 13), (16, 13)], [False, True, False, False], 0, False, [False, False, False, False], 800, 'Stop', (3, 1))
Element 51: #0#
