Element 1: (0, (3, 12), ['%', '%', '.', '.'], [(4, 7), (8, 12), (16, 9)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (4, 12))
Element 28: (0, (14, 12), ['%', '%', '', ''], [(17, 3), (16, 9), (16, 2)], [True, True, False, False], 44, False, [False, False, False, False], 2723, 'East', (15, 12))
Element 29: (0, (15, 12), ['', '', '%', ''], [(17, 2), (15, 9), (16, 1)], [False, False, True, False], 42, False, [False, False, False, False], 2742, 'East', (16, 12))
Element 30: (0, (16, 12), ['', '', '', ''], [(17, 1), (15, 10), (15, 1)], [False, False, False, False], 40, False, [False, False, False, False], 2761, 'East', (17, 12))
Element 31: (0, (17, 12), ['', '', '', ''], [(18, 1), (15, 11), (15, 2)], [False, False, False, False], 38, False, [False, False, False, False], 2780, 'East', (18, 12))
Element 32: (0, (18, 12), ['', '', '', '%'], [(17, 1), (15, 10), (15, 3)], [False, False, False, True], 36, False, [False, False, False, False], 2789, 'North', (18, 13))
Element 33: (0, (18, 13), ['', '', '%', '%'], [(16, 1), (15, 9), (14, 3)], [False, False, True, True], 34, False, [False, False, False, False], 2798, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '', '%', ''], [(16, 2), (14, 9), (14, 4)], [False, False, True, False], 32, False, [False, False, False, False], 2807, 'West', (16, 13))
Element 35: (0, (16, 13), ['%', '', '%', ''], [(16, 3), (13, 9), (14, 5)], [True, False, True, False], 30, False, [False, False, False, False], 2816, 'East', (17, 13))
Element 36: (0, (17, 13), ['', '', '%', ''], [(16, 4), (12, 9), (15, 5)], [False, False, True, False], 28, False, [False, False, False, False], 2835, 'East', (18, 13))
Element 37: (0, (18, 13), ['', '', '%', '%'], [(16, 5), (12, 8), (15, 6)], [False, False, True, True], 26, False, [False, False, False, False], 2844, 'South', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(15, 5), (12, 7), (14, 6)], [False, False, False, True], 24, False, [False, False, False, False], 2853, 'South', (18, 11))
Element 39: (0, (18, 11), ['', '', '', '%'], [(14, 5), (11, 7), (13, 6)], [False, False, False, True], 22, False, [False, False, False, False], 2862, 'South', (18, 10))
Element 40: (0, (18, 10), ['', '', '', '%'], [(13, 5), (11, 6), (12, 6)], [False, False, False, True], 20, False, [False, False, False, False], 2871, 'South', (18, 9))
Element 41: (0, (18, 9), ['', '', '', '%'], [(13, 4), (10, 6), (12, 7)], [False, False, False, True], 18, False, [False, False, False, False], 2880, 'South', (18, 8))
Element 42: (0, (18, 8), ['', '%', '', '%'], [(13, 3), (10, 5), (12, 8)], [False, True, False, True], 16, False, [False, False, False, False], 2899, 'West', (17, 8))
Element 43: (0, (17, 8), ['%', '%', '', ''], [(12, 3), (10, 4), (12, 9)], [True, True, False, False], 14, False, [False, False, False, False], 2918, 'North', (17, 9))
Element 44: (0, (17, 9), ['', '', '', ''], [(12, 4), (11, 4), (11, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2947, 'North', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(12, 3), (11, 3), (12, 9)], [False, False, False, False], 10, False, [False, False, False, False], 2956, 'North', (17, 11))
Element 46: (0, (17, 11), ['', '', '', ''], [(12, 4), (11, 2), (12, 8)], [False, False, False, False], 8, False, [False, False, False, False], 2965, 'West', (16, 11))
Element 47: (0, (16, 11), ['', '', '', ''], [(12, 3), (11, 1), (12, 7)], [False, False, False, False], 6, False, [False, False, False, False], 2974, 'South', (16, 10))
Element 48: (0, (16, 10), ['', '', '', ''], [(13, 3), (10, 1), (11, 7)], [False, False, False, False], 4, False, [False, False, False, False], 3973, 'South', (16, 9))
Element 49: (0, (16, 9), ['', '%', '', ''], [(14, 3), (10, 2), (11, 6)], [False, True, False, False], 2, False, [False, False, False, False], 3982, 'West', (15, 9))
Element 50: (0, (15, 9), ['', '%', '', ''], [(15, 3), (10, 1), (10, 6)], [False, True, False, False], 0, False, [False, False, False, False], 3981, 'Stop', (15, 9))
Element 51: #0#
