Element 1: (2, (11, 9), ['%', '%', '%', '.'], [(2, 1), (7, 13), (16, 9)], [True, True, True, False], 98, False, [False, False, False, True], 19, 'East', (12, 9))
Element 35: (2, (5, 11), ['%', '', '.', ''], [(4, 2), (6, 10), (17, 4)], [True, False, False, False], 30, False, [False, False, True, False], 615, 'North', (5, 12))
Element 36: (2, (5, 12), ['.', '', '.', ''], [(4, 1), (5, 10), (17, 3)], [False, False, False, False], 28, False, [True, False, True, False], 634, 'North', (5, 13))
Element 37: (2, (5, 13), ['%', '', '%', ''], [(3, 1), (4, 10), (17, 2)], [True, False, True, False], 26, False, [False, False, False, False], 663, 'East', (6, 13))
Element 38: (2, (6, 13), ['', '', '%', ''], [(3, 2), (3, 10), (17, 1)], [False, False, True, False], 24, False, [False, False, False, False], 682, 'East', (7, 13))
Element 39: (2, (7, 13), ['', '%', '%', '%'], [(3, 1), (4, 10), (18, 1)], [False, True, True, True], 22, False, [False, False, False, False], 691, 'West', (6, 13))
Element 40: (2, (6, 13), ['', '', '%', ''], [(2, 1), (5, 10), (17, 1)], [False, False, True, False], 20, False, [False, False, False, False], 690, 'South', (6, 12))
Element 41: (2, (6, 12), ['', '', '', '%'], [(2, 2), (5, 11), (16, 1)], [False, False, False, True], 18, False, [False, False, False, False], 699, 'South', (6, 11))
Element 42: (2, (6, 11), ['', '', '', ''], [(2, 1), (5, 12), (16, 2)], [False, False, False, False], 16, False, [False, False, False, False], 708, 'East', (7, 11))
Element 43: (2, (7, 11), ['', '', '%', '%'], [(1, 1), (4, 12), (16, 3)], [False, False, True, True], 14, False, [False, False, False, False], 727, 'West', (6, 11))
Element 44: (2, (6, 11), ['', '', '', ''], [(1, 2), (3, 12), (16, 4)], [False, False, False, False], 12, False, [False, False, False, False], 746, 'North', (6, 12))
Element 45: (2, (6, 12), ['', '', '', '%'], [(1, 1), (3, 13), (16, 5)], [False, False, False, True], 10, False, [False, False, False, False], 765, 'North', (6, 13))
Element 46: (2, (6, 13), ['', '', '%', ''], [(1, 1), (2, 13), (15, 5)], [False, False, True, False], 8, False, [False, False, False, False], 784, 'West', (5, 13))
Element 47: (2, (5, 13), ['%', '', '%', ''], [(2, 1), (1, 13), (15, 6)], [True, False, True, False], 6, False, [False, False, False, False], 803, 'South', (5, 12))
Element 48: (2, (5, 12), ['', '', '', ''], [(3, 1), (2, 13), (14, 6)], [False, False, False, False], 4, False, [False, False, False, False], 812, 'West', (4, 12))
Element 49: (2, (4, 12), ['', '%', '%', ''], [(4, 1), (3, 13), (14, 5)], [False, True, True, False], 2, False, [False, False, False, False], 821, 'West', (3, 12))
Element 50: (2, (3, 12), ['%', '%', 'G', ''], [(4, 1), (3, 13), (14, 4)], [True, True, False, False], 0, False, [False, False, False, False], 830, 'Stop', (3, 12))
Element 51: #0#
