Element 1: (0, (15, 10), ['%', '.', '.', '.'], [(10, 11), (12, 3), (17, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 10))
Element 25: (0, (9, 12), ['.', '.', '.', ''], [(17, 12), (13, 4), (14, 3)], [False, False, False, False], 50, False, [True, True, True, False], 1556, 'North', (9, 13))
Element 26: (0, (9, 13), ['%', '', '%', '%'], [(17, 13), (14, 4), (13, 3)], [True, False, True, True], 48, False, [False, False, False, False], 1575, 'South', (9, 12))
Element 27: (0, (9, 12), ['.', '.', '', ''], [(16, 13), (14, 5), (13, 4)], [False, False, False, False], 46, False, [True, True, False, False], 1584, 'South', (9, 11))
Element 28: (0, (9, 11), ['%', '.', '', ''], [(17, 13), (14, 6), (13, 5)], [True, False, False, False], 44, False, [False, True, False, False], 1613, 'South', (9, 10))
Element 29: (0, (9, 10), ['.', '%', '', '%'], [(18, 13), (14, 7), (13, 6)], [False, True, False, True], 42, False, [True, False, False, False], 1642, 'West', (8, 10))
Element 30: (0, (8, 10), ['.', '%', '%', ''], [(18, 12), (13, 7), (12, 6)], [False, True, True, False], 40, False, [True, False, False, False], 2661, 'West', (7, 10))
Element 31: (0, (7, 10), ['.', '%', '.', ''], [(17, 12), (13, 8), (12, 7)], [False, True, False, False], 38, False, [True, False, True, False], 2690, 'North', (7, 11))
Element 32: (0, (7, 11), ['.', '', '%', '%'], [(18, 12), (13, 9), (12, 8)], [False, False, True, True], 36, False, [True, False, False, False], 2719, 'West', (6, 11))
Element 33: (0, (6, 11), ['.', '.', '.', ''], [(18, 11), (14, 9), (12, 9)], [False, False, False, False], 34, False, [True, True, True, False], 2748, 'North', (6, 12))
Element 34: (0, (6, 12), ['.', '', '.', '%'], [(18, 10), (15, 9), (11, 9)], [False, False, False, True], 32, False, [True, False, True, False], 2777, 'North', (6, 13))
Element 35: (0, (6, 13), ['.', '', '%', '.'], [(18, 9), (16, 9), (12, 9)], [False, False, True, False], 30, False, [True, False, False, True], 2806, 'East', (7, 13))
Element 36: (0, (7, 13), ['', '%', '%', '%'], [(18, 8), (17, 9), (13, 9)], [False, True, True, True], 28, False, [False, False, False, False], 2835, 'West', (6, 13))
Element 37: (0, (6, 13), ['.', '', '%', ''], [(17, 8), (18, 9), (14, 9)], [False, False, True, False], 26, False, [True, False, False, False], 2844, 'West', (5, 13))
Element 38: (0, (5, 13), ['%', '.', '%', ''], [(17, 9), (18, 10), (15, 9)], [True, False, True, False], 24, False, [False, True, False, False], 2853, 'South', (5, 12))
Element 39: (0, (5, 12), ['.', '.', '', ''], [(17, 10), (18, 11), (16, 9)], [False, False, False, False], 22, False, [True, True, False, False], 2862, 'South', (5, 11))
Element 40: (0, (5, 11), ['%', '.', '', ''], [(16, 10), (18, 12), (17, 9)], [True, False, False, False], 20, False, [False, True, False, False], 2871, 'South', (5, 10))
Element 41: (0, (5, 10), ['.', '%', '', '.'], [(16, 9), (18, 13), (18, 9)], [False, True, False, False], 18, False, [True, False, False, True], 2880, 'East', (6, 10))
Element 42: (0, (6, 10), ['', '%', '', ''], [(15, 9), (17, 13), (18, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2889, 'West', (5, 10))
Element 43: (0, (5, 10), ['.', '%', '', ''], [(15, 10), (17, 12), (18, 11)], [False, True, False, False], 14, False, [True, False, False, False], 2888, 'West', (4, 10))
Element 44: (0, (4, 10), ['.', '%', '%', ''], [(15, 9), (17, 11), (18, 12)], [False, True, True, False], 12, False, [True, False, False, False], 2897, 'West', (3, 10))
Element 45: (0, (3, 10), ['%', '%', '%', ''], [(14, 9), (17, 10), (18, 13)], [True, True, True, False], 10, False, [False, False, False, False], 2906, 'East', (4, 10))
Element 46: (0, (4, 10), ['', '%', '%', ''], [(13, 9), (16, 10), (17, 13)], [False, True, True, False], 8, False, [False, False, False, False], 2905, 'East', (5, 10))
Element 47: (0, (5, 10), ['', '%', '', ''], [(13, 8), (16, 11), (17, 12)], [False, True, False, False], 6, False, [False, False, False, False], 2904, 'North', (5, 11))
Element 48: (0, (5, 11), ['%', '', '', ''], [(13, 7), (16, 12), (17, 11)], [True, False, False, False], 4, False, [False, False, False, False], 2903, 'North', (5, 12))
Element 49: (0, (5, 12), ['.', '', '', ''], [(14, 7), (16, 13), (17, 10)], [False, False, False, False], 2, False, [True, False, False, False], 2902, 'West', (4, 12))
Element 50: (0, (4, 12), ['.', '%', '%', ''], [(15, 7), (16, 12), (16, 10)], [False, True, True, False], 0, False, [True, False, False, False], 2911, 'Stop', (4, 12))
Element 51: #0#
