Element 1: (0, (5, 10), ['.', '%', '.', '.'], [(16, 12), (16, 13), (18, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 10))
Element 18: (0, (10, 12), ['.', '', '%', 'G'], [(11, 12), (15, 9), (16, 6)], [False, False, True, False], 64, False, [True, False, False, False], 403, 'West', (9, 12))
Element 19: (0, (9, 12), ['.', '', '.', ''], [(11, 11), (15, 10), (17, 6)], [False, False, False, False], 62, False, [True, False, True, False], 422, 'North', (9, 13))
Element 20: (0, (9, 13), ['%', '', '%', '%'], [(12, 11), (15, 11), (18, 6)], [True, False, True, True], 60, False, [False, False, False, False], 441, 'South', (9, 12))
Element 21: (0, (9, 12), ['.', '', '', ''], [(13, 11), (15, 12), (17, 6)], [False, False, False, False], 58, False, [True, False, False, False], 440, 'West', (8, 12))
Element 22: (0, (8, 12), ['%', '%', '%', ''], [(12, 11), (14, 12), (17, 5)], [True, True, True, False], 56, False, [False, False, False, False], 459, 'East', (9, 12))
Element 23: (0, (9, 12), ['', '', '', ''], [(11, 11), (14, 13), (17, 4)], [False, False, False, False], 54, False, [False, False, False, False], 468, 'East', (10, 12))
Element 24: (0, (10, 12), ['', 'G', '%', ''], [(10, 11), (13, 13), (18, 4)], [False, False, True, False], 52, False, [False, False, False, False], 477, 'East', (11, 12))
Element 25: (0, (11, 12), ['G', '', '', '%'], [(10, 12), (12, 13), (17, 4)], [False, False, False, True], 50, False, [False, False, False, False], 476, 'South', (11, 11))
Element 26: (0, (11, 11), ['', '%', '', ''], [(9, 12), (11, 13), (17, 3)], [False, True, False, False], 48, False, [False, False, False, False], 485, 'West', (10, 11))
Element 27: (0, (10, 11), ['', '%', '', ''], [(9, 13), (11, 12), (17, 2)], [False, True, False, False], 46, False, [False, False, False, False], 494, 'North', (10, 12))
Element 28: (0, (10, 12), ['G', '', '%', ''], [(9, 12), (11, 11), (17, 1)], [False, False, True, False], 44, False, [False, False, False, False], 503, 'South', (10, 11))
Element 29: (0, (10, 11), ['G', '%', '', ''], [(9, 11), (12, 11), (18, 1)], [False, True, False, False], 42, False, [False, False, False, False], 512, 'North', (10, 12))
Element 30: (0, (10, 12), ['', '', '%', ''], [(9, 10), (13, 11), (17, 1)], [False, False, True, False], 40, False, [False, False, False, False], 511, 'West', (9, 12))
Element 31: (0, (9, 12), ['', '', '', ''], [(8, 10), (12, 11), (16, 1)], [False, False, False, False], 38, False, [False, False, False, False], 520, 'South', (9, 11))
Element 32: (0, (9, 11), ['%', '', '', ''], [(7, 10), (11, 11), (16, 2)], [True, False, False, False], 36, False, [False, False, False, False], 529, 'South', (9, 10))
Element 33: (0, (9, 10), ['', '%', '', '%'], [(7, 11), (11, 12), (16, 3)], [False, True, False, True], 34, False, [False, False, False, False], 548, 'West', (8, 10))
Element 34: (0, (8, 10), ['', '%', '%', ''], [(6, 11), (11, 13), (16, 4)], [False, True, True, False], 32, False, [False, False, False, False], 567, 'West', (7, 10))
Element 35: (0, (7, 10), ['', '%', '', ''], [(6, 12), (12, 13), (16, 5)], [False, True, False, False], 30, False, [False, False, False, False], 586, 'North', (7, 11))
Element 36: (0, (7, 11), ['', '', '%', '%'], [(6, 13), (13, 13), (15, 5)], [False, False, True, True], 28, False, [False, False, False, False], 605, 'West', (6, 11))
Element 37: (0, (6, 11), ['.', '', '', ''], [(7, 13), (14, 13), (15, 6)], [False, False, False, False], 26, False, [True, False, False, False], 624, 'West', (5, 11))
Element 38: (0, (5, 11), ['%', '', '.', ''], [(6, 13), (14, 12), (14, 6)], [True, False, False, False], 24, False, [False, False, True, False], 643, 'North', (5, 12))
Element 39: (0, (5, 12), ['.', '', 'G', ''], [(5, 13), (15, 12), (14, 5)], [False, False, False, False], 22, False, [True, False, False, False], 672, 'West', (4, 12))
Element 40: (0, (4, 12), ['.', '%', '%', 'G'], [(5, 12), (15, 11), (14, 4)], [False, True, True, False], 20, False, [True, False, False, False], 691, 'West', (3, 12))
Element 41: (0, (3, 12), ['%', '%', '.', ''], [(5, 11), (15, 10), (14, 3)], [True, True, False, False], 18, False, [False, False, True, False], 710, 'North', (3, 13))
Element 42: (0, (3, 13), ['.', '', '%', '%'], [(5, 10), (15, 9), (15, 3)], [False, False, True, True], 16, False, [True, False, False, False], 729, 'West', (2, 13))
Element 43: (0, (2, 13), ['.', '%', '%', ''], [(4, 10), (14, 9), (15, 2)], [False, True, True, False], 14, False, [True, False, False, False], 758, 'West', (1, 13))
Element 44: (0, (1, 13), ['%', '%', '%', ''], [(3, 10), (13, 9), (15, 1)], [True, True, True, False], 12, False, [False, False, False, False], 787, 'East', (2, 13))
Element 45: (0, (2, 13), ['', '%', '%', ''], [(4, 10), (12, 9), (14, 1)], [False, True, True, False], 10, False, [False, False, False, False], 806, 'East', (3, 13))
Element 46: (0, (3, 13), ['', '', '%', '%'], [(5, 10), (12, 8), (13, 1)], [False, False, True, True], 8, False, [False, False, False, False], 825, 'South', (3, 12))
Element 47: (0, (3, 12), ['%', '%', '', ''], [(6, 10), (12, 7), (12, 1)], [True, True, False, False], 6, False, [False, False, False, False], 844, 'East', (4, 12))
Element 48: (0, (4, 12), ['', '%', '%', ''], [(5, 10), (12, 6), (11, 1)], [False, True, True, False], 4, False, [False, False, False, False], 1853, 'East', (5, 12))
Element 49: (0, (5, 12), ['', 'G', '', ''], [(5, 11), (13, 6), (10, 1)], [False, False, False, False], 2, False, [False, False, False, False], 2862, 'East', (6, 12))
Element 50: (0, (6, 12), ['G', '', '', '%'], [(5, 12), (13, 5), (10, 2)], [False, False, False, True], 0, False, [False, False, False, False], 2881, 'Stop', (6, 12))
Element 51: #0#
