Element 1: (1, (12, 8), ['%', '.', '.', '.'], [(7, 13), (16, 3), (17, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (13, 8))
Element 22: (1, (15, 12), ['', '.', '%', ''], [(14, 13), (16, 2), (10, 5)], [False, False, True, False], 56, False, [False, True, False, False], 1628, 'South', (15, 11))
Element 23: (1, (15, 11), ['%', '.', '', ''], [(13, 13), (17, 2), (10, 4)], [True, False, False, False], 54, False, [False, True, False, False], 1657, 'South', (15, 10))
Element 24: (1, (15, 10), ['%', '', '', ''], [(12, 13), (17, 1), (11, 4)], [True, False, False, False], 52, False, [False, False, False, False], 1686, 'North', (15, 11))
Element 25: (1, (15, 11), ['%', '', '', ''], [(11, 13), (18, 1), (12, 4)], [True, False, False, False], 50, False, [False, False, False, False], 1705, 'North', (15, 12))
Element 26: (1, (15, 12), ['', '', '%', ''], [(11, 12), (17, 1), (13, 4)], [False, False, True, False], 48, False, [False, False, False, False], 1714, 'West', (14, 12))
Element 27: (1, (14, 12), ['%', '%', '', ''], [(10, 12), (16, 1), (13, 5)], [True, True, False, False], 46, False, [False, False, False, False], 1743, 'North', (14, 13))
Element 28: (1, (14, 13), ['', '', '%', '%'], [(9, 12), (15, 1), (13, 4)], [False, False, True, True], 44, False, [False, False, False, False], 1762, 'West', (13, 13))
Element 29: (1, (13, 13), ['', '%', '%', ''], [(9, 13), (14, 1), (13, 3)], [False, True, True, False], 42, False, [False, False, False, False], 1791, 'West', (12, 13))
Element 30: (1, (12, 13), ['', '%', '%', ''], [(9, 12), (13, 1), (12, 3)], [False, True, True, False], 40, False, [False, False, False, False], 1810, 'West', (11, 13))
Element 31: (1, (11, 13), ['%', '', '%', ''], [(8, 12), (12, 1), (11, 3)], [True, False, True, False], 38, False, [False, False, False, False], 1839, 'South', (11, 12))
Element 32: (1, (11, 12), ['', '', '', '%'], [(9, 12), (11, 1), (11, 2)], [False, False, False, True], 36, False, [False, False, False, False], 1858, 'South', (11, 11))
Element 33: (1, (11, 11), ['', '%', '', ''], [(10, 12), (10, 1), (10, 2)], [False, True, False, False], 34, False, [False, False, False, False], 2867, 'East', (12, 11))
Element 34: (1, (12, 11), ['', '%', '%', ''], [(11, 12), (9, 1), (10, 1)], [False, True, True, False], 32, False, [False, False, False, False], 2876, 'East', (13, 11))
Element 35: (1, (13, 11), ['', '%', '%', '%'], [(11, 11), (8, 1), (11, 1)], [False, True, True, True], 30, False, [False, False, False, False], 2885, 'West', (12, 11))
Element 36: (1, (12, 11), ['', '%', '%', ''], [(10, 11), (7, 1), (12, 1)], [False, True, True, False], 28, False, [False, False, False, False], 2894, 'West', (11, 11))
Element 37: (1, (11, 11), ['', '%', '', ''], [(10, 12), (6, 1), (13, 1)], [False, True, False, False], 26, False, [False, False, False, False], 2903, 'West', (10, 11))
Element 38: (1, (10, 11), ['', '%', '', ''], [(9, 12), (7, 1), (14, 1)], [False, True, False, False], 24, False, [False, False, False, False], 2902, 'North', (10, 12))
Element 39: (1, (10, 12), ['', '', '%', ''], [(9, 11), (8, 1), (15, 1)], [False, False, True, False], 22, False, [False, False, False, False], 2901, 'West', (9, 12))
Element 40: (1, (9, 12), ['', '', '', ''], [(9, 10), (9, 1), (16, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2900, 'North', (9, 13))
Element 41: (1, (9, 13), ['%', '', '%', '%'], [(9, 11), (10, 1), (17, 1)], [True, False, True, True], 18, False, [False, False, False, False], 2899, 'South', (9, 12))
Element 42: (1, (9, 12), ['', '', '', ''], [(9, 10), (11, 1), (18, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2898, 'South', (9, 11))
Element 43: (1, (9, 11), ['%', '', '', ''], [(8, 10), (12, 1), (17, 1)], [True, False, False, False], 14, False, [False, False, False, False], 2897, 'South', (9, 10))
Element 44: (1, (9, 10), ['', '%', '', '%'], [(7, 10), (13, 1), (17, 2)], [False, True, False, True], 12, False, [False, False, False, False], 2896, 'West', (8, 10))
Element 45: (1, (8, 10), ['', '%', '%', ''], [(6, 10), (14, 1), (16, 2)], [False, True, True, False], 10, False, [False, False, False, False], 2905, 'West', (7, 10))
Element 46: (1, (7, 10), ['', '%', '', ''], [(5, 10), (15, 1), (16, 3)], [False, True, False, False], 8, False, [False, False, False, False], 2914, 'North', (7, 11))
Element 47: (1, (7, 11), ['', '', '%', '%'], [(5, 11), (16, 1), (16, 4)], [False, False, True, True], 6, False, [False, False, False, False], 2923, 'West', (6, 11))
Element 48: (1, (6, 11), ['', '', '', ''], [(5, 12), (17, 1), (16, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2932, 'North', (6, 12))
Element 49: (1, (6, 12), ['', '', '', '%'], [(5, 13), (17, 2), (16, 4)], [False, False, False, True], 2, False, [False, False, False, False], 2941, 'North', (6, 13))
Element 50: (1, (6, 13), ['G', '', '%', ''], [(5, 13), (17, 3), (16, 3)], [False, False, True, False], 0, False, [False, False, False, False], 2940, 'Stop', (6, 13))
Element 51: #0#
