Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(3, 1), (4, 12), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 25: (0, (16, 3), ['.', '.', '', ''], [(4, 1), (13, 13), (14, 12)], [False, False, False, False], 50, False, [True, True, False, False], 656, 'South', (16, 2))
Element 26: (0, (16, 2), ['.', '', '', ''], [(4, 2), (14, 13), (15, 12)], [False, False, False, False], 48, False, [True, False, False, False], 665, 'West', (15, 2))
Element 27: (0, (15, 2), ['%', '', '.', ''], [(5, 2), (14, 12), (16, 12)], [True, False, False, False], 46, False, [False, False, True, False], 674, 'North', (15, 3))
Element 28: (0, (15, 3), ['.', '', '%', ''], [(4, 2), (15, 12), (16, 11)], [False, False, True, False], 44, False, [True, False, False, False], 683, 'West', (14, 3))
Element 29: (0, (14, 3), ['.', '%', '.', ''], [(3, 2), (16, 12), (15, 11)], [False, True, False, False], 42, False, [True, False, True, False], 692, 'North', (14, 4))
Element 30: (0, (14, 4), ['.', '', '.', '%'], [(2, 2), (17, 12), (16, 11)], [False, False, False, True], 40, False, [True, False, True, False], 701, 'North', (14, 5))
Element 31: (0, (14, 5), ['.', '', '.', ''], [(2, 1), (18, 12), (16, 10)], [False, False, False, False], 38, False, [True, False, True, False], 710, 'North', (14, 6))
Element 32: (0, (14, 6), ['.', '', '.', ''], [(1, 1), (18, 13), (15, 10)], [False, False, False, False], 36, False, [True, False, True, False], 719, 'North', (14, 7))
Element 33: (0, (14, 7), ['.', '', '%', ''], [(1, 2), (17, 13), (16, 10)], [False, False, True, False], 34, False, [True, False, False, False], 728, 'West', (13, 7))
Element 34: (0, (13, 7), ['.', '.', '.', ''], [(1, 1), (16, 13), (17, 10)], [False, False, False, False], 32, False, [True, True, True, False], 737, 'North', (13, 8))
Element 35: (0, (13, 8), ['.', '', '.', '%'], [(2, 1), (17, 13), (17, 11)], [False, False, False, True], 30, False, [True, False, True, False], 746, 'North', (13, 9))
Element 36: (0, (13, 9), ['.', '', '%', '.'], [(2, 2), (18, 13), (16, 11)], [False, False, True, False], 28, False, [True, False, False, True], 755, 'East', (14, 9))
Element 37: (0, (14, 9), ['', '%', '%', ''], [(1, 2), (18, 12), (17, 11)], [False, True, True, False], 26, False, [False, False, False, False], 764, 'East', (15, 9))
Element 38: (0, (15, 9), ['', '%', '', ''], [(2, 2), (18, 11), (17, 12)], [False, True, False, False], 24, False, [False, False, False, False], 763, 'East', (16, 9))
Element 39: (0, (16, 9), ['', '%', '', ''], [(3, 2), (18, 10), (16, 12)], [False, True, False, False], 22, False, [False, False, False, False], 762, 'East', (17, 9))
Element 40: (0, (17, 9), ['', '.', '', 'G'], [(4, 2), (18, 9), (17, 12)], [False, False, False, False], 20, False, [False, True, False, False], 761, 'South', (17, 8))
Element 41: (0, (17, 8), ['%', '%', '', 'G'], [(4, 1), (18, 8), (17, 13)], [True, True, False, False], 18, False, [False, False, False, False], 780, 'North', (17, 9))
Element 42: (0, (17, 9), ['', 'G', '', ''], [(3, 1), (17, 8), (16, 13)], [False, False, False, False], 16, False, [False, False, False, False], 779, 'North', (17, 10))
Element 43: (0, (17, 10), ['', 'G', '', ''], [(3, 2), (17, 9), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 778, 'East', (18, 10))
Element 44: (0, (18, 10), ['G', '', '', '%'], [(3, 1), (17, 10), (18, 13)], [False, False, False, True], 12, False, [False, False, False, False], 777, 'North', (18, 11))
Element 45: (0, (18, 11), ['G', '', 'G', '%'], [(2, 1), (17, 11), (18, 12)], [False, False, False, True], 10, False, [False, False, False, False], 776, 'South', (18, 10))
Element 46: (0, (18, 10), ['', '', '', '%'], [(3, 1), (16, 11), (17, 12)], [False, False, False, True], 8, False, [False, False, False, False], 775, 'South', (18, 9))
Element 47: (0, (18, 9), ['', '', '', '%'], [(3, 1), (16, 10), (18, 12)], [False, False, False, True], 6, False, [False, False, False, False], 774, 'South', (18, 8))
Element 48: (0, (18, 8), ['', '%', '', '%'], [(4, 1), (16, 9), (18, 11)], [False, True, False, True], 4, False, [False, False, False, False], 773, 'North', (18, 9))
Element 49: (0, (18, 9), ['', '', '', '%'], [(4, 2), (15, 9), (17, 11)], [False, False, False, True], 2, False, [False, False, False, False], 772, 'North', (18, 10))
Element 50: (0, (18, 10), ['', '', 'G', '%'], [(5, 2), (15, 10), (18, 11)], [False, False, False, True], 0, False, [False, False, False, False], 771, 'Stop', (18, 10))
Element 51: #0#
