Element 1: (2, (3, 13), ['.', '.', '%', '%'], [(10, 5), (2, 2), (18, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (3, 12))
Element 39: (2, (18, 12), ['', '', '', '%'], [(11, 2), (3, 2), (17, 3)], [False, False, False, True], 22, False, [False, False, False, False], 2881, 'South', (18, 11))
Element 40: (2, (18, 11), ['', '', '', '%'], [(11, 3), (2, 2), (17, 2)], [False, False, False, True], 20, False, [False, False, False, False], 2890, 'South', (18, 10))
Element 41: (2, (18, 10), ['', '', '', '%'], [(12, 3), (2, 1), (17, 1)], [False, False, False, True], 18, False, [False, False, False, False], 2899, 'South', (18, 9))
Element 42: (2, (18, 9), ['', '', '', '%'], [(13, 3), (2, 2), (18, 1)], [False, False, False, True], 16, False, [False, False, False, False], 2908, 'South', (18, 8))
Element 43: (2, (18, 8), ['', '%', '', '%'], [(13, 4), (1, 2), (17, 1)], [False, True, False, True], 14, False, [False, False, False, False], 2917, 'West', (17, 8))
Element 44: (2, (17, 8), ['%', '%', '', ''], [(13, 5), (1, 1), (16, 1)], [True, True, False, False], 12, False, [False, False, False, False], 2926, 'North', (17, 9))
Element 45: (2, (17, 9), ['', '', '', ''], [(13, 4), (1, 2), (16, 2)], [False, False, False, False], 10, False, [False, False, False, False], 2925, 'North', (17, 10))
Element 46: (2, (17, 10), ['', '', '', ''], [(12, 4), (1, 2), (16, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2934, 'North', (17, 11))
Element 47: (2, (17, 11), ['', '', '', ''], [(11, 4), (2, 2), (16, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2943, 'West', (16, 11))
Element 48: (2, (16, 11), ['', '', '', ''], [(10, 4), (3, 2), (16, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2952, 'South', (16, 10))
Element 49: (2, (16, 10), ['', '', '', ''], [(9, 4), (4, 2), (15, 5)], [False, False, False, False], 2, False, [False, False, False, False], 2961, 'South', (16, 9))
Element 50: (2, (16, 9), ['', '%', '', ''], [(9, 4), (4, 2), (15, 6)], [False, True, False, False], 0, False, [False, False, False, False], 2960, 'Stop', (16, 9))
Element 51: #0#
