Element 1: (0, (14, 13), ['.', '.', '%', '%'], [(5, 11), (9, 6), (13, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (14, 12))
Element 28: (0, (15, 9), ['', '%', '', ''], [(18, 13), (14, 4), (17, 12)], [False, True, False, False], 44, False, [False, False, False, False], 1573, 'West', (14, 9))
Element 29: (0, (14, 9), ['', '%', '%', ''], [(18, 12), (14, 3), (16, 12)], [False, True, True, False], 42, False, [False, False, False, False], 1582, 'West', (13, 9))
Element 30: (0, (13, 9), ['.', '.', '%', ''], [(18, 11), (15, 3), (16, 13)], [False, False, True, False], 40, False, [True, True, False, False], 1591, 'South', (13, 8))
Element 31: (0, (13, 8), ['.', '.', '', '%'], [(18, 10), (15, 2), (16, 12)], [False, False, False, True], 38, False, [True, True, False, False], 1610, 'South', (13, 7))
Element 32: (0, (13, 7), ['.', '', '', '.'], [(18, 9), (15, 1), (15, 12)], [False, False, False, False], 36, False, [True, False, False, True], 1629, 'East', (14, 7))
Element 33: (0, (14, 7), ['', '', '%', '.'], [(18, 8), (14, 1), (14, 12)], [False, False, True, False], 34, False, [False, False, False, True], 1648, 'East', (15, 7))
Element 34: (0, (15, 7), ['', '', '%', '.'], [(17, 8), (13, 1), (14, 13)], [False, False, True, False], 32, False, [False, False, False, True], 1667, 'East', (16, 7))
Element 35: (0, (16, 7), ['', '', '%', '%'], [(17, 9), (12, 1), (13, 13)], [False, False, True, True], 30, False, [False, False, False, False], 1686, 'South', (16, 6))
Element 36: (0, (16, 6), ['', '', '', ''], [(17, 10), (11, 1), (12, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1695, 'East', (17, 6))
Element 37: (0, (17, 6), ['', '', '%', ''], [(17, 11), (10, 1), (11, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2694, 'East', (18, 6))
Element 38: (0, (18, 6), ['', '%', '%', '%'], [(16, 11), (10, 2), (11, 12)], [False, True, True, True], 24, False, [False, False, False, False], 2703, 'West', (17, 6))
Element 39: (0, (17, 6), ['', '', '%', ''], [(16, 10), (11, 2), (10, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2722, 'South', (17, 5))
Element 40: (0, (17, 5), ['', '', '', '%'], [(16, 9), (11, 3), (9, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2741, 'South', (17, 4))
Element 41: (0, (17, 4), ['', '', '', ''], [(15, 9), (12, 3), (9, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2760, 'East', (18, 4))
Element 42: (0, (18, 4), ['', '%', '%', '%'], [(15, 10), (13, 3), (9, 12)], [False, True, True, True], 16, False, [False, False, False, False], 2769, 'West', (17, 4))
Element 43: (0, (17, 4), ['', '', '', ''], [(15, 11), (13, 4), (8, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2788, 'South', (17, 3))
Element 44: (0, (17, 3), ['', '', '', '%'], [(15, 10), (13, 5), (9, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2797, 'South', (17, 2))
Element 45: (0, (17, 2), ['', '', '', '%'], [(15, 9), (13, 4), (9, 11)], [False, False, False, True], 10, False, [False, False, False, False], 2796, 'South', (17, 1))
Element 46: (0, (17, 1), ['', '%', '', ''], [(14, 9), (12, 4), (10, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2805, 'East', (18, 1))
Element 47: (0, (18, 1), ['', '%', '%', '%'], [(13, 9), (11, 4), (11, 11)], [False, True, True, True], 6, False, [False, False, False, False], 2814, 'West', (17, 1))
Element 48: (0, (17, 1), ['', '%', '', ''], [(12, 9), (10, 4), (12, 11)], [False, True, False, False], 4, False, [False, False, False, False], 2833, 'West', (16, 1))
Element 49: (0, (16, 1), ['', '%', '', ''], [(12, 8), (10, 5), (13, 11)], [False, True, False, False], 2, False, [False, False, False, False], 2852, 'North', (16, 2))
Element 50: (0, (16, 2), ['', '', '', ''], [(12, 7), (9, 5), (12, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2871, 'Stop', (16, 2))
Element 51: #0#
