Element 1: (0, (11, 3), ['%', '.', '.', '.'], [(3, 5), (5, 10), (15, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (12, 3))
Element 33: (0, (13, 9), ['', '', '%', ''], [(1, 5), (18, 11), (18, 12)], [False, False, True, False], 34, False, [False, False, False, False], 1658, 'East', (14, 9))
Element 34: (0, (14, 9), ['', '%', '%', ''], [(2, 5), (18, 10), (18, 13)], [False, True, True, False], 32, False, [False, False, False, False], 1657, 'East', (15, 9))
Element 35: (0, (15, 9), ['', '%', '', ''], [(3, 5), (18, 9), (17, 13)], [False, True, False, False], 30, False, [False, False, False, False], 1656, 'East', (16, 9))
Element 36: (0, (16, 9), ['', '%', '', ''], [(3, 5), (18, 8), (16, 13)], [False, True, False, False], 28, False, [False, False, False, False], 1665, 'East', (17, 9))
Element 37: (0, (17, 9), ['', 'G', '', ''], [(4, 5), (17, 8), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1674, 'East', (18, 9))
Element 38: (0, (18, 9), ['G', '', '', '%'], [(3, 5), (17, 9), (18, 13)], [False, False, False, True], 24, False, [False, False, False, False], 1673, 'North', (18, 10))
Element 39: (0, (18, 10), ['G', '', '', '%'], [(2, 5), (17, 10), (18, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1672, 'North', (18, 11))
Element 40: (0, (18, 11), ['', '', '', '%'], [(1, 5), (16, 10), (17, 12)], [False, False, False, True], 20, False, [False, False, False, False], 1671, 'North', (18, 12))
Element 41: (0, (18, 12), ['', '', '', '%'], [(2, 5), (16, 11), (17, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1670, 'North', (18, 13))
Element 42: (0, (18, 13), ['', '', '%', '%'], [(3, 5), (15, 11), (17, 12)], [False, False, True, True], 16, False, [False, False, False, False], 1669, 'West', (17, 13))
Element 43: (0, (17, 13), ['', '', '%', ''], [(3, 5), (15, 10), (16, 12)], [False, False, True, False], 14, False, [False, False, False, False], 1668, 'South', (17, 12))
Element 44: (0, (17, 12), ['', '', '', ''], [(4, 5), (15, 9), (16, 13)], [False, False, False, False], 12, False, [False, False, False, False], 1667, 'South', (17, 11))
Element 45: (0, (17, 11), ['', '', '', ''], [(3, 5), (16, 9), (16, 12)], [False, False, False, False], 10, False, [False, False, False, False], 1666, 'South', (17, 10))
Element 46: (0, (17, 10), ['', '', '', ''], [(2, 5), (15, 9), (15, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1665, 'West', (16, 10))
Element 47: (0, (16, 10), ['', '', '', ''], [(1, 5), (14, 9), (14, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1664, 'North', (16, 11))
Element 48: (0, (16, 11), ['', '', '', ''], [(2, 5), (13, 9), (14, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1663, 'North', (16, 12))
Element 49: (0, (16, 12), ['', '', '', ''], [(3, 5), (13, 8), (13, 13)], [False, False, False, False], 2, False, [False, False, False, False], 1662, 'North', (16, 13))
Element 50: (0, (16, 13), ['%', '', '%', ''], [(3, 5), (13, 7), (12, 13)], [True, False, True, False], 0, False, [False, False, False, False], 1661, 'Stop', (16, 13))
Element 51: #0#
