Element 1: (0, (11, 3), ['%', '.', '.', '.'], [(4, 2), (7, 1), (11, 12)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (12, 3))
Element 26: (0, (14, 7), ['.', '', '%', ''], [(4, 2), (17, 6), (16, 10)], [False, False, True, False], 48, False, [True, False, False, False], 1615, 'West', (13, 7))
Element 27: (0, (13, 7), ['.', '.', '.', ''], [(4, 1), (16, 6), (16, 9)], [False, False, False, False], 46, False, [True, True, True, False], 1634, 'North', (13, 8))
Element 28: (0, (13, 8), ['.', '', '.', '%'], [(3, 1), (16, 7), (15, 9)], [False, False, False, True], 44, False, [True, False, True, False], 1653, 'North', (13, 9))
Element 29: (0, (13, 9), ['.', '', '%', '.'], [(3, 2), (15, 7), (15, 10)], [False, False, True, False], 42, False, [True, False, False, True], 1672, 'East', (14, 9))
Element 30: (0, (14, 9), ['', '%', '%', ''], [(2, 2), (15, 6), (15, 11)], [False, True, True, False], 40, False, [False, False, False, False], 1691, 'East', (15, 9))
Element 31: (0, (15, 9), ['', '%', 'G', ''], [(2, 1), (15, 5), (15, 10)], [False, True, False, False], 38, False, [False, False, False, False], 1690, 'East', (16, 9))
Element 32: (0, (16, 9), ['G', '%', '', ''], [(1, 1), (16, 5), (15, 9)], [False, True, False, False], 36, False, [False, False, False, False], 1689, 'East', (17, 9))
Element 33: (0, (17, 9), ['', '', '', ''], [(1, 2), (15, 5), (14, 9)], [False, False, False, False], 34, False, [False, False, False, False], 1688, 'East', (18, 9))
Element 34: (0, (18, 9), ['', '', '', '%'], [(1, 1), (14, 5), (13, 9)], [False, False, False, True], 32, False, [False, False, False, False], 1687, 'North', (18, 10))
Element 35: (0, (18, 10), ['', '', '', '%'], [(2, 1), (14, 4), (12, 9)], [False, False, False, True], 30, False, [False, False, False, False], 1706, 'North', (18, 11))
Element 36: (0, (18, 11), ['', '', '', '%'], [(2, 2), (13, 4), (12, 8)], [False, False, False, True], 28, False, [False, False, False, False], 1725, 'North', (18, 12))
Element 37: (0, (18, 12), ['', '', '', '%'], [(1, 2), (13, 5), (12, 7)], [False, False, False, True], 26, False, [False, False, False, False], 1744, 'North', (18, 13))
Element 38: (0, (18, 13), ['', '', '%', '%'], [(2, 2), (13, 6), (12, 6)], [False, False, True, True], 24, False, [False, False, False, False], 2753, 'West', (17, 13))
Element 39: (0, (17, 13), ['', '', '%', ''], [(3, 2), (14, 6), (11, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2762, 'South', (17, 12))
Element 40: (0, (17, 12), ['', '', '', ''], [(3, 1), (14, 7), (11, 7)], [False, False, False, False], 20, False, [False, False, False, False], 2771, 'South', (17, 11))
Element 41: (0, (17, 11), ['', '', '', ''], [(2, 1), (13, 7), (11, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2770, 'South', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(3, 1), (13, 8), (10, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2779, 'West', (16, 10))
Element 43: (0, (16, 10), ['', '', '', ''], [(4, 1), (13, 9), (10, 5)], [False, False, False, False], 14, False, [False, False, False, False], 2788, 'North', (16, 11))
Element 44: (0, (16, 11), ['', '', '', ''], [(4, 2), (14, 9), (10, 4)], [False, False, False, False], 12, False, [False, False, False, False], 2797, 'North', (16, 12))
Element 45: (0, (16, 12), ['', '', '', ''], [(3, 2), (15, 9), (11, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2806, 'North', (16, 13))
Element 46: (0, (16, 13), ['%', '', '%', ''], [(4, 2), (16, 9), (12, 4)], [True, False, True, False], 8, False, [False, False, False, False], 2815, 'South', (16, 12))
Element 47: (0, (16, 12), ['', '', '', ''], [(4, 2), (17, 9), (13, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2814, 'West', (15, 12))
Element 48: (0, (15, 12), ['', '', '%', ''], [(5, 2), (18, 9), (14, 4)], [False, False, True, False], 4, False, [False, False, False, False], 2813, 'South', (15, 11))
Element 49: (0, (15, 11), ['%', '', '', ''], [(4, 2), (18, 10), (14, 5)], [True, False, False, False], 2, False, [False, False, False, False], 2812, 'South', (15, 10))
Element 50: (0, (15, 10), ['%', '', '', ''], [(4, 1), (18, 11), (15, 5)], [True, False, False, False], 0, False, [False, False, False, False], 2811, 'Stop', (15, 10))
Element 51: #0#
