Element 1: (2, (16, 4), ['%', '.', '.', '.'], [(17, 13), (7, 7), (16, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 4))
Element 24: (2, (18, 1), ['', '%', '%', '%'], [(9, 12), (17, 4), (11, 9)], [False, True, True, True], 52, False, [False, False, False, False], 2666, 'West', (17, 1))
Element 25: (2, (17, 1), ['.', '%', '', ''], [(9, 11), (17, 3), (12, 9)], [False, True, False, False], 50, False, [True, False, False, False], 2675, 'West', (16, 1))
Element 26: (2, (16, 1), ['.', '%', '.', ''], [(9, 10), (17, 2), (12, 8)], [False, True, False, False], 48, False, [True, False, True, False], 2694, 'North', (16, 2))
Element 27: (2, (16, 2), ['.', '', '', ''], [(8, 10), (17, 1), (12, 7)], [False, False, False, False], 46, False, [True, False, False, False], 2713, 'West', (15, 2))
Element 28: (2, (15, 2), ['%', '.', '', ''], [(7, 10), (18, 1), (11, 7)], [True, False, False, False], 44, False, [False, True, False, False], 2742, 'South', (15, 1))
Element 29: (2, (15, 1), ['.', '%', '', ''], [(7, 11), (17, 1), (11, 6)], [False, True, False, False], 42, False, [True, False, False, False], 2761, 'West', (14, 1))
Element 30: (2, (14, 1), ['.', '%', '%', ''], [(6, 11), (16, 1), (12, 6)], [False, True, True, False], 40, False, [True, False, False, False], 2780, 'West', (13, 1))
Element 31: (2, (13, 1), ['.', '%', '%', ''], [(6, 12), (16, 2), (13, 6)], [False, True, True, False], 38, False, [True, False, False, False], 2799, 'West', (12, 1))
Element 32: (2, (12, 1), ['.', '%', '%', ''], [(6, 13), (16, 3), (13, 5)], [False, True, True, False], 36, False, [True, False, False, False], 2828, 'West', (11, 1))
Element 33: (2, (11, 1), ['F', '%', '.', ''], [(7, 13), (16, 4), (13, 4)], [False, True, False, False], 34, False, [False, False, True, False], 2857, 'West', (10, 1))
Element 34: (2, (10, 1), ['.', '%', '.', ''], [(6, 13), (16, 5), (13, 3)], [False, True, False, False], 32, False, [True, False, True, False], 3866, 'North', (10, 2))
Element 35: (2, (10, 2), ['%', '', '%', '.'], [(5, 13), (15, 5), (12, 3)], [True, False, True, False], 30, False, [False, False, False, True], 3895, 'East', (11, 2))
Element 36: (2, (11, 2), ['', '', '.', '%'], [(5, 12), (14, 5), (12, 4)], [False, False, False, True], 28, False, [False, False, True, False], 3924, 'North', (11, 3))
Element 37: (2, (11, 3), ['%', '', 'G', ''], [(5, 11), (14, 4), (11, 4)], [True, False, False, False], 26, False, [False, False, False, False], 3953, 'East', (12, 3))
Element 38: (2, (12, 3), ['', '%', '', ''], [(5, 10), (14, 3), (10, 4)], [False, True, False, False], 24, False, [False, False, False, False], 3972, 'East', (13, 3))
Element 39: (2, (13, 3), ['', '%', '', ''], [(6, 10), (15, 3), (10, 5)], [False, True, False, False], 22, False, [False, False, False, False], 3991, 'North', (13, 4))
Element 40: (2, (13, 4), ['', '', '', ''], [(5, 10), (15, 2), (9, 5)], [False, False, False, False], 20, False, [False, False, False, False], 4000, 'North', (13, 5))
Element 41: (2, (13, 5), ['%', '', '', ''], [(4, 10), (15, 1), (9, 4)], [True, False, False, False], 18, False, [False, False, False, False], 4019, 'North', (13, 6))
Element 42: (2, (13, 6), ['', '', '', ''], [(3, 10), (14, 1), (9, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4038, 'East', (14, 6))
Element 43: (2, (14, 6), ['', '', '', ''], [(4, 10), (13, 1), (8, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4047, 'North', (14, 7))
Element 44: (2, (14, 7), ['', '', '%', ''], [(5, 10), (12, 1), (8, 4)], [False, False, True, False], 12, False, [False, False, False, False], 4056, 'West', (13, 7))
Element 45: (2, (13, 7), ['', '', '', ''], [(5, 11), (11, 1), (8, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4065, 'North', (13, 8))
Element 46: (2, (13, 8), ['', '', '', '%'], [(5, 12), (11, 2), (7, 5)], [False, False, False, True], 8, False, [False, False, False, False], 4074, 'North', (13, 9))
Element 47: #1#
