Element 1: (0, (14, 4), ['.', '.', '.', '%'], [(4, 1), (4, 10), (18, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 5))
Element 37: (0, (16, 12), ['', '', '', 'G'], [(1, 1), (14, 12), (17, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1764, 'North', (16, 13))
Element 38: (0, (16, 13), ['%', '', '%', ''], [(2, 1), (14, 12), (17, 11)], [True, False, True, False], 24, False, [False, False, False, False], 1763, 'South', (16, 12))
Element 39: (0, (16, 12), ['', 'G', '', ''], [(3, 1), (14, 13), (16, 11)], [False, False, False, False], 22, False, [False, False, False, False], 1762, 'East', (17, 12))
Element 40: (0, (17, 12), ['G', '', '', ''], [(3, 2), (14, 12), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1761, 'North', (17, 13))
Element 41: (0, (17, 13), ['G', '', '%', ''], [(2, 2), (14, 12), (16, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1760, 'South', (17, 12))
Element 42: (0, (17, 12), ['G', '', '', ''], [(3, 2), (15, 12), (16, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1759, 'South', (17, 11))
Element 43: (0, (17, 11), ['', '', '', ''], [(4, 2), (14, 12), (15, 12)], [False, False, False, False], 14, False, [False, False, False, False], 1758, 'North', (17, 12))
Element 44: (0, (17, 12), ['', '', '', ''], [(4, 1), (14, 13), (15, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1757, 'West', (16, 12))
Element 45: (0, (16, 12), ['G', '', '', ''], [(3, 1), (13, 13), (15, 12)], [False, False, False, False], 10, False, [False, False, False, False], 1756, 'South', (16, 11))
Element 46: (0, (16, 11), ['', '', '', ''], [(4, 1), (12, 13), (14, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1755, 'West', (15, 11))
Element 47: (0, (15, 11), ['%', '', '', ''], [(4, 1), (11, 13), (14, 13)], [True, False, False, False], 6, False, [False, False, False, False], 1754, 'North', (15, 12))
Element 48: (0, (15, 12), ['', '', '%', ''], [(4, 2), (11, 12), (13, 13)], [False, False, True, False], 4, False, [False, False, False, False], 1753, 'South', (15, 11))
Element 49: (0, (15, 11), ['%', '', '', ''], [(5, 2), (10, 12), (12, 13)], [True, False, False, False], 2, False, [False, False, False, False], 1762, 'East', (16, 11))
Element 50: (0, (16, 11), ['', '', '', ''], [(4, 2), (9, 12), (11, 13)], [False, False, False, False], 0, False, [False, False, False, False], 1771, 'Stop', (16, 11))
Element 51: #0#
