Element 1: (3, (15, 3), ['.', '.', '%', '.'], [(15, 9), (4, 10), (5, 7)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 3))
Element 28: (3, (14, 7), ['', '', '%', ''], [(11, 12), (18, 13), (12, 9)], [False, False, True, False], 44, False, [False, False, False, False], 2732, 'West', (13, 7))
Element 29: (3, (13, 7), ['', '', '', ''], [(10, 12), (18, 12), (11, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2751, 'North', (13, 8))
Element 30: (3, (13, 8), ['', '', '', '%'], [(9, 12), (18, 11), (12, 9)], [False, False, False, True], 40, False, [False, False, False, False], 2760, 'North', (13, 9))
Element 31: (3, (13, 9), ['', '', '%', ''], [(9, 13), (18, 10), (11, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2769, 'East', (14, 9))
Element 32: (3, (14, 9), ['', '%', '%', ''], [(9, 12), (18, 9), (12, 9)], [False, True, True, False], 36, False, [False, False, False, False], 2768, 'East', (15, 9))
Element 33: (3, (15, 9), ['', '%', '', ''], [(8, 12), (18, 8), (13, 9)], [False, True, False, False], 34, False, [False, False, False, False], 2787, 'East', (16, 9))
Element 34: (3, (16, 9), ['', '%', '', ''], [(9, 12), (17, 8), (13, 8)], [False, True, False, False], 32, False, [False, False, False, False], 2796, 'East', (17, 9))
Element 35: (3, (17, 9), ['', '', '', ''], [(9, 11), (18, 8), (12, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2795, 'East', (18, 9))
Element 36: (3, (18, 9), ['', '', '', '%'], [(10, 11), (17, 8), (13, 8)], [False, False, False, True], 28, False, [False, False, False, False], 2794, 'North', (18, 10))
Element 37: (3, (18, 10), ['', '', '', '%'], [(11, 11), (17, 9), (13, 7)], [False, False, False, True], 26, False, [False, False, False, False], 2793, 'North', (18, 11))
Element 38: (3, (18, 11), ['', '', '', '%'], [(12, 11), (17, 10), (12, 7)], [False, False, False, True], 24, False, [False, False, False, False], 2792, 'North', (18, 12))
Element 39: (3, (18, 12), ['', '', '', '%'], [(13, 11), (17, 11), (13, 7)], [False, False, False, True], 22, False, [False, False, False, False], 2791, 'North', (18, 13))
Element 40: (3, (18, 13), ['', '', '%', '%'], [(12, 11), (16, 11), (14, 7)], [False, False, True, True], 20, False, [False, False, False, False], 2790, 'West', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(11, 11), (16, 10), (15, 7)], [False, False, True, False], 18, False, [False, False, False, False], 2789, 'South', (17, 12))
Element 42: (3, (17, 12), ['', '', '', ''], [(10, 11), (16, 9), (16, 7)], [False, False, False, False], 16, False, [False, False, False, False], 2788, 'South', (17, 11))
Element 43: (3, (17, 11), ['', '', '', ''], [(9, 11), (15, 9), (16, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2787, 'South', (17, 10))
Element 44: (3, (17, 10), ['', '', '', ''], [(9, 10), (15, 10), (17, 6)], [False, False, False, False], 12, False, [False, False, False, False], 2786, 'West', (16, 10))
Element 45: (3, (16, 10), ['', '', '', ''], [(8, 10), (15, 11), (18, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2785, 'North', (16, 11))
Element 46: (3, (16, 11), ['', '', '', ''], [(7, 10), (15, 10), (17, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2784, 'North', (16, 12))
Element 47: (3, (16, 12), ['', '', '', ''], [(7, 11), (15, 9), (17, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2793, 'North', (16, 13))
Element 48: (3, (16, 13), ['%', '', '%', ''], [(6, 11), (14, 9), (17, 4)], [True, False, True, False], 4, False, [False, False, False, False], 2802, 'South', (16, 12))
Element 49: (3, (16, 12), ['', '', '', ''], [(6, 12), (13, 9), (18, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2811, 'West', (15, 12))
Element 50: (3, (15, 12), ['', '', '%', ''], [(6, 12), (13, 9), (18, 4)], [False, False, True, False], 0, False, [False, False, False, False], 2810, 'Stop', (15, 12))
Element 51: #0#
