Element 1: (1, (15, 2), ['%', '.', '.', '.'], [(8, 1), (16, 6), (17, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (16, 2))
Element 37: (1, (14, 1), ['', '%', '%', ''], [(14, 7), (17, 11), (9, 12)], [False, True, True, False], 26, False, [False, False, False, False], 2753, 'East', (15, 1))
Element 38: (1, (15, 1), ['', '%', '', ''], [(13, 7), (17, 10), (9, 11)], [False, True, False, False], 24, False, [False, False, False, False], 2762, 'East', (16, 1))
Element 39: (1, (16, 1), ['', '%', '', ''], [(13, 8), (16, 10), (9, 10)], [False, True, False, False], 22, False, [False, False, False, False], 2771, 'East', (17, 1))
Element 40: (1, (17, 1), ['', '%', '', ''], [(12, 8), (16, 11), (8, 10)], [False, True, False, False], 20, False, [False, False, False, False], 2790, 'East', (18, 1))
Element 41: (1, (18, 1), ['', '%', '%', '%'], [(12, 9), (16, 12), (7, 10)], [False, True, True, True], 18, False, [False, False, False, False], 2809, 'West', (17, 1))
Element 42: (1, (17, 1), ['', '%', '', ''], [(11, 9), (16, 13), (7, 11)], [False, True, False, False], 16, False, [False, False, False, False], 2828, 'West', (16, 1))
Element 43: (1, (16, 1), ['', '%', '', ''], [(12, 9), (16, 12), (6, 11)], [False, True, False, False], 14, False, [False, False, False, False], 2837, 'West', (15, 1))
Element 44: (1, (15, 1), ['', '%', '', ''], [(13, 9), (15, 12), (6, 12)], [False, True, False, False], 12, False, [False, False, False, False], 2846, 'West', (14, 1))
Element 45: (1, (14, 1), ['', '%', '%', ''], [(14, 9), (15, 11), (6, 13)], [False, True, True, False], 10, False, [False, False, False, False], 2855, 'West', (13, 1))
Element 46: (1, (13, 1), ['', '%', '%', ''], [(15, 9), (15, 10), (7, 13)], [False, True, True, False], 8, False, [False, False, False, False], 2864, 'West', (12, 1))
Element 47: (1, (12, 1), ['', '%', '%', ''], [(16, 9), (15, 11), (6, 13)], [False, True, True, False], 6, False, [False, False, False, False], 2863, 'West', (11, 1))
Element 48: (1, (11, 1), ['', '%', '', ''], [(17, 9), (15, 12), (5, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2872, 'West', (10, 1))
Element 49: (1, (10, 1), ['', '%', '', ''], [(18, 9), (14, 12), (5, 12)], [False, True, False, False], 2, False, [False, False, False, False], 2881, 'West', (9, 1))
Element 50: (1, (9, 1), ['', '%', '%', ''], [(18, 9), (14, 13), (5, 11)], [False, True, True, False], 0, False, [False, False, False, False], 2890, 'Stop', (9, 1))
Element 51: #0#
