Element 1: (1, (4, 7), ['%', '%', '.', '.'], [(9, 8), (6, 10), (16, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 7))
Element 30: (1, (17, 3), ['.', '.', '', '%'], [(15, 9), (18, 9), (15, 12)], [False, False, False, True], 40, False, [True, True, False, False], 3760, 'South', (17, 2))
Element 31: (1, (17, 2), ['.', '.', '', '%'], [(16, 9), (18, 8), (16, 12)], [False, False, False, True], 38, False, [True, True, False, False], 3779, 'South', (17, 1))
Element 32: (1, (17, 1), ['.', '%', '', '.'], [(17, 9), (17, 8), (17, 12)], [False, True, False, False], 36, False, [True, False, False, True], 3798, 'East', (18, 1))
Element 33: (1, (18, 1), ['', '%', '%', '%'], [(18, 9), (18, 8), (18, 12)], [False, True, True, True], 34, False, [False, False, False, False], 3807, 'West', (17, 1))
Element 34: (1, (17, 1), ['.', '%', '', ''], [(18, 10), (17, 8), (18, 13)], [False, True, False, False], 32, False, [True, False, False, False], 3806, 'West', (16, 1))
Element 35: (1, (16, 1), ['.', '%', '.', ''], [(18, 11), (17, 9), (17, 13)], [False, True, False, False], 30, False, [True, False, True, False], 3815, 'North', (16, 2))
Element 36: (1, (16, 2), ['.', '', '.', ''], [(18, 12), (17, 10), (16, 13)], [False, False, False, False], 28, False, [True, False, True, False], 3824, 'North', (16, 3))
Element 37: (1, (16, 3), ['.', '', '', ''], [(18, 13), (17, 11), (17, 13)], [False, False, False, False], 26, False, [True, False, False, False], 3833, 'West', (15, 3))
Element 38: (1, (15, 3), ['.', '.', '%', ''], [(17, 13), (16, 11), (16, 13)], [False, False, True, False], 24, False, [True, True, False, False], 3842, 'South', (15, 2))
Element 39: (1, (15, 2), ['%', '.', '', ''], [(17, 12), (16, 10), (16, 12)], [True, False, False, False], 22, False, [False, True, False, False], 3851, 'South', (15, 1))
Element 40: (1, (15, 1), ['.', '%', '', ''], [(17, 11), (16, 9), (15, 12)], [False, True, False, False], 20, False, [True, False, False, False], 3860, 'West', (14, 1))
Element 41: (1, (14, 1), ['.', '%', '%', ''], [(17, 10), (15, 9), (15, 12)], [False, True, True, False], 18, False, [True, False, False, False], 3869, 'West', (13, 1))
Element 42: (1, (13, 1), ['.', '%', '%', ''], [(16, 10), (15, 10), (16, 12)], [False, True, True, False], 16, False, [True, False, False, False], 3878, 'West', (12, 1))
Element 43: (1, (12, 1), ['.', '%', '%', ''], [(16, 11), (15, 11), (16, 12)], [False, True, True, False], 14, False, [True, False, False, False], 3887, 'West', (11, 1))
Element 44: (1, (11, 1), ['F', '%', '.', ''], [(16, 12), (15, 10), (16, 13)], [False, True, False, False], 12, False, [False, False, True, False], 3896, 'West', (10, 1))
Element 45: #1#
