Element 1: (0, (2, 9), ['.', '.', '%', '%'], [(3, 2), (8, 6), (18, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (2, 8))
Element 14: (0, (8, 4), ['', '.', '.', '.'], [(1, 1), (4, 7), (17, 9)], [False, False, False, False], 72, False, [False, True, True, True], 2347, 'East', (9, 4))
Element 15: (0, (9, 4), ['', '.', '.', '.'], [(2, 1), (4, 8), (16, 9)], [False, False, False, False], 70, False, [False, True, True, True], 2366, 'East', (10, 4))
Element 16: (0, (10, 4), ['', '%', '.', '.'], [(3, 1), (5, 8), (16, 10)], [False, True, False, False], 68, False, [False, False, True, True], 2385, 'East', (11, 4))
Element 17: (0, (11, 4), ['', '.', '%', '.'], [(4, 1), (4, 8), (16, 11)], [False, False, True, False], 66, False, [False, True, False, True], 2404, 'East', (12, 4))
Element 18: (0, (12, 4), ['', '.', '%', '.'], [(4, 2), (3, 8), (16, 12)], [False, False, True, False], 64, False, [False, True, False, True], 2423, 'East', (13, 4))
Element 19: (0, (13, 4), ['', '.', '.', '.'], [(3, 2), (2, 8), (16, 13)], [False, False, False, False], 62, False, [False, True, True, True], 2442, 'East', (14, 4))
Element 20: (0, (14, 4), ['', '.', '.', '%'], [(3, 1), (2, 9), (16, 12)], [False, False, False, True], 60, False, [False, True, True, False], 2451, 'North', (14, 5))
Element 21: (0, (14, 5), ['.', '', '.', '.'], [(3, 2), (1, 9), (15, 12)], [False, False, False, False], 58, False, [True, False, True, True], 2480, 'East', (15, 5))
Element 22: (0, (15, 5), ['', '%', '.', '.'], [(2, 2), (2, 9), (15, 11)], [False, True, False, False], 56, False, [False, False, True, True], 2499, 'East', (16, 5))
Element 23: (0, (16, 5), ['', '.', '.', '.'], [(3, 2), (2, 8), (15, 10)], [False, False, False, False], 54, False, [False, True, True, True], 2518, 'East', (17, 5))
Element 24: (0, (17, 5), ['', '.', '.', '%'], [(3, 2), (3, 8), (15, 9)], [False, False, False, True], 52, False, [False, True, True, False], 2537, 'North', (17, 6))
Element 25: (0, (17, 6), ['.', '', '%', '.'], [(4, 2), (4, 8), (14, 9)], [False, False, True, False], 50, False, [True, False, False, True], 2556, 'East', (18, 6))
Element 26: (0, (18, 6), ['', '%', '%', '%'], [(5, 2), (4, 7), (13, 9)], [False, True, True, True], 48, False, [False, False, False, False], 2575, 'West', (17, 6))
Element 27: (0, (17, 6), ['.', '', '%', ''], [(4, 2), (5, 7), (13, 8)], [False, False, True, False], 46, False, [True, False, False, False], 2584, 'West', (16, 6))
Element 28: (0, (16, 6), ['.', '', '.', ''], [(4, 1), (5, 8), (13, 7)], [False, False, False, False], 44, False, [True, False, True, False], 2603, 'North', (16, 7))
Element 29: (0, (16, 7), ['.', '', '%', '%'], [(3, 1), (5, 7), (14, 7)], [False, False, True, True], 42, False, [True, False, False, False], 2622, 'West', (15, 7))
Element 30: (0, (15, 7), ['', '.', '%', ''], [(2, 1), (6, 7), (14, 6)], [False, False, True, False], 40, False, [False, True, False, False], 2641, 'South', (15, 6))
Element 31: (0, (15, 6), ['', '', '', ''], [(2, 2), (6, 6), (13, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2660, 'West', (14, 6))
Element 32: (0, (14, 6), ['', '', '', ''], [(1, 2), (6, 5), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 3659, 'North', (14, 7))
Element 33: (0, (14, 7), ['', '', '%', ''], [(1, 1), (7, 5), (12, 7)], [False, False, True, False], 34, False, [False, False, False, False], 3668, 'West', (13, 7))
Element 34: (0, (13, 7), ['', '', '', ''], [(1, 2), (8, 5), (12, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3687, 'North', (13, 8))
Element 35: (0, (13, 8), ['', '', '', '%'], [(2, 2), (9, 5), (12, 9)], [False, False, False, True], 30, False, [False, False, False, False], 3706, 'North', (13, 9))
Element 36: (0, (13, 9), ['', '', '%', ''], [(2, 1), (10, 5), (11, 9)], [False, False, True, False], 28, False, [False, False, False, False], 3725, 'East', (14, 9))
Element 37: (0, (14, 9), ['', '%', '%', ''], [(1, 1), (10, 6), (12, 9)], [False, True, True, False], 26, False, [False, False, False, False], 3734, 'East', (15, 9))
Element 38: (0, (15, 9), ['', '%', '', ''], [(2, 1), (11, 6), (12, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3743, 'East', (16, 9))
Element 39: (0, (16, 9), ['', '%', '', ''], [(3, 1), (11, 7), (12, 7)], [False, True, False, False], 22, False, [False, False, False, False], 3752, 'East', (17, 9))
Element 40: (0, (17, 9), ['', '', '', ''], [(4, 1), (11, 6), (11, 7)], [False, False, False, False], 20, False, [False, False, False, False], 3751, 'East', (18, 9))
Element 41: (0, (18, 9), ['', '', '', '%'], [(4, 2), (12, 6), (11, 6)], [False, False, False, True], 18, False, [False, False, False, False], 3750, 'North', (18, 10))
Element 42: (0, (18, 10), ['', '', '', '%'], [(3, 2), (13, 6), (10, 6)], [False, False, False, True], 16, False, [False, False, False, False], 3749, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(3, 1), (13, 5), (9, 6)], [False, False, False, True], 14, False, [False, False, False, False], 3768, 'North', (18, 12))
Element 44: (0, (18, 12), ['', '', '', '%'], [(3, 2), (14, 5), (9, 5)], [False, False, False, True], 12, False, [False, False, False, False], 3767, 'North', (18, 13))
Element 45: (0, (18, 13), ['', '', '%', '%'], [(2, 2), (15, 5), (10, 5)], [False, False, True, True], 10, False, [False, False, False, False], 3766, 'West', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(3, 2), (16, 5), (10, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3765, 'South', (17, 12))
Element 47: (0, (17, 12), ['', '', '', ''], [(3, 2), (16, 4), (11, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3774, 'South', (17, 11))
Element 48: (0, (17, 11), ['', '', '', ''], [(4, 2), (17, 4), (11, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3793, 'South', (17, 10))
Element 49: (0, (17, 10), ['', '', '', ''], [(5, 2), (18, 4), (12, 3)], [False, False, False, False], 2, False, [False, False, False, False], 3812, 'West', (16, 10))
Element 50: (0, (16, 10), ['', '', '', ''], [(4, 2), (17, 4), (13, 3)], [False, False, False, False], 0, False, [False, False, False, False], 3821, 'Stop', (16, 10))
Element 51: #0#
