Element 1: (0, (5, 11), ['%', '.', '.', '.'], [(2, 11), (14, 3), (17, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (6, 11))
Element 36: (0, (10, 11), ['', '%', '', ''], [(2, 11), (12, 4), (13, 13)], [False, True, False, False], 28, False, [False, False, False, False], 1705, 'West', (9, 11))
Element 37: (0, (9, 11), ['%', '', '', ''], [(2, 11), (11, 4), (12, 13)], [True, False, False, False], 26, False, [False, False, False, False], 1714, 'North', (9, 12))
Element 38: (0, (9, 12), ['', '', '', ''], [(1, 11), (11, 3), (11, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1723, 'South', (9, 11))
Element 39: (0, (9, 11), ['%', '', '', ''], [(2, 11), (11, 2), (11, 12)], [True, False, False, False], 22, False, [False, False, False, False], 1732, 'South', (9, 10))
Element 40: (0, (9, 10), ['', '%', '', '%'], [(2, 11), (11, 1), (11, 11)], [False, True, False, True], 20, False, [False, False, False, False], 1741, 'West', (8, 10))
Element 41: (0, (8, 10), ['', '%', '%', ''], [(1, 11), (10, 1), (12, 11)], [False, True, True, False], 18, False, [False, False, False, False], 2740, 'West', (7, 10))
Element 42: (0, (7, 10), ['.', '%', '', ''], [(2, 11), (10, 2), (13, 11)], [False, True, False, False], 16, False, [True, False, False, False], 2749, 'West', (6, 10))
Element 43: (0, (6, 10), ['.', '%', '', ''], [(2, 11), (10, 1), (12, 11)], [False, True, False, False], 14, False, [True, False, False, False], 2758, 'West', (5, 10))
Element 44: (0, (5, 10), ['.', '%', '', ''], [(1, 11), (9, 1), (11, 11)], [False, True, False, False], 12, False, [True, False, False, False], 2777, 'West', (4, 10))
Element 45: (0, (4, 10), ['.', '%', '%', ''], [(2, 11), (8, 1), (10, 11)], [False, True, True, False], 10, False, [True, False, False, False], 2796, 'West', (3, 10))
Element 46: (0, (3, 10), ['%', '%', '%', ''], [(2, 11), (7, 1), (10, 12)], [True, True, True, False], 8, False, [False, False, False, False], 2815, 'East', (4, 10))
Element 47: (0, (4, 10), ['', '%', '%', ''], [(1, 11), (6, 1), (9, 12)], [False, True, True, False], 6, False, [False, False, False, False], 2824, 'East', (5, 10))
Element 48: (0, (5, 10), ['', '%', '', ''], [(2, 11), (7, 1), (9, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2823, 'East', (6, 10))
Element 49: (0, (6, 10), ['', '%', '', ''], [(2, 11), (8, 1), (9, 12)], [False, True, False, False], 2, False, [False, False, False, False], 2822, 'East', (7, 10))
Element 50: (0, (7, 10), ['', '%', '', ''], [(1, 11), (9, 1), (9, 11)], [False, True, False, False], 0, False, [False, False, False, False], 2821, 'Stop', (7, 10))
Element 51: #0#
