Element 1: (0, (17, 5), ['.', '.', '.', '%'], [(11, 4), (16, 2), (17, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 6))
Element 27: (0, (13, 11), ['', '%', '%', '%'], [(16, 9), (13, 3), (15, 12)], [False, True, True, True], 46, False, [False, False, False, False], 2704, 'West', (12, 11))
Element 28: (0, (12, 11), ['', '%', '%', ''], [(17, 9), (14, 3), (14, 12)], [False, True, True, False], 44, False, [False, False, False, False], 2713, 'West', (11, 11))
Element 29: (0, (11, 11), ['.', '%', '', ''], [(18, 9), (14, 4), (14, 13)], [False, True, False, False], 42, False, [True, False, False, False], 2712, 'West', (10, 11))
Element 30: (0, (10, 11), ['.', '%', '.', ''], [(18, 10), (14, 5), (13, 13)], [False, True, False, False], 40, False, [True, False, True, False], 2721, 'North', (10, 12))
Element 31: (0, (10, 12), ['.', '', '%', ''], [(18, 11), (13, 5), (12, 13)], [False, False, True, False], 38, False, [True, False, False, False], 2740, 'West', (9, 12))
Element 32: (0, (9, 12), ['.', '.', '.', ''], [(18, 12), (13, 6), (11, 13)], [False, False, False, False], 36, False, [True, True, True, False], 2749, 'North', (9, 13))
Element 33: (0, (9, 13), ['%', '', '%', '%'], [(18, 13), (14, 6), (11, 12)], [True, False, True, True], 34, False, [False, False, False, False], 2758, 'South', (9, 12))
Element 34: (0, (9, 12), ['.', '.', '', ''], [(17, 13), (15, 6), (11, 11)], [False, False, False, False], 32, False, [True, True, False, False], 2757, 'South', (9, 11))
Element 35: (0, (9, 11), ['%', '.', '', ''], [(17, 12), (16, 6), (12, 11)], [True, False, False, False], 30, False, [False, True, False, False], 2766, 'South', (9, 10))
Element 36: (0, (9, 10), ['.', '%', '', '%'], [(17, 11), (17, 6), (13, 11)], [False, True, False, True], 28, False, [True, False, False, False], 2775, 'West', (8, 10))
Element 37: (0, (8, 10), ['.', '%', '%', ''], [(17, 10), (18, 6), (12, 11)], [False, True, True, False], 26, False, [True, False, False, False], 2784, 'West', (7, 10))
Element 38: (0, (7, 10), ['.', '%', '.', ''], [(16, 10), (17, 6), (11, 11)], [False, True, False, False], 24, False, [True, False, True, False], 2793, 'North', (7, 11))
Element 39: (0, (7, 11), ['.', '', '%', '%'], [(16, 11), (17, 5), (10, 11)], [False, False, True, True], 22, False, [True, False, False, False], 2802, 'West', (6, 11))
Element 40: (0, (6, 11), ['.', '.', '.', ''], [(16, 12), (16, 5), (10, 12)], [False, False, False, False], 20, False, [True, True, True, False], 2811, 'North', (6, 12))
Element 41: (0, (6, 12), ['.', '', '.', '%'], [(16, 13), (15, 5), (9, 12)], [False, False, False, True], 18, False, [True, False, True, False], 2820, 'North', (6, 13))
Element 42: (0, (6, 13), ['.', '', '%', '.'], [(16, 12), (16, 5), (8, 12)], [False, False, True, False], 16, False, [True, False, False, True], 2839, 'East', (7, 13))
Element 43: (0, (7, 13), ['', '%', '%', '%'], [(15, 12), (17, 5), (9, 12)], [False, True, True, True], 14, False, [False, False, False, False], 2848, 'West', (6, 13))
Element 44: (0, (6, 13), ['.', '', '%', ''], [(15, 11), (17, 6), (9, 13)], [False, False, True, False], 12, False, [True, False, False, False], 2847, 'West', (5, 13))
Element 45: (0, (5, 13), ['%', '.', '%', ''], [(15, 10), (16, 6), (9, 12)], [True, False, True, False], 10, False, [False, True, False, False], 2856, 'South', (5, 12))
Element 46: (0, (5, 12), ['.', '.', '', ''], [(15, 11), (16, 7), (9, 11)], [False, False, False, False], 8, False, [True, True, False, False], 2865, 'South', (5, 11))
Element 47: (0, (5, 11), ['%', '.', '', ''], [(15, 12), (15, 7), (9, 10)], [True, False, False, False], 6, False, [False, True, False, False], 2874, 'South', (5, 10))
Element 48: (0, (5, 10), ['.', '%', '', '.'], [(14, 12), (14, 7), (8, 10)], [False, True, False, False], 4, False, [True, False, False, True], 2883, 'East', (6, 10))
Element 49: (0, (6, 10), ['', '%', '', 'G'], [(14, 13), (13, 7), (7, 10)], [False, True, False, False], 2, False, [False, False, False, False], 2892, 'West', (5, 10))
Element 50: (0, (5, 10), ['.', '%', '', ''], [(13, 13), (13, 8), (7, 11)], [False, True, False, False], 0, False, [True, False, False, False], 2891, 'Stop', (5, 10))
Element 51: #0#
