Element 1: (1, (13, 5), ['%', '.', '.', '.'], [(3, 1), (14, 9), (15, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (14, 5))
Element 37: (1, (17, 3), ['', '.', '.', '%'], [(4, 1), (5, 12), (7, 13)], [False, False, False, True], 26, False, [False, True, True, False], 1823, 'North', (17, 4))
Element 38: (1, (17, 4), ['.', '', '', '.'], [(3, 1), (4, 12), (6, 13)], [False, False, False, False], 24, False, [True, False, False, True], 1842, 'East', (18, 4))
Element 39: (1, (18, 4), ['', '%', '%', '%'], [(3, 2), (3, 12), (6, 12)], [False, True, True, True], 22, False, [False, False, False, False], 1861, 'West', (17, 4))
Element 40: (1, (17, 4), ['.', '', '', ''], [(3, 1), (3, 13), (6, 11)], [False, False, False, False], 20, False, [True, False, False, False], 1870, 'West', (16, 4))
Element 41: (1, (16, 4), ['%', '', '', ''], [(2, 1), (2, 13), (7, 11)], [True, False, False, False], 18, False, [False, False, False, False], 1889, 'East', (17, 4))
Element 42: (1, (17, 4), ['', '', '', ''], [(2, 2), (1, 13), (6, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1898, 'South', (17, 3))
Element 43: (1, (17, 3), ['', '.', '', '%'], [(2, 1), (2, 13), (6, 12)], [False, False, False, True], 14, False, [False, True, False, False], 1897, 'South', (17, 2))
Element 44: (1, (17, 2), ['.', '.', '', '%'], [(1, 1), (3, 13), (6, 13)], [False, False, False, True], 12, False, [True, True, False, False], 1906, 'South', (17, 1))
Element 45: (1, (17, 1), ['.', '%', '', '.'], [(2, 1), (3, 12), (5, 13)], [False, True, False, False], 10, False, [True, False, False, True], 1915, 'East', (18, 1))
Element 46: (1, (18, 1), ['', '%', '%', '%'], [(2, 1), (4, 12), (5, 12)], [False, True, True, True], 8, False, [False, False, False, False], 1924, 'West', (17, 1))
Element 47: (1, (17, 1), ['.', '%', '', ''], [(3, 1), (3, 12), (4, 12)], [False, True, False, False], 6, False, [True, False, False, False], 1923, 'West', (16, 1))
Element 48: (1, (16, 1), ['.', '%', '.', ''], [(4, 1), (3, 13), (3, 12)], [False, True, False, False], 4, False, [True, False, True, False], 1932, 'North', (16, 2))
Element 49: (1, (16, 2), ['.', '', '', ''], [(4, 2), (3, 12), (3, 13)], [False, False, False, False], 2, False, [True, False, False, False], 1941, 'West', (15, 2))
Element 50: (1, (15, 2), ['%', '.', '', ''], [(4, 2), (3, 12), (2, 13)], [True, False, False, False], 0, False, [False, True, False, False], 1950, 'Stop', (15, 2))
Element 51: #0#
