Element 1: (1, (4, 5), ['.', '%', '%', '%'], [(15, 5), (10, 12), (17, 8)], [False, True, True, True], 98, False, [True, False, False, False], 9, 'West', (3, 5))
Element 31: (1, (2, 5), ['', '%', '%', ''], [(17, 9), (15, 9), (15, 10)], [False, True, True, False], 38, False, [False, False, False, False], 409, 'West', (1, 5))
Element 32: (1, (1, 5), ['%', '%', '%', ''], [(17, 10), (14, 9), (16, 10)], [True, True, True, False], 36, False, [False, False, False, False], 408, 'East', (2, 5))
Element 33: (1, (2, 5), ['', '%', '%', ''], [(17, 11), (13, 9), (16, 9)], [False, True, True, False], 34, False, [False, False, False, False], 407, 'East', (3, 5))
Element 34: (1, (3, 5), ['', '%', '%', ''], [(17, 12), (12, 9), (15, 9)], [False, True, True, False], 32, False, [False, False, False, False], 416, 'East', (4, 5))
Element 35: (1, (4, 5), ['', '%', '%', '%'], [(17, 11), (12, 8), (14, 9)], [False, True, True, True], 30, False, [False, False, False, False], 425, 'Stop', (4, 5))
Element 36: (1, (4, 5), ['', '%', '%', '%'], [(17, 10), (12, 7), (13, 9)], [False, True, True, True], 28, False, [False, False, False, False], 434, 'West', (3, 5))
Element 37: (1, (3, 5), ['', '%', '%', ''], [(17, 9), (12, 6), (13, 8)], [False, True, True, False], 26, False, [False, False, False, False], 1433, 'West', (2, 5))
Element 38: (1, (2, 5), ['', '%', '%', ''], [(17, 8), (13, 6), (13, 7)], [False, True, True, False], 24, False, [False, False, False, False], 1442, 'West', (1, 5))
Element 39: (1, (1, 5), ['%', '%', '%', ''], [(18, 8), (13, 5), (14, 7)], [True, True, True, False], 22, False, [False, False, False, False], 1451, 'East', (2, 5))
Element 40: (1, (2, 5), ['', '%', '%', ''], [(18, 9), (13, 4), (15, 7)], [False, True, True, False], 20, False, [False, False, False, False], 1460, 'East', (3, 5))
Element 41: (1, (3, 5), ['', '%', '%', ''], [(17, 9), (14, 4), (16, 7)], [False, True, True, False], 18, False, [False, False, False, False], 1469, 'East', (4, 5))
Element 42: (1, (4, 5), ['', '%', '%', '%'], [(18, 9), (14, 3), (16, 6)], [False, True, True, True], 16, False, [False, False, False, False], 1478, 'Stop', (4, 5))
Element 43: (1, (4, 5), ['', '%', '%', '%'], [(18, 10), (15, 3), (17, 6)], [False, True, True, True], 14, False, [False, False, False, False], 1487, 'West', (3, 5))
Element 44: (1, (3, 5), ['', '%', '%', ''], [(17, 10), (16, 3), (18, 6)], [False, True, True, False], 12, False, [False, False, False, False], 1496, 'West', (2, 5))
Element 45: (1, (2, 5), ['', '%', '%', ''], [(18, 10), (17, 3), (17, 6)], [False, True, True, False], 10, False, [False, False, False, False], 1505, 'West', (1, 5))
Element 46: (1, (1, 5), ['%', '%', '%', ''], [(18, 11), (17, 4), (17, 5)], [True, True, True, False], 8, False, [False, False, False, False], 1514, 'East', (2, 5))
Element 47: (1, (2, 5), ['', '%', '%', ''], [(17, 11), (18, 4), (17, 4)], [False, True, True, False], 6, False, [False, False, False, False], 1523, 'East', (3, 5))
Element 48: (1, (3, 5), ['', '%', '%', ''], [(18, 11), (18, 4), (16, 4)], [False, True, True, False], 4, False, [False, False, False, False], 1532, 'East', (4, 5))
Element 49: (1, (4, 5), ['', '%', '%', '%'], [(18, 12), (17, 4), (16, 5)], [False, True, True, True], 2, False, [False, False, False, False], 1531, 'Stop', (4, 5))
Element 50: (1, (4, 5), ['', '%', '%', '%'], [(18, 12), (17, 4), (15, 5)], [False, True, True, True], 0, False, [False, False, False, False], 1530, 'Stop', (4, 5))
Element 51: #0#
