Element 1: (2, (5, 8), ['.', '.', '%', '%'], [(9, 3), (4, 1), (14, 3)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 7))
Element 25: (2, (17, 6), ['', '', '%', ''], [(18, 10), (4, 2), (14, 7)], [False, False, True, False], 50, False, [False, False, False, False], 2515, 'West', (16, 6))
Element 26: (2, (16, 6), ['', '', '', ''], [(18, 11), (5, 2), (13, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2524, 'North', (16, 7))
Element 27: (2, (16, 7), ['', '', '%', '%'], [(18, 12), (4, 2), (12, 7)], [False, False, True, True], 46, False, [False, False, False, False], 2543, 'West', (15, 7))
Element 28: (2, (15, 7), ['', '', '%', ''], [(18, 13), (3, 2), (12, 8)], [False, False, True, False], 44, False, [False, False, False, False], 2562, 'South', (15, 6))
Element 29: (2, (15, 6), ['', '', '', ''], [(17, 13), (2, 2), (12, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2581, 'West', (14, 6))
Element 30: (2, (14, 6), ['', '', '', ''], [(17, 12), (2, 1), (11, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2600, 'North', (14, 7))
Element 31: (2, (14, 7), ['', '', '%', ''], [(17, 11), (1, 1), (12, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2609, 'West', (13, 7))
Element 32: (2, (13, 7), ['', '', '', ''], [(17, 10), (1, 2), (13, 9)], [False, False, False, False], 36, False, [False, False, False, False], 2618, 'North', (13, 8))
Element 33: (2, (13, 8), ['', '', '', '%'], [(16, 10), (1, 1), (14, 9)], [False, False, False, True], 34, False, [False, False, False, False], 2627, 'North', (13, 9))
Element 34: (2, (13, 9), ['', '', '%', ''], [(16, 11), (2, 1), (15, 9)], [False, False, True, False], 32, False, [False, False, False, False], 2636, 'East', (14, 9))
Element 35: (2, (14, 9), ['', '%', '%', ''], [(16, 12), (2, 2), (15, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2655, 'East', (15, 9))
Element 36: (2, (15, 9), ['', '%', '', ''], [(16, 13), (1, 2), (15, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2674, 'East', (16, 9))
Element 37: (2, (16, 9), ['', '%', '', ''], [(16, 12), (2, 2), (15, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2683, 'East', (17, 9))
Element 38: (2, (17, 9), ['', '.', '', ''], [(15, 12), (3, 2), (14, 12)], [False, False, False, False], 24, False, [False, True, False, False], 2692, 'South', (17, 8))
Element 39: (2, (17, 8), ['%', '%', '', '.'], [(15, 11), (4, 2), (14, 13)], [True, True, False, False], 22, False, [False, False, False, True], 2711, 'East', (18, 8))
Element 40: (2, (18, 8), ['', '%', '', '%'], [(15, 10), (4, 1), (13, 13)], [False, True, False, True], 20, False, [False, False, False, False], 2730, 'North', (18, 9))
Element 41: (2, (18, 9), ['', '', '', '%'], [(15, 11), (3, 1), (12, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2739, 'North', (18, 10))
Element 42: (2, (18, 10), ['', '', '', '%'], [(15, 12), (3, 2), (11, 13)], [False, False, False, True], 16, False, [False, False, False, False], 2748, 'North', (18, 11))
Element 43: (2, (18, 11), ['', '', '', '%'], [(14, 12), (3, 1), (11, 12)], [False, False, False, True], 14, False, [False, False, False, False], 2757, 'North', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(14, 13), (2, 1), (11, 11)], [False, False, False, True], 12, False, [False, False, False, False], 2766, 'North', (18, 13))
Element 45: (2, (18, 13), ['', '', '%', '%'], [(13, 13), (3, 1), (12, 11)], [False, False, True, True], 10, False, [False, False, False, False], 2775, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(12, 13), (3, 1), (13, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2784, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(11, 13), (4, 1), (12, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2783, 'South', (17, 11))
Element 48: (2, (17, 11), ['', '', '', ''], [(11, 12), (4, 2), (11, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2782, 'South', (17, 10))
Element 49: (2, (17, 10), ['', '', '', ''], [(10, 12), (5, 2), (10, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2801, 'West', (16, 10))
Element 50: (2, (16, 10), ['', '', '', ''], [(10, 12), (5, 2), (9, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2810, 'Stop', (16, 10))
Element 51: #0#
