Element 1: (2, (11, 7), ['%', '.', '%', '.'], [(13, 13), (11, 4), (16, 4)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (12, 7))
Element 17: (2, (17, 9), ['', '.', '.', ''], [(18, 8), (14, 7), (13, 5)], [False, False, False, False], 66, False, [False, True, True, False], 1403, 'North', (17, 10))
Element 18: (2, (17, 10), ['.', '', '.', ''], [(17, 8), (13, 7), (13, 6)], [False, False, False, False], 64, False, [True, False, True, False], 1422, 'North', (17, 11))
Element 19: (2, (17, 11), ['.', '', '', ''], [(17, 9), (13, 8), (14, 6)], [False, False, False, False], 62, False, [True, False, False, False], 1431, 'West', (16, 11))
Element 20: (2, (16, 11), ['.', '.', '', ''], [(17, 10), (12, 8), (14, 7)], [False, False, False, False], 60, False, [True, True, False, False], 1450, 'South', (16, 10))
Element 21: (2, (16, 10), ['.', '', '', ''], [(17, 11), (12, 9), (13, 7)], [False, False, False, False], 58, False, [True, False, False, False], 1469, 'West', (15, 10))
Element 22: (2, (15, 10), ['%', '', '.', ''], [(16, 11), (11, 9), (13, 8)], [True, False, False, False], 56, False, [False, False, True, False], 1488, 'North', (15, 11))
Element 23: (2, (15, 11), ['%', '', '', ''], [(16, 10), (12, 9), (13, 9)], [True, False, False, False], 54, False, [False, False, False, False], 1497, 'North', (15, 12))
Element 24: (2, (15, 12), ['', '', '%', ''], [(16, 9), (13, 9), (14, 9)], [False, False, True, False], 52, False, [False, False, False, False], 1496, 'East', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(16, 10), (14, 9), (15, 9)], [False, False, False, False], 50, False, [False, False, False, False], 1495, 'East', (17, 12))
Element 26: (2, (17, 12), ['', '', '', ''], [(15, 10), (15, 9), (16, 9)], [False, False, False, False], 48, False, [False, False, False, False], 1494, 'East', (18, 12))
Element 27: (2, (18, 12), ['', '', '', '%'], [(15, 11), (16, 9), (17, 9)], [False, False, False, True], 46, False, [False, False, False, False], 1493, 'North', (18, 13))
Element 28: (2, (18, 13), ['', '', '%', '%'], [(15, 10), (17, 9), (18, 9)], [False, False, True, True], 44, False, [False, False, False, False], 1492, 'West', (17, 13))
Element 29: (2, (17, 13), ['', '', '%', ''], [(16, 10), (18, 9), (18, 10)], [False, False, True, False], 42, False, [False, False, False, False], 1491, 'West', (16, 13))
Element 30: (2, (16, 13), ['%', '', '%', ''], [(16, 11), (18, 10), (18, 11)], [True, False, True, False], 40, False, [False, False, False, False], 1490, 'East', (17, 13))
Element 31: (2, (17, 13), ['', '', '%', ''], [(17, 11), (18, 11), (18, 12)], [False, False, True, False], 38, False, [False, False, False, False], 1489, 'East', (18, 13))
Element 32: (2, (18, 13), ['', 'G', '%', '%'], [(17, 10), (18, 12), (17, 12)], [False, False, True, True], 36, False, [False, False, False, False], 1488, 'West', (17, 13))
Element 33: (2, (17, 13), ['', '', '%', 'G'], [(17, 9), (18, 13), (17, 11)], [False, False, True, False], 34, False, [False, False, False, False], 1487, 'South', (17, 12))
Element 34: (2, (17, 12), ['', '', 'G', ''], [(16, 9), (17, 13), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1486, 'East', (18, 12))
Element 35: (2, (18, 12), ['G', '', '', '%'], [(17, 9), (17, 12), (16, 10)], [False, False, False, True], 30, False, [False, False, False, False], 1485, 'South', (18, 11))
Element 36: (2, (18, 11), ['G', '', '', '%'], [(17, 8), (17, 11), (16, 11)], [False, False, False, True], 28, False, [False, False, False, False], 1484, 'South', (18, 10))
Element 37: (2, (18, 10), ['G', '', '', '%'], [(18, 8), (17, 10), (16, 12)], [False, False, False, True], 26, False, [False, False, False, False], 1483, 'South', (18, 9))
Element 38: (2, (18, 9), ['', '', '', '%'], [(17, 8), (16, 10), (16, 13)], [False, False, False, True], 24, False, [False, False, False, False], 1482, 'South', (18, 8))
Element 39: (2, (18, 8), ['', '%', '', '%'], [(17, 9), (16, 11), (17, 13)], [False, True, False, True], 22, False, [False, False, False, False], 1481, 'West', (17, 8))
Element 40: (2, (17, 8), ['%', '%', '', ''], [(17, 10), (16, 12), (18, 13)], [True, True, False, False], 20, False, [False, False, False, False], 1480, 'East', (18, 8))
Element 41: (2, (18, 8), ['', '%', '', '%'], [(18, 10), (16, 13), (17, 13)], [False, True, False, True], 18, False, [False, False, False, False], 1479, 'North', (18, 9))
Element 42: (2, (18, 9), ['', '', '', '%'], [(18, 11), (16, 12), (17, 12)], [False, False, False, True], 16, False, [False, False, False, False], 1478, 'North', (18, 10))
Element 43: (2, (18, 10), ['', '', '', '%'], [(18, 12), (15, 12), (17, 11)], [False, False, False, True], 14, False, [False, False, False, False], 1477, 'North', (18, 11))
Element 44: (2, (18, 11), ['', '', '', '%'], [(17, 12), (15, 11), (16, 11)], [False, False, False, True], 12, False, [False, False, False, False], 1476, 'North', (18, 12))
Element 45: (2, (18, 12), ['', '', '', '%'], [(17, 11), (15, 10), (16, 12)], [False, False, False, True], 10, False, [False, False, False, False], 1475, 'West', (17, 12))
Element 46: (2, (17, 12), ['', '', '', ''], [(17, 10), (15, 11), (16, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1474, 'West', (16, 12))
Element 47: (2, (16, 12), ['G', '', '', ''], [(17, 11), (15, 12), (16, 10)], [False, False, False, False], 6, False, [False, False, False, False], 1473, 'North', (16, 13))
Element 48: (2, (16, 13), ['%', '', '%', ''], [(17, 12), (14, 12), (16, 11)], [True, False, True, False], 4, False, [False, False, False, False], 1472, 'South', (16, 12))
Element 49: (2, (16, 12), ['', '', '', ''], [(17, 11), (14, 13), (16, 10)], [False, False, False, False], 2, False, [False, False, False, False], 1471, 'West', (15, 12))
Element 50: (2, (15, 12), ['', '', '%', ''], [(17, 11), (14, 13), (15, 10)], [False, False, True, False], 0, False, [False, False, False, False], 1470, 'Stop', (15, 12))
Element 51: #0#
