Element 1: (1, (14, 13), ['.', '.', '%', '%'], [(18, 10), (17, 4), (18, 13)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (14, 12))
Element 31: (1, (12, 7), ['.', '', '.', ''], [(17, 13), (12, 3), (14, 12)], [False, False, False, False], 38, False, [True, False, True, False], 1519, 'North', (12, 8))
Element 32: (1, (12, 8), ['%', '', '.', ''], [(17, 12), (12, 4), (14, 13)], [True, False, False, False], 36, False, [False, False, True, False], 1538, 'North', (12, 9))
Element 33: (1, (12, 9), ['.', '', '%', ''], [(16, 12), (11, 4), (13, 13)], [False, False, True, False], 34, False, [True, False, False, False], 1567, 'West', (11, 9))
Element 34: (1, (11, 9), ['%', '%', '%', ''], [(15, 12), (11, 3), (12, 13)], [True, True, True, False], 32, False, [False, False, False, False], 1596, 'East', (12, 9))
Element 35: (1, (12, 9), ['', '', '%', ''], [(14, 12), (11, 2), (11, 13)], [False, False, True, False], 30, False, [False, False, False, False], 1615, 'South', (12, 8))
Element 36: (1, (12, 8), ['%', '', '', ''], [(14, 13), (11, 1), (11, 12)], [True, False, False, False], 28, False, [False, False, False, False], 1634, 'South', (12, 7))
Element 37: (1, (12, 7), ['.', '', '', ''], [(13, 13), (10, 1), (11, 11)], [False, False, False, False], 26, False, [True, False, False, False], 2643, 'West', (11, 7))
Element 38: (1, (11, 7), ['%', '.', '%', ''], [(12, 13), (10, 2), (12, 11)], [True, False, True, False], 24, False, [False, True, False, False], 2672, 'South', (11, 6))
Element 39: (1, (11, 6), ['.', '%', '', ''], [(11, 13), (10, 1), (13, 11)], [False, True, False, False], 22, False, [True, False, False, False], 2691, 'West', (10, 6))
Element 40: (1, (10, 6), ['.', '.', '%', ''], [(11, 12), (9, 1), (12, 11)], [False, False, True, False], 20, False, [True, True, False, False], 2710, 'South', (10, 5))
Element 41: (1, (10, 5), ['.', '.', '', '%'], [(10, 12), (8, 1), (11, 11)], [False, False, False, True], 18, False, [True, True, False, False], 2739, 'South', (10, 4))
Element 42: (1, (10, 4), ['.', '%', '', ''], [(9, 12), (7, 1), (10, 11)], [False, True, False, False], 16, False, [True, False, False, False], 2778, 'West', (9, 4))
Element 43: (1, (9, 4), ['.', '.', '.', ''], [(9, 13), (6, 1), (9, 11)], [False, False, False, False], 14, False, [True, True, True, False], 2817, 'North', (9, 5))
Element 44: (1, (9, 5), ['.', '', '.', ''], [(9, 12), (7, 1), (9, 10)], [False, False, False, False], 12, False, [True, False, True, False], 2836, 'North', (9, 6))
Element 45: (1, (9, 6), ['.', '', '%', ''], [(8, 12), (8, 1), (8, 10)], [False, False, True, False], 10, False, [True, False, False, False], 2865, 'West', (8, 6))
Element 46: (1, (8, 6), ['.', '.', 'F', ''], [(9, 12), (9, 1), (7, 10)], [False, False, False, False], 8, False, [True, True, False, False], 2884, 'North', (8, 7))
Element 47: (1, (8, 7), ['.', '', '.', '%'], [(10, 12), (10, 1), (7, 11)], [False, False, False, True], 6, False, [True, False, True, False], 3893, 'North', (8, 8))
Element 48: (1, (8, 8), ['%', '', '%', '.'], [(11, 12), (11, 1), (6, 11)], [True, False, True, False], 4, False, [False, False, False, True], 3912, 'East', (9, 8))
Element 49: (1, (9, 8), ['', '%', '%', '.'], [(11, 13), (12, 1), (6, 12)], [False, True, True, False], 2, False, [False, False, False, True], 3941, 'East', (10, 8))
Element 50: (1, (10, 8), ['', '%', '%', '%'], [(11, 13), (13, 1), (6, 13)], [False, True, True, True], 0, False, [False, False, False, False], 3970, 'Stop', (10, 8))
Element 51: #0#
