Element 1: (3, (18, 10), ['.', '.', '.', '%'], [(10, 1), (13, 4), (13, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 11))
Element 24: (3, (18, 9), ['', '', '', '%'], [(15, 5), (10, 4), (16, 12)], [False, False, False, True], 52, False, [False, False, False, False], 2546, 'West', (17, 9))
Element 25: (3, (17, 9), ['', '', '', ''], [(14, 5), (11, 4), (15, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2555, 'South', (17, 8))
Element 26: (3, (17, 8), ['%', '%', '', ''], [(13, 5), (11, 3), (14, 12)], [True, True, False, False], 48, False, [False, False, False, False], 2574, 'North', (17, 9))
Element 27: (3, (17, 9), ['', '', '', ''], [(13, 6), (12, 3), (14, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2583, 'West', (16, 9))
Element 28: (3, (16, 9), ['', '%', '', ''], [(14, 6), (13, 3), (13, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2592, 'West', (15, 9))
Element 29: (3, (15, 9), ['', '%', '', ''], [(14, 7), (14, 3), (12, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2601, 'West', (14, 9))
Element 30: (3, (14, 9), ['', '%', '%', ''], [(13, 7), (15, 3), (11, 13)], [False, True, True, False], 40, False, [False, False, False, False], 2610, 'West', (13, 9))
Element 31: (3, (13, 9), ['.', 'G', '%', ''], [(13, 8), (15, 2), (11, 12)], [False, False, True, False], 38, False, [True, False, False, False], 2629, 'West', (12, 9))
Element 32: (3, (12, 9), ['.', '', '%', 'G'], [(13, 9), (16, 2), (11, 11)], [False, False, True, False], 36, False, [True, False, False, False], 2658, 'West', (11, 9))
Element 33: (3, (11, 9), ['%', '%', '%', ''], [(14, 9), (17, 2), (12, 11)], [True, True, True, False], 34, False, [False, False, False, False], 2687, 'East', (12, 9))
Element 34: (3, (12, 9), ['', '', '%', ''], [(15, 9), (17, 1), (13, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2706, 'South', (12, 8))
Element 35: (3, (12, 8), ['%', '', '', ''], [(16, 9), (18, 1), (12, 11)], [True, False, False, False], 30, False, [False, False, False, False], 2715, 'East', (13, 8))
Element 36: (3, (13, 8), ['', '', '', '%'], [(17, 9), (17, 1), (11, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2714, 'South', (13, 7))
Element 37: (3, (13, 7), ['', '', '', ''], [(18, 9), (16, 1), (10, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2733, 'East', (14, 7))
Element 38: (3, (14, 7), ['', '', '%', ''], [(18, 10), (15, 1), (10, 12)], [False, False, True, False], 24, False, [False, False, False, False], 2752, 'East', (15, 7))
Element 39: (3, (15, 7), ['', '', '%', ''], [(18, 11), (14, 1), (9, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2771, 'East', (16, 7))
Element 40: (3, (16, 7), ['', '', '%', '%'], [(18, 12), (13, 1), (9, 13)], [False, False, True, True], 20, False, [False, False, False, False], 2790, 'South', (16, 6))
Element 41: (3, (16, 6), ['', '', '', ''], [(18, 13), (12, 1), (9, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2799, 'East', (17, 6))
Element 42: (3, (17, 6), ['', '', '%', ''], [(17, 13), (11, 1), (9, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2808, 'East', (18, 6))
Element 43: (3, (18, 6), ['', '%', '%', '%'], [(17, 12), (11, 2), (9, 10)], [False, True, True, True], 14, False, [False, False, False, False], 2817, 'West', (17, 6))
Element 44: (3, (17, 6), ['', '', '%', ''], [(17, 11), (10, 2), (8, 10)], [False, False, True, False], 12, False, [False, False, False, False], 2826, 'South', (17, 5))
Element 45: (3, (17, 5), ['', '', '', '%'], [(17, 10), (10, 1), (7, 10)], [False, False, False, True], 10, False, [False, False, False, False], 2835, 'South', (17, 4))
Element 46: (3, (17, 4), ['', '', '', ''], [(16, 10), (9, 1), (7, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2854, 'East', (18, 4))
Element 47: (3, (18, 4), ['', '%', '%', '%'], [(16, 11), (8, 1), (6, 11)], [False, True, True, True], 6, False, [False, False, False, False], 2873, 'West', (17, 4))
Element 48: (3, (17, 4), ['', '', '', ''], [(16, 12), (7, 1), (6, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2892, 'South', (17, 3))
Element 49: (3, (17, 3), ['', '', '', '%'], [(16, 13), (6, 1), (6, 13)], [False, False, False, True], 2, False, [False, False, False, False], 2911, 'South', (17, 2))
Element 50: (3, (17, 2), ['', '', '', '%'], [(16, 13), (6, 1), (6, 13)], [False, False, False, True], 0, False, [False, False, False, False], 2910, 'Stop', (17, 2))
Element 51: #0#
