Element 1: (0, (6, 1), ['%', '%', '%', '.'], [(4, 12), (6, 10), (8, 12)], [True, True, True, False], 98, False, [False, False, False, True], 0, 'East', (7, 1))
Element 20: (0, (17, 5), ['.', '', '.', '%'], [(12, 11), (16, 11), (18, 11)], [False, False, False, True], 60, False, [True, False, True, False], 1471, 'North', (17, 6))
Element 21: (0, (17, 6), ['.', '', '%', '.'], [(11, 11), (17, 11), (18, 10)], [False, False, True, False], 58, False, [True, False, False, True], 1500, 'East', (18, 6))
Element 22: (0, (18, 6), ['', '%', '%', '%'], [(11, 12), (17, 10), (18, 9)], [False, True, True, True], 56, False, [False, False, False, False], 1529, 'West', (17, 6))
Element 23: (0, (17, 6), ['.', '', '%', ''], [(11, 13), (17, 9), (18, 8)], [False, False, True, False], 54, False, [True, False, False, False], 1548, 'West', (16, 6))
Element 24: (0, (16, 6), ['.', '.', '.', ''], [(12, 13), (17, 8), (18, 9)], [False, False, False, False], 52, False, [True, True, True, False], 1567, 'North', (16, 7))
Element 25: (0, (16, 7), ['.', '', '%', '%'], [(13, 13), (18, 8), (18, 10)], [False, False, True, True], 50, False, [True, False, False, False], 1576, 'West', (15, 7))
Element 26: (0, (15, 7), ['.', '.', '%', ''], [(14, 13), (18, 9), (18, 11)], [False, False, True, False], 48, False, [True, True, False, False], 1585, 'South', (15, 6))
Element 27: (0, (15, 6), ['.', '.', '', ''], [(14, 12), (18, 10), (18, 12)], [False, False, False, False], 46, False, [True, True, False, False], 1594, 'South', (15, 5))
Element 28: (0, (15, 5), ['.', '%', '', '.'], [(15, 12), (18, 11), (17, 12)], [False, True, False, False], 44, False, [True, False, False, True], 1603, 'East', (16, 5))
Element 29: (0, (16, 5), ['', '.', '', ''], [(16, 12), (18, 12), (17, 13)], [False, False, False, False], 42, False, [False, True, False, False], 1612, 'South', (16, 4))
Element 30: (0, (16, 4), ['%', '.', '', ''], [(17, 12), (18, 13), (16, 13)], [True, False, False, False], 40, False, [False, True, False, False], 1621, 'South', (16, 3))
Element 31: (0, (16, 3), ['.', '.', '', ''], [(18, 12), (17, 13), (16, 12)], [False, False, False, False], 38, False, [True, True, False, False], 1630, 'South', (16, 2))
Element 32: (0, (16, 2), ['.', '', '', ''], [(18, 13), (17, 12), (15, 12)], [False, False, False, False], 36, False, [True, False, False, False], 1639, 'West', (15, 2))
Element 33: (0, (15, 2), ['%', '', '.', ''], [(17, 13), (16, 12), (14, 12)], [True, False, False, False], 34, False, [False, False, True, False], 1648, 'North', (15, 3))
Element 34: (0, (15, 3), ['.', '', '%', ''], [(16, 13), (17, 12), (14, 13)], [False, False, True, False], 32, False, [True, False, False, False], 1657, 'West', (14, 3))
Element 35: (0, (14, 3), ['.', '%', '.', ''], [(17, 13), (16, 12), (13, 13)], [False, True, False, False], 30, False, [True, False, True, False], 1666, 'North', (14, 4))
Element 36: (0, (14, 4), ['.', '', '.', '%'], [(18, 13), (16, 13), (13, 13)], [False, False, False, True], 28, False, [True, False, True, False], 1675, 'North', (14, 5))
Element 37: (0, (14, 5), ['.', '', '.', ''], [(18, 12), (17, 13), (13, 13)], [False, False, False, False], 26, False, [True, False, True, False], 1684, 'North', (14, 6))
Element 38: (0, (14, 6), ['.', '', '.', ''], [(18, 11), (18, 13), (13, 13)], [False, False, False, False], 24, False, [True, False, True, False], 1693, 'North', (14, 7))
Element 39: (0, (14, 7), ['.', '', '%', ''], [(18, 10), (18, 12), (13, 13)], [False, False, True, False], 22, False, [True, False, False, False], 1702, 'West', (13, 7))
Element 40: (0, (13, 7), ['.', '.', '.', ''], [(18, 9), (18, 11), (13, 13)], [False, False, False, False], 20, False, [True, True, True, False], 1711, 'North', (13, 8))
Element 41: (0, (13, 8), ['.', '', '.', '%'], [(18, 8), (18, 10), (13, 13)], [False, False, False, True], 18, False, [True, False, True, False], 1720, 'North', (13, 9))
Element 42: (0, (13, 9), ['.', '', '%', '.'], [(17, 8), (18, 9), (14, 13)], [False, False, True, False], 16, False, [True, False, False, True], 1729, 'East', (14, 9))
Element 43: (0, (14, 9), ['', '%', '%', '.'], [(17, 9), (18, 8), (13, 13)], [False, True, True, False], 14, False, [False, False, False, True], 1738, 'East', (15, 9))
Element 44: (0, (15, 9), ['', '%', '.', 'G'], [(16, 9), (17, 8), (12, 13)], [False, True, False, False], 12, False, [False, False, True, False], 1757, 'North', (15, 10))
Element 45: (0, (15, 10), ['%', '', '', 'G'], [(16, 10), (17, 9), (11, 13)], [True, False, False, False], 10, False, [False, False, False, False], 1776, 'North', (15, 11))
Element 46: (0, (15, 11), ['%', '', '', ''], [(17, 10), (16, 9), (11, 12)], [True, False, False, False], 8, False, [False, False, False, False], 1775, 'East', (16, 11))
Element 47: (0, (16, 11), ['', 'G', '', 'G'], [(17, 11), (16, 10), (11, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1774, 'North', (16, 12))
Element 48: (0, (16, 12), ['', 'G', '', ''], [(16, 11), (15, 10), (12, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1773, 'East', (17, 12))
Element 49: (0, (17, 12), ['', '', '', ''], [(15, 11), (15, 9), (13, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1772, 'East', (18, 12))
Element 50: (0, (18, 12), ['', '', '', '%'], [(15, 10), (14, 9), (12, 11)], [False, False, False, True], 0, False, [False, False, False, False], 1771, 'Stop', (18, 12))
Element 51: #0#
