Element 1: (3, (17, 8), ['%', '%', '.', '.'], [(8, 1), (7, 7), (9, 12)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (18, 8))
Element 15: (3, (16, 11), ['.', '', '', ''], [(17, 4), (14, 6), (18, 11)], [False, False, False, False], 70, False, [True, False, False, False], 3465, 'West', (15, 11))
Element 16: (3, (15, 11), ['%', '.', '', ''], [(18, 4), (15, 6), (18, 10)], [True, False, False, False], 68, False, [False, True, False, False], 3494, 'South', (15, 10))
Element 17: (3, (15, 10), ['%', '.', '', ''], [(17, 4), (16, 6), (18, 9)], [True, False, False, False], 66, False, [False, True, False, False], 3513, 'South', (15, 9))
Element 18: (3, (15, 9), ['.', '%', '', ''], [(17, 5), (17, 6), (18, 8)], [False, True, False, False], 64, False, [True, False, False, False], 3542, 'West', (14, 9))
Element 19: (3, (14, 9), ['.', '%', '%', ''], [(16, 5), (18, 6), (17, 8)], [False, True, True, False], 62, False, [True, False, False, False], 3571, 'West', (13, 9))
Element 20: (3, (13, 9), ['.', '.', '%', ''], [(16, 4), (17, 6), (17, 9)], [False, False, True, False], 60, False, [True, True, False, False], 3590, 'South', (13, 8))
Element 21: (3, (13, 8), ['.', '.', '', '%'], [(16, 3), (17, 5), (17, 10)], [False, False, False, True], 58, False, [True, True, False, False], 3609, 'South', (13, 7))
Element 22: (3, (13, 7), ['.', '', '', '.'], [(16, 2), (17, 4), (17, 11)], [False, False, False, False], 56, False, [True, False, False, True], 3628, 'East', (14, 7))
Element 23: (3, (14, 7), ['', '', '%', '.'], [(15, 2), (18, 4), (17, 12)], [False, False, True, False], 54, False, [False, False, False, True], 3647, 'East', (15, 7))
Element 24: (3, (15, 7), ['', '', '%', '.'], [(15, 3), (17, 4), (17, 11)], [False, False, True, False], 52, False, [False, False, False, True], 3666, 'East', (16, 7))
Element 25: (3, (16, 7), ['', '', '%', '%'], [(14, 3), (17, 3), (16, 11)], [False, False, True, True], 50, False, [False, False, False, False], 3685, 'South', (16, 6))
Element 26: (3, (16, 6), ['', '', '', ''], [(14, 4), (17, 2), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3694, 'East', (17, 6))
Element 27: (3, (17, 6), ['', '', '%', ''], [(14, 5), (17, 1), (16, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3703, 'East', (18, 6))
Element 28: (3, (18, 6), ['', '%', '%', '%'], [(15, 5), (18, 1), (15, 9)], [False, True, True, True], 44, False, [False, False, False, False], 3712, 'West', (17, 6))
Element 29: (3, (17, 6), ['', '', '%', ''], [(15, 6), (17, 1), (15, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3711, 'South', (17, 5))
Element 30: (3, (17, 5), ['', '', '', '%'], [(16, 6), (16, 1), (15, 11)], [False, False, False, True], 40, False, [False, False, False, False], 3710, 'South', (17, 4))
Element 31: (3, (17, 4), ['', '', '', ''], [(17, 6), (16, 2), (15, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3709, 'East', (18, 4))
Element 32: (3, (18, 4), ['', '%', '%', '%'], [(18, 6), (16, 3), (15, 9)], [False, True, True, True], 36, False, [False, False, False, False], 3708, 'West', (17, 4))
Element 33: (3, (17, 4), ['G', '', '', ''], [(17, 6), (16, 4), (14, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3707, 'South', (17, 3))
Element 34: (3, (17, 3), ['', '', '', '%'], [(16, 6), (16, 5), (13, 9)], [False, False, False, True], 32, False, [False, False, False, False], 3706, 'South', (17, 2))
Element 35: (3, (17, 2), ['', '', '', '%'], [(16, 7), (15, 5), (12, 9)], [False, False, False, True], 30, False, [False, False, False, False], 3715, 'South', (17, 1))
Element 36: (3, (17, 1), ['', '%', '', ''], [(15, 7), (14, 5), (12, 8)], [False, True, False, False], 28, False, [False, False, False, False], 3724, 'East', (18, 1))
Element 37: (3, (18, 1), ['', '%', '%', '%'], [(14, 7), (13, 5), (12, 7)], [False, True, True, True], 26, False, [False, False, False, False], 3743, 'West', (17, 1))
Element 38: (3, (17, 1), ['', '%', '', ''], [(14, 6), (13, 4), (11, 7)], [False, True, False, False], 24, False, [False, False, False, False], 3762, 'West', (16, 1))
Element 39: (3, (16, 1), ['', '%', '', ''], [(13, 6), (13, 3), (11, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3771, 'North', (16, 2))
Element 40: (3, (16, 2), ['', '', '', ''], [(13, 7), (12, 3), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3780, 'North', (16, 3))
Element 41: (3, (16, 3), ['', '', '', ''], [(13, 8), (12, 4), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3789, 'North', (16, 4))
Element 42: (3, (16, 4), ['%', '', '', ''], [(13, 9), (11, 4), (14, 6)], [True, False, False, False], 16, False, [False, False, False, False], 3798, 'North', (16, 5))
Element 43: (3, (16, 5), ['', '', '', ''], [(14, 9), (11, 3), (15, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3807, 'West', (15, 5))
Element 44: (3, (15, 5), ['', '%', '', ''], [(15, 9), (11, 2), (16, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3816, 'North', (15, 6))
Element 45: (3, (15, 6), ['', '', '', ''], [(16, 9), (10, 2), (17, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3825, 'West', (14, 6))
Element 46: (3, (14, 6), ['', '', '', ''], [(17, 9), (10, 1), (18, 6)], [False, False, False, False], 8, False, [False, False, False, False], 3824, 'South', (14, 5))
Element 47: (3, (14, 5), ['', '', '', ''], [(18, 9), (11, 1), (17, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3823, 'South', (14, 4))
Element 48: (3, (14, 4), ['', '', '', '%'], [(18, 10), (12, 1), (17, 5)], [False, False, False, True], 4, False, [False, False, False, False], 3822, 'South', (14, 3))
Element 49: (3, (14, 3), ['', '%', '', ''], [(18, 11), (13, 1), (17, 4)], [False, True, False, False], 2, False, [False, False, False, False], 3821, 'East', (15, 3))
Element 50: (3, (15, 3), ['', '', '%', ''], [(18, 11), (13, 1), (17, 4)], [False, False, True, False], 0, False, [False, False, False, False], 3820, 'Stop', (15, 3))
Element 51: #0#
