Element 1: (1, (10, 12), ['.', '.', '%', '.'], [(14, 7), (11, 6), (12, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 12))
Element 14: (1, (16, 13), ['%', '', '%', ''], [(16, 2), (17, 1), (16, 10)], [True, False, True, False], 72, False, [False, False, False, False], 1446, 'East', (17, 13))
Element 15: (1, (17, 13), ['', '', '%', ''], [(16, 1), (18, 1), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 1475, 'East', (18, 13))
Element 16: (1, (18, 13), ['', '', '%', '%'], [(15, 1), (17, 1), (15, 11)], [False, False, True, True], 68, False, [False, False, False, False], 1494, 'South', (18, 12))
Element 17: (1, (18, 12), ['', '', '', '%'], [(15, 2), (16, 1), (15, 10)], [False, False, False, True], 66, False, [False, False, False, False], 1513, 'West', (17, 12))
Element 18: (1, (17, 12), ['', '', '', ''], [(15, 3), (16, 2), (15, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1522, 'North', (17, 13))
Element 19: (1, (17, 13), ['', '', '%', ''], [(14, 3), (16, 3), (15, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1531, 'South', (17, 12))
Element 20: (1, (17, 12), ['G', '', '', ''], [(14, 4), (16, 4), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'South', (17, 11))
Element 21: (1, (17, 11), ['', '', 'G', ''], [(14, 5), (16, 3), (17, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'East', (18, 11))
Element 22: (1, (18, 11), ['', '', 'G', '%'], [(13, 5), (15, 3), (18, 12)], [False, False, False, True], 56, False, [False, False, False, False], 1558, 'South', (18, 10))
Element 23: (1, (18, 10), ['', '', '', '%'], [(13, 4), (15, 2), (18, 13)], [False, False, False, True], 54, False, [False, False, False, False], 1567, 'South', (18, 9))
Element 24: (1, (18, 9), ['', '.', '', '%'], [(13, 3), (15, 1), (17, 13)], [False, False, False, True], 52, False, [False, True, False, False], 1576, 'South', (18, 8))
Element 25: (1, (18, 8), ['.', '%', '', '%'], [(12, 3), (14, 1), (16, 13)], [False, True, False, True], 50, False, [True, False, False, False], 1605, 'West', (17, 8))
Element 26: (1, (17, 8), ['%', '%', '', ''], [(12, 4), (13, 1), (17, 13)], [True, True, False, False], 48, False, [False, False, False, False], 1634, 'North', (17, 9))
Element 27: (1, (17, 9), ['', '', '', ''], [(11, 4), (12, 1), (18, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1653, 'North', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(11, 3), (11, 1), (18, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1672, 'West', (16, 10))
Element 29: (1, (16, 10), ['', '', '', ''], [(11, 2), (10, 1), (17, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2681, 'North', (16, 11))
Element 30: (1, (16, 11), ['', '', '', ''], [(11, 1), (10, 2), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2690, 'West', (15, 11))
Element 31: (1, (15, 11), ['%', '', '', ''], [(12, 1), (11, 2), (17, 12)], [True, False, False, False], 38, False, [False, False, False, False], 2689, 'South', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', ''], [(13, 1), (11, 3), (16, 12)], [True, False, False, False], 36, False, [False, False, False, False], 2688, 'South', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(14, 1), (12, 3), (16, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2687, 'East', (16, 9))
Element 34: (1, (16, 9), ['', '%', '', ''], [(13, 1), (13, 3), (16, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2686, 'West', (15, 9))
Element 35: (1, (15, 9), ['', '%', '', ''], [(12, 1), (14, 3), (15, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2685, 'West', (14, 9))
Element 36: (1, (14, 9), ['', '%', '%', ''], [(11, 1), (14, 4), (14, 12)], [False, True, True, False], 28, False, [False, False, False, False], 2684, 'West', (13, 9))
Element 37: (1, (13, 9), ['.', '', '%', ''], [(10, 1), (14, 5), (14, 13)], [False, False, True, False], 26, False, [True, False, False, False], 2683, 'West', (12, 9))
Element 38: (1, (12, 9), ['.', '', '%', ''], [(9, 1), (13, 5), (13, 13)], [False, False, True, False], 24, False, [True, False, False, False], 2702, 'West', (11, 9))
Element 39: (1, (11, 9), ['%', '%', '%', ''], [(8, 1), (13, 4), (12, 13)], [True, True, True, False], 22, False, [False, False, False, False], 2721, 'East', (12, 9))
Element 40: (1, (12, 9), ['', '', '%', ''], [(7, 1), (12, 4), (11, 13)], [False, False, True, False], 20, False, [False, False, False, False], 2730, 'South', (12, 8))
Element 41: (1, (12, 8), ['%', '', '', ''], [(6, 1), (11, 4), (11, 12)], [True, False, False, False], 18, False, [False, False, False, False], 2739, 'East', (13, 8))
Element 42: (1, (13, 8), ['', '', '', '%'], [(7, 1), (10, 4), (11, 11)], [False, False, False, True], 16, False, [False, False, False, False], 2758, 'South', (13, 7))
Element 43: (1, (13, 7), ['', '', '', ''], [(8, 1), (10, 5), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2777, 'East', (14, 7))
Element 44: (1, (14, 7), ['', '', '%', ''], [(9, 1), (10, 6), (13, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2796, 'East', (15, 7))
Element 45: (1, (15, 7), ['', '', '%', ''], [(10, 1), (9, 6), (12, 11)], [False, False, True, False], 10, False, [False, False, False, False], 2805, 'East', (16, 7))
Element 46: (1, (16, 7), ['', '', '%', '%'], [(10, 2), (9, 5), (11, 11)], [False, False, True, True], 8, False, [False, False, False, False], 2814, 'South', (16, 6))
Element 47: (1, (16, 6), ['', '', '', ''], [(10, 1), (9, 4), (10, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2833, 'East', (17, 6))
Element 48: (1, (17, 6), ['', '', '%', ''], [(11, 1), (9, 3), (9, 11)], [False, False, True, False], 4, False, [False, False, False, False], 2852, 'East', (18, 6))
Element 49: (1, (18, 6), ['', '%', '%', '%'], [(11, 2), (8, 3), (9, 12)], [False, True, True, True], 2, False, [False, False, False, False], 2871, 'West', (17, 6))
Element 50: (1, (17, 6), ['', '', '%', ''], [(11, 2), (8, 4), (9, 13)], [False, False, True, False], 0, False, [False, False, False, False], 2890, 'Stop', (17, 6))
Element 51: #0#
