Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(16, 7), (12, 13), (12, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 12))
Element 24: (3, (11, 9), ['%', '%', '%', ''], [(13, 7), (15, 9), (11, 4)], [True, True, True, False], 52, False, [False, False, False, False], 1616, 'East', (12, 9))
Element 25: (3, (12, 9), ['', '', '%', ''], [(13, 8), (15, 10), (11, 3)], [False, False, True, False], 50, False, [False, False, False, False], 1625, 'South', (12, 8))
Element 26: (3, (12, 8), ['%', '', '', ''], [(13, 9), (15, 11), (11, 2)], [True, False, False, False], 48, False, [False, False, False, False], 1634, 'South', (12, 7))
Element 27: (3, (12, 7), ['.', '', '', ''], [(14, 9), (15, 10), (11, 1)], [False, False, False, False], 46, False, [True, False, False, False], 1643, 'West', (11, 7))
Element 28: (3, (11, 7), ['%', '.', '%', ''], [(15, 9), (15, 11), (10, 1)], [True, False, True, False], 44, False, [False, True, False, False], 2652, 'South', (11, 6))
Element 29: (3, (11, 6), ['.', '%', '', ''], [(16, 9), (15, 10), (10, 2)], [False, True, False, False], 42, False, [True, False, False, False], 2671, 'West', (10, 6))
Element 30: (3, (10, 6), ['.', '.', '%', ''], [(17, 9), (15, 9), (10, 1)], [False, False, True, False], 40, False, [True, True, False, False], 2680, 'South', (10, 5))
Element 31: (3, (10, 5), ['.', '.', '', '%'], [(18, 9), (16, 9), (9, 1)], [False, False, False, True], 38, False, [True, True, False, False], 2699, 'South', (10, 4))
Element 32: (3, (10, 4), ['.', '%', '', ''], [(18, 10), (16, 10), (8, 1)], [False, True, False, False], 36, False, [True, False, False, False], 2718, 'West', (9, 4))
Element 33: (3, (9, 4), ['.', '.', '.', ''], [(18, 11), (15, 10), (7, 1)], [False, False, False, False], 34, False, [True, True, True, False], 2737, 'North', (9, 5))
Element 34: (3, (9, 5), ['.', '', '.', ''], [(18, 12), (16, 10), (6, 1)], [False, False, False, False], 32, False, [True, False, True, False], 2756, 'North', (9, 6))
Element 35: (3, (9, 6), ['.', '', '%', ''], [(18, 13), (16, 11), (7, 1)], [False, False, True, False], 30, False, [True, False, False, False], 2765, 'West', (8, 6))
Element 36: (3, (8, 6), ['.', '.', 'F', ''], [(17, 13), (15, 11), (8, 1)], [False, False, False, False], 28, False, [True, True, False, False], 2774, 'North', (8, 7))
Element 37: (3, (8, 7), ['.', '', '.', '%'], [(17, 12), (16, 11), (9, 1)], [False, False, False, True], 26, False, [True, False, True, False], 3773, 'North', (8, 8))
Element 38: (3, (8, 8), ['%', '', '%', '.'], [(17, 11), (15, 11), (10, 1)], [True, False, True, False], 24, False, [False, False, False, True], 3782, 'East', (9, 8))
Element 39: (3, (9, 8), ['', '%', '%', '.'], [(17, 10), (15, 10), (11, 1)], [False, True, True, False], 22, False, [False, False, False, True], 3791, 'East', (10, 8))
Element 40: (3, (10, 8), ['', '%', '%', '%'], [(16, 10), (15, 9), (12, 1)], [False, True, True, True], 20, False, [False, False, False, False], 3810, 'West', (9, 8))
Element 41: (3, (9, 8), ['', '%', '%', ''], [(16, 11), (15, 10), (13, 1)], [False, True, True, False], 18, False, [False, False, False, False], 3819, 'West', (8, 8))
Element 42: (3, (8, 8), ['%', '', '%', ''], [(16, 12), (15, 9), (14, 1)], [True, False, True, False], 16, False, [False, False, False, False], 3828, 'South', (8, 7))
Element 43: (3, (8, 7), ['.', '', '', '%'], [(16, 13), (16, 9), (13, 1)], [False, False, False, True], 14, False, [True, False, False, False], 3827, 'West', (7, 7))
Element 44: (3, (7, 7), ['.', '.', '%', ''], [(16, 12), (17, 9), (12, 1)], [False, False, True, False], 12, False, [True, True, False, False], 3836, 'South', (7, 6))
Element 45: (3, (7, 6), ['.', '.', '', ''], [(15, 12), (17, 8), (11, 1)], [False, False, False, False], 10, False, [True, True, False, False], 3845, 'South', (7, 5))
Element 46: (3, (7, 5), ['F', '.', '', '.'], [(15, 11), (18, 8), (11, 2)], [False, False, False, False], 8, False, [False, True, False, True], 3854, 'West', (6, 5))
Element 47: #1#
