Element 1: (1, (2, 8), ['%', '%', '.', '.'], [(10, 1), (3, 2), (16, 10)], [True, True, False, False], 98, False, [False, False, True, True], 999, 'East', (3, 8))
Element 36: (1, (12, 3), ['.', '%', '.', ''], [(17, 13), (2, 1), (14, 13)], [False, True, False, False], 28, False, [True, False, True, False], 3794, 'North', (12, 4))
Element 37: (1, (12, 4), ['.', '', '%', ''], [(17, 12), (1, 1), (13, 13)], [False, False, True, False], 26, False, [True, False, False, False], 3813, 'West', (11, 4))
Element 38: (1, (11, 4), ['.', '.', '%', ''], [(17, 11), (2, 1), (12, 13)], [False, False, True, False], 24, False, [True, True, False, False], 3832, 'South', (11, 3))
Element 39: (1, (11, 3), ['%', '.', '', ''], [(17, 10), (3, 1), (11, 13)], [True, False, False, False], 22, False, [False, True, False, False], 3851, 'South', (11, 2))
Element 40: (1, (11, 2), ['', '', '', '%'], [(16, 10), (4, 1), (11, 12)], [False, False, False, True], 20, False, [False, False, False, False], 3870, 'South', (11, 1))
Element 41: (1, (11, 1), ['', '%', '', ''], [(16, 11), (4, 2), (11, 11)], [False, True, False, False], 18, False, [False, False, False, False], 3879, 'East', (12, 1))
Element 42: (1, (12, 1), ['', '%', '%', ''], [(16, 12), (3, 2), (12, 11)], [False, True, True, False], 16, False, [False, False, False, False], 3888, 'East', (13, 1))
Element 43: (1, (13, 1), ['', '%', '%', ''], [(16, 13), (3, 1), (13, 11)], [False, True, True, False], 14, False, [False, False, False, False], 3897, 'East', (14, 1))
Element 44: (1, (14, 1), ['', '%', '%', ''], [(16, 12), (3, 2), (12, 11)], [False, True, True, False], 12, False, [False, False, False, False], 3896, 'East', (15, 1))
Element 45: (1, (15, 1), ['', '%', '', ''], [(15, 12), (2, 2), (11, 11)], [False, True, False, False], 10, False, [False, False, False, False], 3895, 'East', (16, 1))
Element 46: (1, (16, 1), ['', '%', '', ''], [(15, 11), (3, 2), (10, 11)], [False, True, False, False], 8, False, [False, False, False, False], 3904, 'East', (17, 1))
Element 47: (1, (17, 1), ['', '%', '', ''], [(15, 10), (3, 2), (10, 12)], [False, True, False, False], 6, False, [False, False, False, False], 3913, 'East', (18, 1))
Element 48: (1, (18, 1), ['', '%', '%', '%'], [(15, 11), (4, 2), (9, 12)], [False, True, True, True], 4, False, [False, False, False, False], 3922, 'West', (17, 1))
Element 49: (1, (17, 1), ['', '%', '', ''], [(15, 12), (5, 2), (9, 13)], [False, True, False, False], 2, False, [False, False, False, False], 3931, 'North', (17, 2))
Element 50: (1, (17, 2), ['', '', '', '%'], [(15, 12), (4, 2), (9, 12)], [False, False, False, True], 0, False, [False, False, False, False], 3930, 'Stop', (17, 2))
Element 51: #0#
