Element 1: (1, (2, 8), ['%', '%', '.', '.'], [(8, 10), (13, 9), (14, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 8))
Element 28: (1, (12, 9), ['', '', '%', ''], [(16, 11), (12, 13), (13, 7)], [False, False, True, False], 44, False, [False, False, False, False], 2702, 'East', (13, 9))
Element 29: (1, (13, 9), ['', '', '%', ''], [(16, 12), (11, 13), (12, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2711, 'East', (14, 9))
Element 30: (1, (14, 9), ['', '%', '%', ''], [(16, 13), (11, 12), (11, 7)], [False, True, True, False], 40, False, [False, False, False, False], 2720, 'East', (15, 9))
Element 31: (1, (15, 9), ['', '%', '', ''], [(16, 12), (10, 12), (11, 6)], [False, True, False, False], 38, False, [False, False, False, False], 2729, 'East', (16, 9))
Element 32: (1, (16, 9), ['', '%', '', ''], [(16, 11), (9, 12), (12, 6)], [False, True, False, False], 36, False, [False, False, False, False], 2738, 'East', (17, 9))
Element 33: (1, (17, 9), ['', '.', '', ''], [(17, 11), (9, 13), (11, 6)], [False, False, False, False], 34, False, [False, True, False, False], 2747, 'South', (17, 8))
Element 34: (1, (17, 8), ['%', '%', '', '.'], [(17, 12), (9, 12), (10, 6)], [True, True, False, False], 32, False, [False, False, False, True], 2756, 'East', (18, 8))
Element 35: (1, (18, 8), ['', '%', '', '%'], [(16, 12), (8, 12), (10, 5)], [False, True, False, True], 30, False, [False, False, False, False], 2785, 'North', (18, 9))
Element 36: (1, (18, 9), ['', '', '', '%'], [(17, 12), (9, 12), (10, 4)], [False, False, False, True], 28, False, [False, False, False, False], 2794, 'North', (18, 10))
Element 37: (1, (18, 10), ['', '', '', '%'], [(17, 13), (9, 11), (11, 4)], [False, False, False, True], 26, False, [False, False, False, False], 2803, 'North', (18, 11))
Element 38: (1, (18, 11), ['', '', '', '%'], [(16, 13), (10, 11), (12, 4)], [False, False, False, True], 24, False, [False, False, False, False], 2812, 'North', (18, 12))
Element 39: (1, (18, 12), ['', '', '', '%'], [(17, 13), (11, 11), (12, 3)], [False, False, False, True], 22, False, [False, False, False, False], 2821, 'North', (18, 13))
Element 40: (1, (18, 13), ['', '', '%', '%'], [(16, 13), (12, 11), (13, 3)], [False, False, True, True], 20, False, [False, False, False, False], 2830, 'West', (17, 13))
Element 41: (1, (17, 13), ['', '', '%', ''], [(16, 12), (13, 11), (12, 3)], [False, False, True, False], 18, False, [False, False, False, False], 2829, 'South', (17, 12))
Element 42: (1, (17, 12), ['', '', '', ''], [(15, 12), (12, 11), (11, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2838, 'South', (17, 11))
Element 43: (1, (17, 11), ['', '', '', ''], [(16, 12), (11, 11), (11, 2)], [False, False, False, False], 14, False, [False, False, False, False], 2847, 'South', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(16, 11), (10, 11), (11, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2856, 'West', (16, 10))
Element 45: (1, (16, 10), ['', '', '', ''], [(17, 11), (9, 11), (10, 1)], [False, False, False, False], 10, False, [False, False, False, False], 3855, 'North', (16, 11))
Element 46: (1, (16, 11), ['', '', '', ''], [(18, 11), (9, 10), (10, 2)], [False, False, False, False], 8, False, [False, False, False, False], 3864, 'North', (16, 12))
Element 47: (1, (16, 12), ['', '', '', ''], [(18, 10), (8, 10), (10, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3863, 'North', (16, 13))
Element 48: (1, (16, 13), ['%', '', '%', ''], [(18, 9), (7, 10), (9, 1)], [True, False, True, False], 4, False, [False, False, False, False], 3872, 'South', (16, 12))
Element 49: (1, (16, 12), ['', '', '', ''], [(18, 8), (7, 11), (8, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3891, 'West', (15, 12))
Element 50: (1, (15, 12), ['', '', '%', ''], [(18, 8), (6, 11), (7, 1)], [False, False, True, False], 0, False, [False, False, False, False], 3910, 'Stop', (15, 12))
Element 51: #0#
