Element 1: (3, (17, 5), ['.', '.', '.', '%'], [(15, 7), (3, 5), (12, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 6))
Element 41: (3, (13, 13), ['.', '%', '%', ''], [(17, 13), (2, 5), (16, 1)], [False, True, True, False], 18, False, [True, False, False, False], 2689, 'West', (12, 13))
Element 42: (3, (12, 13), ['.', '%', '%', ''], [(17, 12), (2, 5), (15, 1)], [False, True, True, False], 16, False, [True, False, False, False], 2698, 'West', (11, 13))
Element 43: (3, (11, 13), ['%', '.', '%', ''], [(17, 11), (3, 5), (16, 1)], [True, False, True, False], 14, False, [False, True, False, False], 2707, 'South', (11, 12))
Element 44: (3, (11, 12), ['.', '.', '', '%'], [(16, 11), (4, 5), (17, 1)], [False, False, False, True], 12, False, [True, True, False, False], 2716, 'South', (11, 11))
Element 45: (3, (11, 11), ['.', '%', '', '.'], [(16, 12), (3, 5), (17, 2)], [False, True, False, False], 10, False, [True, False, False, True], 2725, 'East', (12, 11))
Element 46: (3, (12, 11), ['', '%', '%', '.'], [(16, 13), (2, 5), (16, 2)], [False, True, True, False], 8, False, [False, False, False, True], 2734, 'East', (13, 11))
Element 47: (3, (13, 11), ['', '%', '%', '%'], [(16, 12), (1, 5), (17, 2)], [False, True, True, True], 6, False, [False, False, False, False], 2743, 'West', (12, 11))
Element 48: (3, (12, 11), ['', '%', '%', ''], [(15, 12), (2, 5), (17, 3)], [False, True, True, False], 4, False, [False, False, False, False], 2742, 'West', (11, 11))
Element 49: (3, (11, 11), ['.', '%', '', ''], [(15, 11), (2, 5), (17, 4)], [False, True, False, False], 2, False, [True, False, False, False], 2741, 'West', (10, 11))
Element 50: (3, (10, 11), ['.', '%', '.', ''], [(15, 11), (2, 5), (17, 4)], [False, True, False, False], 0, False, [True, False, True, False], 2750, 'Stop', (10, 11))
Element 51: #0#
