Element 1: (3, (5, 11), ['%', '.', '.', '.'], [(13, 4), (2, 9), (4, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (6, 11))
Element 39: (3, (16, 10), ['', '', '', ''], [(18, 13), (15, 2), (17, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2921, 'South', (16, 9))
Element 40: (3, (16, 9), ['', '%', '', ''], [(18, 12), (15, 1), (18, 13)], [False, True, False, False], 20, False, [False, False, False, False], 2930, 'West', (15, 9))
Element 41: (3, (15, 9), ['', '%', '', ''], [(17, 12), (14, 1), (18, 12)], [False, True, False, False], 18, False, [False, False, False, False], 2939, 'North', (15, 10))
Element 42: (3, (15, 10), ['%', '', '', ''], [(16, 12), (13, 1), (18, 11)], [True, False, False, False], 16, False, [False, False, False, False], 2948, 'North', (15, 11))
Element 43: (3, (15, 11), ['%', '', '', ''], [(16, 13), (12, 1), (18, 10)], [True, False, False, False], 14, False, [False, False, False, False], 2957, 'South', (15, 10))
Element 44: (3, (15, 10), ['%', '', '', ''], [(17, 13), (11, 1), (18, 9)], [True, False, False, False], 12, False, [False, False, False, False], 2966, 'South', (15, 9))
Element 45: (3, (15, 9), ['', '%', '', ''], [(16, 13), (10, 1), (18, 8)], [False, True, False, False], 10, False, [False, False, False, False], 3965, 'West', (14, 9))
Element 46: (3, (14, 9), ['', '%', '%', ''], [(16, 12), (10, 2), (17, 8)], [False, True, True, False], 8, False, [False, False, False, False], 3974, 'West', (13, 9))
Element 47: (3, (13, 9), ['.', '', '%', ''], [(15, 12), (11, 2), (17, 9)], [False, False, True, False], 6, False, [True, False, False, False], 3983, 'West', (12, 9))
Element 48: (3, (12, 9), ['.', '.', '%', ''], [(14, 12), (11, 3), (17, 10)], [False, False, True, False], 4, False, [True, True, False, False], 4002, 'South', (12, 8))
Element 49: (3, (12, 8), ['%', '.', '', ''], [(14, 13), (12, 3), (17, 11)], [True, False, False, False], 2, False, [False, True, False, False], 4021, 'South', (12, 7))
Element 50: (3, (12, 7), ['.', '', '', ''], [(14, 13), (12, 3), (17, 11)], [False, False, False, False], 0, False, [True, False, False, False], 4030, 'Stop', (12, 7))
Element 51: #0#
