Element 1: (3, (17, 5), ['.', '.', '.', '%'], [(9, 10), (5, 12), (7, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 6))
Element 17: (3, (17, 1), ['.', '%', '', '.'], [(17, 12), (15, 12), (3, 13)], [False, True, False, False], 66, False, [True, False, False, True], 433, 'East', (18, 1))
Element 18: (3, (18, 1), ['', '%', '%', '%'], [(18, 12), (15, 11), (3, 12)], [False, True, True, True], 64, False, [False, False, False, False], 462, 'West', (17, 1))
Element 19: (3, (17, 1), ['.', '%', '', ''], [(18, 13), (16, 11), (4, 12)], [False, True, False, False], 62, False, [True, False, False, False], 481, 'West', (16, 1))
Element 20: (3, (16, 1), ['.', '%', '.', ''], [(17, 13), (17, 11), (5, 12)], [False, True, False, False], 60, False, [True, False, True, False], 510, 'North', (16, 2))
Element 21: (3, (16, 2), ['.', '', '.', ''], [(16, 13), (18, 11), (5, 11)], [False, False, False, False], 58, False, [True, False, True, False], 539, 'North', (16, 3))
Element 22: (3, (16, 3), ['.', '', '', ''], [(17, 13), (18, 10), (5, 10)], [False, False, False, False], 56, False, [True, False, False, False], 558, 'West', (15, 3))
Element 23: (3, (15, 3), ['.', '.', '%', ''], [(18, 13), (18, 9), (4, 10)], [False, False, True, False], 54, False, [True, True, False, False], 587, 'South', (15, 2))
Element 24: (3, (15, 2), ['%', '.', '', ''], [(18, 12), (18, 8), (3, 10)], [True, False, False, False], 52, False, [False, True, False, False], 616, 'South', (15, 1))
Element 25: (3, (15, 1), ['.', '%', '', ''], [(18, 11), (17, 8), (4, 10)], [False, True, False, False], 50, False, [True, False, False, False], 635, 'West', (14, 1))
Element 26: (3, (14, 1), ['.', '%', '%', ''], [(18, 10), (17, 9), (5, 10)], [False, True, True, False], 48, False, [True, False, False, False], 654, 'West', (13, 1))
Element 27: (3, (13, 1), ['.', '%', '%', ''], [(17, 10), (16, 9), (6, 10)], [False, True, True, False], 46, False, [True, False, False, False], 683, 'West', (12, 1))
Element 28: (3, (12, 1), ['.', '%', '%', ''], [(16, 10), (15, 9), (7, 10)], [False, True, True, False], 44, False, [True, False, False, False], 712, 'West', (11, 1))
Element 29: (3, (11, 1), ['F', '%', '.', ''], [(15, 10), (14, 9), (8, 10)], [False, True, False, False], 42, False, [False, False, True, False], 741, 'West', (10, 1))
Element 30: (3, (10, 1), ['.', '%', '.', ''], [(15, 11), (13, 9), (9, 10)], [False, True, False, False], 40, False, [True, False, True, False], 1750, 'North', (10, 2))
Element 31: (3, (10, 2), ['%', '', '%', '.'], [(16, 11), (13, 8), (9, 11)], [True, False, True, False], 38, False, [False, False, False, True], 1769, 'East', (11, 2))
Element 32: (3, (11, 2), ['', '', '.', '%'], [(17, 11), (13, 7), (10, 11)], [False, False, False, True], 36, False, [False, False, True, False], 1788, 'North', (11, 3))
Element 33: (3, (11, 3), ['%', '', '.', '.'], [(16, 11), (14, 7), (11, 11)], [True, False, False, False], 34, False, [False, False, True, True], 1807, 'East', (12, 3))
Element 34: (3, (12, 3), ['', '%', '.', '.'], [(15, 11), (14, 6), (12, 11)], [False, True, False, False], 32, False, [False, False, True, True], 1826, 'East', (13, 3))
Element 35: (3, (13, 3), ['', '%', '.', '.'], [(15, 10), (14, 5), (13, 11)], [False, True, False, False], 30, False, [False, False, True, True], 1845, 'East', (14, 3))
Element 36: (3, (14, 3), ['', '%', 'G', ''], [(15, 9), (14, 4), (12, 11)], [False, True, False, False], 28, False, [False, False, False, False], 1864, 'West', (13, 3))
Element 37: (3, (13, 3), ['', '%', 'G', ''], [(16, 9), (13, 4), (11, 11)], [False, True, False, False], 26, False, [False, False, False, False], 1873, 'West', (12, 3))
Element 38: (3, (12, 3), ['', '%', '.', ''], [(17, 9), (13, 5), (11, 12)], [False, True, False, False], 24, False, [False, False, True, False], 1882, 'East', (13, 3))
Element 39: (3, (13, 3), ['', '%', '', ''], [(18, 9), (13, 6), (11, 13)], [False, True, False, False], 22, False, [False, False, False, False], 1891, 'West', (12, 3))
Element 40: (3, (12, 3), ['', '%', '.', ''], [(18, 8), (12, 6), (12, 13)], [False, True, False, False], 20, False, [False, False, True, False], 2890, 'North', (12, 4))
Element 41: (3, (12, 4), ['.', '', '%', ''], [(17, 8), (12, 7), (13, 13)], [False, False, True, False], 18, False, [True, False, False, False], 2909, 'West', (11, 4))
Element 42: (3, (11, 4), ['.', '', '%', ''], [(18, 8), (12, 8), (14, 13)], [False, False, True, False], 16, False, [True, False, False, False], 2928, 'West', (10, 4))
Element 43: (3, (10, 4), ['.', '%', '.', ''], [(18, 9), (12, 9), (14, 12)], [False, True, False, False], 14, False, [True, False, True, False], 2947, 'North', (10, 5))
Element 44: (3, (10, 5), ['.', '', '.', '%'], [(17, 9), (11, 9), (15, 12)], [False, False, False, True], 12, False, [True, False, True, False], 2966, 'North', (10, 6))
Element 45: (3, (10, 6), ['.', '', '%', '.'], [(17, 8), (12, 9), (16, 12)], [False, False, True, False], 10, False, [True, False, False, True], 2975, 'East', (11, 6))
Element 46: (3, (11, 6), ['', '%', '.', ''], [(17, 9), (12, 8), (17, 12)], [False, True, False, False], 8, False, [False, False, True, False], 2984, 'North', (11, 7))
Element 47: (3, (11, 7), ['%', '', '%', 'G'], [(16, 9), (12, 7), (18, 12)], [True, False, True, False], 6, False, [False, False, False, False], 2993, 'South', (11, 6))
Element 48: (3, (11, 6), ['', '%', 'G', ''], [(15, 9), (11, 7), (18, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2992, 'East', (12, 6))
Element 49: (3, (12, 6), ['G', '%', '', ''], [(14, 9), (11, 6), (17, 13)], [False, True, False, False], 2, False, [False, False, False, False], 2991, 'East', (13, 6))
Element 50: (3, (13, 6), ['', '', '', ''], [(14, 9), (11, 6), (17, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2990, 'Stop', (13, 6))
Element 51: #0#
