Element 1: (0, (17, 5), ['.', '.', '.', '%'], [(6, 6), (7, 11), (11, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 6))
Element 34: (0, (16, 13), ['%', '', '%', ''], [(16, 9), (18, 13), (13, 3)], [True, False, True, False], 32, False, [False, False, False, False], 3827, 'South', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(17, 9), (18, 12), (12, 3)], [False, False, False, False], 30, False, [False, False, False, False], 3826, 'West', (15, 12))
Element 36: (0, (15, 12), ['', '', '%', ''], [(17, 8), (18, 11), (11, 3)], [False, False, True, False], 28, False, [False, False, False, False], 3835, 'West', (14, 12))
Element 37: (0, (14, 12), ['%', '%', '', ''], [(18, 8), (18, 10), (11, 2)], [True, True, False, False], 26, False, [False, False, False, False], 3844, 'North', (14, 13))
Element 38: (0, (14, 13), ['', '', '%', '%'], [(18, 9), (17, 10), (10, 2)], [False, False, True, True], 24, False, [False, False, False, False], 3843, 'West', (13, 13))
Element 39: (0, (13, 13), ['', '%', '%', ''], [(18, 10), (17, 9), (10, 1)], [False, True, True, False], 22, False, [False, False, False, False], 3842, 'West', (12, 13))
Element 40: (0, (12, 13), ['', '%', '%', ''], [(18, 11), (18, 9), (9, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3851, 'West', (11, 13))
Element 41: (0, (11, 13), ['%', '', '%', ''], [(18, 12), (18, 8), (8, 1)], [True, False, True, False], 18, False, [False, False, False, False], 3860, 'South', (11, 12))
Element 42: (0, (11, 12), ['.', '', '', '%'], [(18, 13), (17, 8), (7, 1)], [False, False, False, True], 16, False, [True, False, False, False], 3869, 'West', (10, 12))
Element 43: (0, (10, 12), ['.', '', '%', ''], [(17, 13), (18, 8), (6, 1)], [False, False, True, False], 14, False, [True, False, False, False], 3888, 'West', (9, 12))
Element 44: (0, (9, 12), ['.', '', '.', ''], [(17, 12), (18, 9), (7, 1)], [False, False, False, False], 12, False, [True, False, True, False], 3897, 'North', (9, 13))
Element 45: (0, (9, 13), ['%', '', '%', '%'], [(17, 11), (17, 9), (8, 1)], [True, False, True, True], 10, False, [False, False, False, False], 3906, 'South', (9, 12))
Element 46: (0, (9, 12), ['.', '', '', ''], [(17, 10), (17, 8), (9, 1)], [False, False, False, False], 8, False, [True, False, False, False], 3905, 'West', (8, 12))
Element 47: (0, (8, 12), ['%', '%', '%', ''], [(16, 10), (17, 9), (10, 1)], [True, True, True, False], 6, False, [False, False, False, False], 3914, 'East', (9, 12))
Element 48: (0, (9, 12), ['', '', '', ''], [(16, 11), (16, 9), (11, 1)], [False, False, False, False], 4, False, [False, False, False, False], 3913, 'South', (9, 11))
Element 49: (0, (9, 11), ['%', '', '', ''], [(16, 12), (16, 10), (11, 2)], [True, False, False, False], 2, False, [False, False, False, False], 3912, 'East', (10, 11))
Element 50: (0, (10, 11), ['', '%', '', ''], [(16, 13), (15, 10), (11, 1)], [False, True, False, False], 0, False, [False, False, False, False], 3911, 'Stop', (10, 11))
Element 51: #0#
