Element 1: (3, (16, 4), ['%', '.', '.', '.'], [(13, 13), (11, 4), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 4))
Element 32: (3, (17, 12), ['', '', 'G', 'G'], [(17, 10), (18, 12), (17, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1488, 'South', (17, 11))
Element 33: (3, (17, 11), ['', '', 'G', ''], [(17, 9), (18, 13), (17, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1487, 'South', (17, 10))
Element 34: (3, (17, 10), ['', '', '', ''], [(16, 9), (17, 13), (18, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1486, 'West', (16, 10))
Element 35: (3, (16, 10), ['', '', '', ''], [(17, 9), (17, 12), (18, 11)], [False, False, False, False], 30, False, [False, False, False, False], 1485, 'North', (16, 11))
Element 36: (3, (16, 11), ['', '', '', 'G'], [(17, 8), (17, 11), (18, 10)], [False, False, False, False], 28, False, [False, False, False, False], 1484, 'North', (16, 12))
Element 37: (3, (16, 12), ['', '', '', ''], [(18, 8), (17, 10), (18, 9)], [False, False, False, False], 26, False, [False, False, False, False], 1483, 'North', (16, 13))
Element 38: (3, (16, 13), ['%', '', '%', ''], [(17, 8), (16, 10), (18, 8)], [True, False, True, False], 24, False, [False, False, False, False], 1482, 'East', (17, 13))
Element 39: (3, (17, 13), ['', '', '%', ''], [(17, 9), (16, 11), (17, 8)], [False, False, True, False], 22, False, [False, False, False, False], 1481, 'East', (18, 13))
Element 40: (3, (18, 13), ['', '', '%', '%'], [(17, 10), (16, 12), (18, 8)], [False, False, True, True], 20, False, [False, False, False, False], 1480, 'West', (17, 13))
Element 41: (3, (17, 13), ['G', '', '%', ''], [(18, 10), (16, 13), (18, 9)], [False, False, True, False], 18, False, [False, False, False, False], 1479, 'South', (17, 12))
Element 42: (3, (17, 12), ['G', '', '', ''], [(18, 11), (16, 12), (18, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1478, 'South', (17, 11))
Element 43: (3, (17, 11), ['', '', '', 'G'], [(18, 12), (15, 12), (18, 11)], [False, False, False, False], 14, False, [False, False, False, False], 1477, 'West', (16, 11))
Element 44: (3, (16, 11), ['G', '', '', ''], [(17, 12), (15, 11), (18, 12)], [False, False, False, False], 12, False, [False, False, False, False], 1476, 'North', (16, 12))
Element 45: (3, (16, 12), ['', '', '', 'G'], [(17, 11), (15, 10), (17, 12)], [False, False, False, False], 10, False, [False, False, False, False], 1475, 'South', (16, 11))
Element 46: (3, (16, 11), ['G', '', 'G', ''], [(17, 10), (15, 11), (16, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1474, 'South', (16, 10))
Element 47: (3, (16, 10), ['', '', '', ''], [(17, 11), (15, 12), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 1473, 'North', (16, 11))
Element 48: (3, (16, 11), ['', '', 'G', ''], [(17, 12), (14, 12), (16, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1472, 'South', (16, 10))
Element 49: (3, (16, 10), ['', '', '', ''], [(17, 11), (14, 13), (15, 12)], [False, False, False, False], 2, False, [False, False, False, False], 1471, 'West', (15, 10))
Element 50: (3, (15, 10), ['%', '', '', ''], [(17, 11), (14, 13), (15, 12)], [True, False, False, False], 0, False, [False, False, False, False], 1470, 'Stop', (15, 10))
Element 51: #0#
