Element 1: (1, (7, 11), ['.', '.', '%', '%'], [(12, 9), (9, 3), (17, 1)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (7, 10))
Element 17: (1, (14, 12), ['%', '%', '', '.'], [(16, 11), (13, 7), (16, 2)], [True, True, False, False], 66, False, [False, False, False, True], 563, 'East', (15, 12))
Element 18: (1, (15, 12), ['', '.', '%', 'G'], [(16, 12), (13, 8), (16, 1)], [False, False, True, False], 64, False, [False, True, False, False], 602, 'South', (15, 11))
Element 19: (1, (15, 11), ['%', '.', '', ''], [(16, 13), (12, 8), (15, 1)], [True, False, False, False], 62, False, [False, True, False, False], 641, 'South', (15, 10))
Element 20: (1, (15, 10), ['%', '', '', ''], [(16, 12), (12, 7), (15, 2)], [True, False, False, False], 60, False, [False, False, False, False], 670, 'East', (16, 10))
Element 21: (1, (16, 10), ['', '', '', ''], [(15, 12), (12, 6), (15, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1679, 'East', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(15, 11), (13, 6), (14, 3)], [False, False, False, False], 56, False, [False, False, False, False], 1698, 'East', (18, 10))
Element 23: (1, (18, 10), ['', '', '', '%'], [(15, 10), (13, 5), (13, 3)], [False, False, False, True], 54, False, [False, False, False, False], 1717, 'North', (18, 11))
Element 24: (1, (18, 11), ['', '', '', '%'], [(15, 11), (13, 6), (12, 3)], [False, False, False, True], 52, False, [False, False, False, False], 1726, 'North', (18, 12))
Element 25: (1, (18, 12), ['', '', '', '%'], [(15, 12), (12, 6), (11, 3)], [False, False, False, True], 50, False, [False, False, False, False], 1735, 'North', (18, 13))
Element 26: (1, (18, 13), ['', '', '%', '%'], [(14, 12), (11, 6), (11, 2)], [False, False, True, True], 48, False, [False, False, False, False], 1754, 'West', (17, 13))
Element 27: (1, (17, 13), ['', '', '%', ''], [(14, 13), (11, 7), (11, 1)], [False, False, True, False], 46, False, [False, False, False, False], 1773, 'South', (17, 12))
Element 28: (1, (17, 12), ['', '', '', ''], [(13, 13), (11, 6), (10, 1)], [False, False, False, False], 44, False, [False, False, False, False], 2772, 'South', (17, 11))
Element 29: (1, (17, 11), ['', '', '', ''], [(12, 13), (10, 6), (10, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2791, 'West', (16, 11))
Element 30: (1, (16, 11), ['', '', '', ''], [(11, 13), (10, 5), (10, 1)], [False, False, False, False], 40, False, [False, False, False, False], 2800, 'North', (16, 12))
Element 31: (1, (16, 12), ['', '', '', ''], [(11, 12), (9, 5), (9, 1)], [False, False, False, False], 38, False, [False, False, False, False], 2819, 'North', (16, 13))
Element 32: (1, (16, 13), ['%', '', '%', ''], [(10, 12), (9, 6), (8, 1)], [True, False, True, False], 36, False, [False, False, False, False], 2848, 'South', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(9, 12), (8, 6), (7, 1)], [False, False, False, False], 34, False, [False, False, False, False], 2877, 'South', (16, 11))
Element 34: (1, (16, 11), ['', '', '', ''], [(9, 13), (8, 7), (6, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3896, 'East', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(9, 12), (8, 8), (7, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3905, 'North', (17, 12))
Element 36: (1, (17, 12), ['', '', '', ''], [(8, 12), (9, 8), (8, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3924, 'West', (16, 12))
Element 37: (1, (16, 12), ['', '', '', ''], [(9, 12), (10, 8), (9, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3933, 'East', (17, 12))
Element 38: (1, (17, 12), ['', '', '', ''], [(9, 11), (9, 8), (10, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3932, 'North', (17, 13))
Element 39: (1, (17, 13), ['', '', '%', ''], [(10, 11), (8, 8), (11, 1)], [False, False, True, False], 22, False, [False, False, False, False], 3931, 'West', (16, 13))
Element 40: (1, (16, 13), ['%', '', '%', ''], [(11, 11), (8, 7), (12, 1)], [True, False, True, False], 20, False, [False, False, False, False], 3940, 'East', (17, 13))
Element 41: (1, (17, 13), ['', '', '%', ''], [(12, 11), (7, 7), (13, 1)], [False, False, True, False], 18, False, [False, False, False, False], 3959, 'East', (18, 13))
Element 42: (1, (18, 13), ['', '', '%', '%'], [(13, 11), (7, 6), (14, 1)], [False, False, True, True], 16, False, [False, False, False, False], 3978, 'South', (18, 12))
Element 43: (1, (18, 12), ['', '', '', '%'], [(12, 11), (7, 5), (13, 1)], [False, False, False, True], 14, False, [False, False, False, False], 3987, 'West', (17, 12))
Element 44: #1#
