Element 1: (1, (13, 5), ['%', '.', '.', '.'], [(4, 2), (15, 9), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (14, 5))
Element 32: (1, (16, 13), ['%', '', '%', ''], [(1, 1), (10, 11), (6, 1)], [True, False, True, False], 36, False, [False, False, False, False], 1758, 'South', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(2, 1), (10, 12), (7, 1)], [False, False, False, False], 34, False, [False, False, False, False], 1767, 'West', (15, 12))
Element 34: (1, (15, 12), ['', '', '%', ''], [(2, 2), (9, 12), (8, 1)], [False, False, True, False], 32, False, [False, False, False, False], 1776, 'South', (15, 11))
Element 35: (1, (15, 11), ['%', '', '', ''], [(1, 2), (9, 13), (9, 1)], [True, False, False, False], 30, False, [False, False, False, False], 1785, 'North', (15, 12))
Element 36: (1, (15, 12), ['', '', '%', ''], [(2, 2), (9, 12), (10, 1)], [False, False, True, False], 28, False, [False, False, False, False], 1784, 'West', (14, 12))
Element 37: (1, (14, 12), ['%', '%', '', ''], [(3, 2), (9, 11), (11, 1)], [True, True, False, False], 26, False, [False, False, False, False], 1793, 'North', (14, 13))
Element 38: (1, (14, 13), ['', '', '%', '%'], [(3, 1), (9, 10), (12, 1)], [False, False, True, True], 24, False, [False, False, False, False], 1812, 'West', (13, 13))
Element 39: (1, (13, 13), ['', '%', '%', ''], [(2, 1), (8, 10), (13, 1)], [False, True, True, False], 22, False, [False, False, False, False], 1831, 'West', (12, 13))
Element 40: (1, (12, 13), ['', '%', '%', ''], [(3, 1), (7, 10), (14, 1)], [False, True, True, False], 20, False, [False, False, False, False], 1850, 'West', (11, 13))
Element 41: (1, (11, 13), ['%', '', '%', ''], [(4, 1), (7, 11), (13, 1)], [True, False, True, False], 18, False, [False, False, False, False], 1859, 'South', (11, 12))
Element 42: (1, (11, 12), ['', '', '', '%'], [(4, 2), (6, 11), (12, 1)], [False, False, False, True], 16, False, [False, False, False, False], 1868, 'South', (11, 11))
Element 43: (1, (11, 11), ['', '%', '', ''], [(3, 2), (6, 12), (11, 1)], [False, True, False, False], 14, False, [False, False, False, False], 1877, 'East', (12, 11))
Element 44: (1, (12, 11), ['', '%', '%', ''], [(4, 2), (6, 13), (11, 2)], [False, True, True, False], 12, False, [False, False, False, False], 1886, 'East', (13, 11))
Element 45: (1, (13, 11), ['', '%', '%', '%'], [(5, 2), (7, 13), (10, 2)], [False, True, True, True], 10, False, [False, False, False, False], 1895, 'West', (12, 11))
Element 46: (1, (12, 11), ['', '%', '%', ''], [(5, 2), (6, 13), (11, 2)], [False, True, True, False], 8, False, [False, False, False, False], 1894, 'West', (11, 11))
Element 47: (1, (11, 11), ['', '%', '', ''], [(4, 2), (5, 13), (11, 3)], [False, True, False, False], 6, False, [False, False, False, False], 1903, 'West', (10, 11))
Element 48: (1, (10, 11), ['', '%', '', ''], [(4, 1), (5, 12), (11, 4)], [False, True, False, False], 4, False, [False, False, False, False], 1912, 'North', (10, 12))
Element 49: (1, (10, 12), ['', '', '%', ''], [(3, 1), (5, 11), (10, 4)], [False, False, True, False], 2, False, [False, False, False, False], 1931, 'West', (9, 12))
Element 50: (1, (9, 12), ['.', '', '', ''], [(3, 1), (5, 10), (10, 5)], [False, False, False, False], 0, False, [True, False, False, False], 1950, 'Stop', (9, 12))
Element 51: #0#
