Element 1: (1, (11, 3), ['%', '.', '.', '.'], [(8, 7), (11, 13), (13, 11)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (12, 3))
Element 13: (1, (16, 4), ['%', '', '', ''], [(17, 6), (17, 13), (9, 11)], [True, False, False, False], 74, False, [False, False, False, False], 2397, 'North', (16, 5))
Element 14: (1, (16, 5), ['.', '', '', 'G'], [(17, 5), (18, 13), (9, 10)], [False, False, False, False], 72, False, [True, False, False, False], 2406, 'West', (15, 5))
Element 15: (1, (15, 5), ['.', '%', '', ''], [(17, 4), (18, 12), (8, 10)], [False, True, False, False], 70, False, [True, False, False, False], 2425, 'West', (14, 5))
Element 16: (1, (14, 5), ['.', '.', '', ''], [(18, 4), (18, 11), (7, 10)], [False, False, False, False], 68, False, [True, True, False, False], 2454, 'South', (14, 4))
Element 17: (1, (14, 4), ['.', '', '', '%'], [(17, 4), (18, 10), (7, 11)], [False, False, False, True], 66, False, [True, False, False, False], 2483, 'West', (13, 4))
Element 18: (1, (13, 4), ['.', '', '.', ''], [(17, 3), (18, 9), (6, 11)], [False, False, False, False], 64, False, [True, False, True, False], 2512, 'North', (13, 5))
Element 19: (1, (13, 5), ['%', '', '', ''], [(17, 2), (18, 8), (6, 12)], [True, False, False, False], 62, False, [False, False, False, False], 2551, 'North', (13, 6))
Element 20: (1, (13, 6), ['', '', '.', ''], [(17, 1), (17, 8), (6, 13)], [False, False, False, False], 60, False, [False, False, True, False], 2580, 'North', (13, 7))
Element 21: (1, (13, 7), ['.', '', '.', '.'], [(18, 1), (17, 9), (7, 13)], [False, False, False, False], 58, False, [True, False, True, True], 2619, 'East', (14, 7))
Element 22: (1, (14, 7), ['', '', '%', '.'], [(17, 1), (17, 10), (6, 13)], [False, False, True, False], 56, False, [False, False, False, True], 2638, 'East', (15, 7))
Element 23: (1, (15, 7), ['', '', '%', '.'], [(16, 1), (17, 11), (5, 13)], [False, False, True, False], 54, False, [False, False, False, True], 2677, 'East', (16, 7))
Element 24: (1, (16, 7), ['', '', '%', '%'], [(16, 2), (16, 11), (5, 12)], [False, False, True, True], 52, False, [False, False, False, False], 2716, 'South', (16, 6))
Element 25: (1, (16, 6), ['', '', '', ''], [(15, 2), (16, 10), (5, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2745, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '', '%', ''], [(15, 1), (16, 9), (5, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2774, 'East', (18, 6))
Element 27: (1, (18, 6), ['', '%', '%', '%'], [(14, 1), (15, 9), (6, 10)], [False, True, True, True], 46, False, [False, False, False, False], 2803, 'West', (17, 6))
Element 28: (1, (17, 6), ['', '', '%', ''], [(13, 1), (15, 10), (5, 10)], [False, False, True, False], 44, False, [False, False, False, False], 2822, 'West', (16, 6))
Element 29: (1, (16, 6), ['', '', '', ''], [(12, 1), (15, 11), (4, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2851, 'West', (15, 6))
Element 30: (1, (15, 6), ['', '', '', ''], [(11, 1), (15, 10), (3, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2870, 'West', (14, 6))
Element 31: (1, (14, 6), ['', '', '', ''], [(10, 1), (15, 9), (4, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3869, 'East', (15, 6))
Element 32: (1, (15, 6), ['', '', '', ''], [(10, 2), (14, 9), (5, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3888, 'East', (16, 6))
Element 33: (1, (16, 6), ['', '', '', ''], [(11, 2), (13, 9), (5, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3907, 'North', (16, 7))
Element 34: (1, (16, 7), ['', '', '%', '%'], [(11, 3), (13, 8), (5, 12)], [False, False, True, True], 32, False, [False, False, False, False], 3916, 'West', (15, 7))
Element 35: (1, (15, 7), ['', '', '%', ''], [(11, 4), (12, 8), (4, 12)], [False, False, True, False], 30, False, [False, False, False, False], 3945, 'South', (15, 6))
Element 36: (1, (15, 6), ['', '', '', ''], [(12, 4), (12, 9), (3, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3974, 'North', (15, 7))
Element 37: (1, (15, 7), ['', '', '%', ''], [(13, 4), (11, 9), (3, 13)], [False, False, True, False], 26, False, [False, False, False, False], 3993, 'West', (14, 7))
Element 38: (1, (14, 7), ['', '', '%', ''], [(14, 4), (12, 9), (2, 13)], [False, False, True, False], 24, False, [False, False, False, False], 4002, 'South', (14, 6))
Element 39: (1, (14, 6), ['', 'G', '', ''], [(14, 5), (12, 8), (1, 13)], [False, False, False, False], 22, False, [False, False, False, False], 4011, 'North', (14, 7))
Element 40: (1, (14, 7), ['', '', '%', ''], [(15, 5), (12, 7), (2, 13)], [False, False, True, False], 20, False, [False, False, False, False], 4020, 'West', (13, 7))
Element 41: (1, (13, 7), ['', '', '', ''], [(16, 5), (11, 7), (3, 13)], [False, False, False, False], 18, False, [False, False, False, False], 4029, 'North', (13, 8))
Element 42: (1, (13, 8), ['', '', '', '%'], [(16, 4), (11, 6), (3, 12)], [False, False, False, True], 16, False, [False, False, False, False], 4028, 'North', (13, 9))
Element 43: (1, (13, 9), ['', '', '%', ''], [(16, 3), (12, 6), (4, 12)], [False, False, True, False], 14, False, [False, False, False, False], 4027, 'East', (14, 9))
Element 44: (1, (14, 9), ['', '%', '%', ''], [(15, 3), (13, 6), (5, 12)], [False, True, True, False], 12, False, [False, False, False, False], 4026, 'East', (15, 9))
Element 45: (1, (15, 9), ['', '%', '', ''], [(14, 3), (14, 6), (5, 13)], [False, True, False, False], 10, False, [False, False, False, False], 4025, 'East', (16, 9))
Element 46: (1, (16, 9), ['', '%', '', ''], [(13, 3), (15, 6), (6, 13)], [False, True, False, False], 8, False, [False, False, False, False], 4024, 'East', (17, 9))
Element 47: (1, (17, 9), ['', '', '', ''], [(12, 3), (16, 6), (6, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4023, 'East', (18, 9))
Element 48: (1, (18, 9), ['', '', '', '%'], [(13, 3), (17, 6), (5, 12)], [False, False, False, True], 4, False, [False, False, False, False], 4022, 'North', (18, 10))
Element 49: (1, (18, 10), ['', '', '', '%'], [(14, 3), (18, 6), (6, 12)], [False, False, False, True], 2, False, [False, False, False, False], 4021, 'North', (18, 11))
Element 50: (1, (18, 11), ['', '', '', '%'], [(14, 3), (17, 6), (6, 11)], [False, False, False, True], 0, False, [False, False, False, False], 4020, 'Stop', (18, 11))
Element 51: #0#
