Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(10, 8), (16, 2), (16, 10)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 30: (0, (4, 1), ['', '%', '', '%'], [(17, 12), (10, 1), (15, 12)], [False, True, False, True], 40, False, [False, False, False, False], 3621, 'West', (3, 1))
Element 31: (0, (3, 1), ['', '%', '', ''], [(17, 11), (10, 2), (14, 12)], [False, True, False, False], 38, False, [False, False, False, False], 3640, 'West', (2, 1))
Element 32: (0, (2, 1), ['', '%', '', ''], [(17, 10), (11, 2), (14, 13)], [False, True, False, False], 36, False, [False, False, False, False], 3659, 'West', (1, 1))
Element 33: (0, (1, 1), ['%', '%', '', ''], [(16, 10), (11, 3), (13, 13)], [True, True, False, False], 34, False, [False, False, False, False], 3678, 'East', (2, 1))
Element 34: (0, (2, 1), ['', '%', '', ''], [(16, 11), (12, 3), (12, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3697, 'East', (3, 1))
Element 35: (0, (3, 1), ['', '%', '', ''], [(16, 12), (13, 3), (11, 13)], [False, True, False, False], 30, False, [False, False, False, False], 3716, 'East', (4, 1))
Element 36: (0, (4, 1), ['', '%', '', '%'], [(16, 13), (14, 3), (11, 12)], [False, True, False, True], 28, False, [False, False, False, False], 3735, 'North', (4, 2))
Element 37: (0, (4, 2), ['', '', '%', ''], [(16, 12), (14, 4), (11, 11)], [False, False, True, False], 26, False, [False, False, False, False], 3754, 'West', (3, 2))
Element 38: (0, (3, 2), ['', '', '%', ''], [(15, 12), (14, 5), (12, 11)], [False, False, True, False], 24, False, [False, False, False, False], 3773, 'South', (3, 1))
Element 39: (0, (3, 1), ['', '%', '', ''], [(15, 11), (15, 5), (13, 11)], [False, True, False, False], 22, False, [False, False, False, False], 3792, 'North', (3, 2))
Element 40: (0, (3, 2), ['', '', '%', ''], [(15, 10), (15, 6), (12, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3791, 'West', (2, 2))
Element 41: (0, (2, 2), ['', '', '%', ''], [(15, 11), (15, 7), (11, 11)], [False, False, True, False], 18, False, [False, False, False, False], 3790, 'South', (2, 1))
Element 42: (0, (2, 1), ['', '%', '', ''], [(15, 12), (14, 7), (10, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3799, 'North', (2, 2))
Element 43: (0, (2, 2), ['', '', '%', ''], [(14, 12), (14, 6), (10, 12)], [False, False, True, False], 14, False, [False, False, False, False], 3808, 'West', (1, 2))
Element 44: (0, (1, 2), ['%', '', '%', ''], [(14, 13), (13, 6), (9, 12)], [True, False, True, False], 12, False, [False, False, False, False], 3817, 'South', (1, 1))
Element 45: (0, (1, 1), ['%', '%', '', ''], [(13, 13), (13, 5), (9, 13)], [True, True, False, False], 10, False, [False, False, False, False], 3836, 'North', (1, 2))
Element 46: (0, (1, 2), ['%', '', '%', ''], [(12, 13), (13, 4), (9, 12)], [True, False, True, False], 8, False, [False, False, False, False], 3845, 'Stop', (1, 2))
Element 47: (0, (1, 2), ['%', '', '%', ''], [(11, 13), (12, 4), (9, 11)], [True, False, True, False], 6, False, [False, False, False, False], 3864, 'East', (2, 2))
Element 48: (0, (2, 2), ['', '', '%', ''], [(11, 12), (11, 4), (9, 10)], [False, False, True, False], 4, False, [False, False, False, False], 3883, 'East', (3, 2))
Element 49: (0, (3, 2), ['', '', '%', ''], [(11, 11), (10, 4), (8, 10)], [False, False, True, False], 2, False, [False, False, False, False], 3902, 'East', (4, 2))
Element 50: (0, (4, 2), ['', '', '%', ''], [(12, 11), (10, 5), (7, 10)], [False, False, True, False], 0, False, [False, False, False, False], 3921, 'Stop', (4, 2))
Element 51: #0#
