Element 1: (1, (7, 11), ['.', '.', '%', '%'], [(13, 3), (11, 4), (16, 12)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (7, 10))
Element 30: (1, (17, 12), ['', '', '', ''], [(16, 5), (9, 5), (17, 8)], [False, False, False, False], 40, False, [False, False, False, False], 1690, 'South', (17, 11))
Element 31: (1, (17, 11), ['', '', '', ''], [(16, 4), (9, 6), (18, 8)], [False, False, False, False], 38, False, [False, False, False, False], 1709, 'South', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(16, 5), (8, 6), (18, 9)], [False, False, False, False], 36, False, [False, False, False, False], 1718, 'West', (16, 10))
Element 33: (1, (16, 10), ['', '', '', ''], [(15, 5), (8, 7), (17, 9)], [False, False, False, False], 34, False, [False, False, False, False], 2717, 'North', (16, 11))
Element 34: (1, (16, 11), ['', '', '', ''], [(14, 5), (8, 8), (18, 9)], [False, False, False, False], 32, False, [False, False, False, False], 2726, 'North', (16, 12))
Element 35: (1, (16, 12), ['', '', '', ''], [(14, 4), (9, 8), (18, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2735, 'North', (16, 13))
Element 36: (1, (16, 13), ['%', '', '%', ''], [(13, 4), (10, 8), (17, 10)], [True, False, True, False], 28, False, [False, False, False, False], 2744, 'South', (16, 12))
Element 37: (1, (16, 12), ['', '', '', ''], [(12, 4), (9, 8), (18, 10)], [False, False, False, False], 26, False, [False, False, False, False], 2743, 'South', (16, 11))
Element 38: (1, (16, 11), ['', '', '', ''], [(11, 4), (8, 8), (18, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2742, 'South', (16, 10))
Element 39: (1, (16, 10), ['', '', '', ''], [(11, 3), (8, 7), (17, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2751, 'East', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(11, 2), (7, 7), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2770, 'North', (17, 11))
Element 41: (1, (17, 11), ['', '', '', ''], [(11, 1), (7, 6), (18, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2789, 'West', (16, 11))
Element 42: (1, (16, 11), ['', '', '', ''], [(10, 1), (7, 5), (17, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3798, 'East', (17, 11))
Element 43: #1#
