Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(3, 8), (8, 1), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 17: (0, (17, 4), ['', '', '', ''], [(11, 6), (17, 2), (15, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2404, 'North', (17, 5))
Element 18: (0, (17, 5), ['', '', '', '%'], [(12, 6), (17, 3), (14, 5)], [False, False, False, True], 64, False, [False, False, False, False], 3413, 'North', (17, 6))
Element 19: (0, (17, 6), ['', '', '%', ''], [(13, 6), (17, 4), (14, 6)], [False, False, True, False], 62, False, [False, False, False, False], 3432, 'East', (18, 6))
Element 20: (0, (18, 6), ['', '%', '%', '%'], [(13, 7), (18, 4), (14, 7)], [False, True, True, True], 60, False, [False, False, False, False], 3451, 'West', (17, 6))
Element 21: (0, (17, 6), ['', '', '%', ''], [(13, 8), (17, 4), (13, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3460, 'West', (16, 6))
Element 22: (0, (16, 6), ['', '', '', ''], [(13, 9), (17, 5), (12, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3479, 'North', (16, 7))
Element 23: (0, (16, 7), ['', '', '%', '%'], [(14, 9), (17, 6), (12, 8)], [False, False, True, True], 54, False, [False, False, False, False], 3498, 'West', (15, 7))
Element 24: (0, (15, 7), ['', '', '%', ''], [(15, 9), (18, 6), (12, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3517, 'South', (15, 6))
Element 25: (0, (15, 6), ['', '', '', ''], [(16, 9), (17, 6), (11, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3536, 'South', (15, 5))
Element 26: (0, (15, 5), ['', '%', '', ''], [(17, 9), (16, 6), (12, 9)], [False, True, False, False], 48, False, [False, False, False, False], 3545, 'East', (16, 5))
Element 27: (0, (16, 5), ['', '', '', ''], [(18, 9), (16, 7), (13, 9)], [False, False, False, False], 46, False, [False, False, False, False], 3554, 'South', (16, 4))
Element 28: (0, (16, 4), ['%', '', '', ''], [(18, 10), (15, 7), (14, 9)], [True, False, False, False], 44, False, [False, False, False, False], 3563, 'South', (16, 3))
Element 29: (0, (16, 3), ['', '', '', ''], [(18, 11), (15, 6), (15, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3572, 'West', (15, 3))
Element 30: (0, (15, 3), ['', '', '%', ''], [(18, 12), (15, 5), (15, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3591, 'South', (15, 2))
Element 31: (0, (15, 2), ['%', '', '', ''], [(18, 13), (16, 5), (16, 10)], [True, False, False, False], 38, False, [False, False, False, False], 3610, 'North', (15, 3))
Element 32: (0, (15, 3), ['', '', '%', ''], [(17, 13), (16, 4), (17, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3629, 'West', (14, 3))
Element 33: (0, (14, 3), ['', '%', '.', ''], [(17, 12), (16, 3), (17, 11)], [False, True, False, False], 34, False, [False, False, True, False], 3648, 'North', (14, 4))
Element 34: (0, (14, 4), ['.', '', '', '%'], [(16, 12), (16, 2), (16, 11)], [False, False, False, True], 32, False, [True, False, False, False], 3677, 'West', (13, 4))
Element 35: (0, (13, 4), ['.', '', '.', ''], [(16, 13), (16, 3), (15, 11)], [False, False, False, False], 30, False, [True, False, True, False], 3706, 'North', (13, 5))
Element 36: (0, (13, 5), ['%', '', '', ''], [(16, 12), (16, 4), (15, 12)], [True, False, False, False], 28, False, [False, False, False, False], 3725, 'East', (14, 5))
Element 37: (0, (14, 5), ['', '', '', ''], [(16, 11), (16, 5), (14, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3734, 'North', (14, 6))
Element 38: (0, (14, 6), ['', '', '', ''], [(17, 11), (15, 5), (14, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3743, 'North', (14, 7))
Element 39: (0, (14, 7), ['', '', '%', ''], [(17, 10), (14, 5), (13, 13)], [False, False, True, False], 22, False, [False, False, False, False], 3752, 'West', (13, 7))
Element 40: (0, (13, 7), ['', '', '', ''], [(16, 10), (14, 6), (12, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3761, 'North', (13, 8))
Element 41: (0, (13, 8), ['', '', '', '%'], [(15, 10), (14, 7), (11, 13)], [False, False, False, True], 18, False, [False, False, False, False], 3770, 'North', (13, 9))
Element 42: (0, (13, 9), ['', '', '%', ''], [(15, 11), (13, 7), (11, 12)], [False, False, True, False], 16, False, [False, False, False, False], 3779, 'East', (14, 9))
Element 43: (0, (14, 9), ['', '%', '%', ''], [(15, 12), (13, 8), (11, 11)], [False, True, True, False], 14, False, [False, False, False, False], 3788, 'East', (15, 9))
Element 44: (0, (15, 9), ['', '%', '', ''], [(14, 12), (13, 9), (12, 11)], [False, True, False, False], 12, False, [False, False, False, False], 3797, 'East', (16, 9))
Element 45: (0, (16, 9), ['', '%', '', ''], [(14, 13), (14, 9), (13, 11)], [False, True, False, False], 10, False, [False, False, False, False], 3806, 'East', (17, 9))
Element 46: (0, (17, 9), ['', '.', '', ''], [(13, 13), (15, 9), (12, 11)], [False, False, False, False], 8, False, [False, True, False, False], 3805, 'South', (17, 8))
Element 47: (0, (17, 8), ['%', '%', '', '.'], [(12, 13), (16, 9), (11, 11)], [True, True, False, False], 6, False, [False, False, False, True], 3814, 'East', (18, 8))
Element 48: (0, (18, 8), ['', '%', '', '%'], [(11, 13), (17, 9), (10, 11)], [False, True, False, True], 4, False, [False, False, False, False], 3833, 'North', (18, 9))
Element 49: (0, (18, 9), ['', '', '', '%'], [(11, 12), (17, 10), (10, 12)], [False, False, False, True], 2, False, [False, False, False, False], 3842, 'North', (18, 10))
Element 50: (0, (18, 10), ['', '', '', '%'], [(11, 11), (17, 11), (9, 12)], [False, False, False, True], 0, False, [False, False, False, False], 3851, 'Stop', (18, 10))
Element 51: #0#
