Element 1: (2, (16, 4), ['%', '.', '.', '.'], [(7, 11), (4, 2), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 4))
Element 17: (2, (14, 6), ['.', '', '.', ''], [(14, 12), (2, 2), (15, 9)], [False, False, False, False], 66, False, [True, False, True, False], 493, 'North', (14, 7))
Element 18: (2, (14, 7), ['.', '', '%', ''], [(15, 12), (3, 2), (16, 9)], [False, False, True, False], 64, False, [True, False, False, False], 512, 'West', (13, 7))
Element 19: (2, (13, 7), ['.', '.', '.', ''], [(16, 12), (4, 2), (17, 9)], [False, False, False, False], 62, False, [True, True, True, False], 531, 'North', (13, 8))
Element 20: (2, (13, 8), ['.', '', '.', '%'], [(17, 12), (4, 1), (18, 9)], [False, False, False, True], 60, False, [True, False, True, False], 550, 'North', (13, 9))
Element 21: (2, (13, 9), ['.', '', '%', '.'], [(18, 12), (3, 1), (18, 8)], [False, False, True, False], 58, False, [True, False, False, True], 569, 'East', (14, 9))
Element 22: (2, (14, 9), ['', '%', '%', ''], [(18, 13), (4, 1), (17, 8)], [False, True, True, False], 56, False, [False, False, False, False], 588, 'East', (15, 9))
Element 23: (2, (15, 9), ['', '%', '', ''], [(17, 13), (4, 1), (18, 8)], [False, True, False, False], 54, False, [False, False, False, False], 587, 'East', (16, 9))
Element 24: (2, (16, 9), ['', '%', '', ''], [(16, 13), (4, 2), (18, 9)], [False, True, False, False], 52, False, [False, False, False, False], 586, 'East', (17, 9))
Element 25: (2, (17, 9), ['', '', '', ''], [(17, 13), (5, 2), (18, 8)], [False, False, False, False], 50, False, [False, False, False, False], 585, 'East', (18, 9))
Element 26: (2, (18, 9), ['', '', '', '%'], [(18, 13), (4, 2), (17, 8)], [False, False, False, True], 48, False, [False, False, False, False], 584, 'North', (18, 10))
Element 27: (2, (18, 10), ['', '', '', '%'], [(18, 12), (3, 2), (17, 9)], [False, False, False, True], 46, False, [False, False, False, False], 583, 'North', (18, 11))
Element 28: (2, (18, 11), ['', '', '', '%'], [(17, 12), (3, 1), (16, 9)], [False, False, False, True], 44, False, [False, False, False, False], 582, 'North', (18, 12))
Element 29: (2, (18, 12), ['', '', '', '%'], [(16, 12), (2, 1), (15, 9)], [False, False, False, True], 42, False, [False, False, False, False], 581, 'North', (18, 13))
Element 30: (2, (18, 13), ['', '', '%', '%'], [(17, 12), (2, 2), (14, 9)], [False, False, True, True], 40, False, [False, False, False, False], 580, 'West', (17, 13))
Element 31: (2, (17, 13), ['', '', '%', ''], [(16, 12), (1, 2), (13, 9)], [False, False, True, False], 38, False, [False, False, False, False], 579, 'South', (17, 12))
Element 32: (2, (17, 12), ['', '', '', ''], [(15, 12), (1, 1), (12, 9)], [False, False, False, False], 36, False, [False, False, False, False], 588, 'South', (17, 11))
Element 33: (2, (17, 11), ['', '', '', ''], [(14, 12), (1, 2), (12, 8)], [False, False, False, False], 34, False, [False, False, False, False], 597, 'South', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(15, 12), (2, 2), (12, 7)], [False, False, False, False], 32, False, [False, False, False, False], 606, 'West', (16, 10))
Element 35: (2, (16, 10), ['', '', '', ''], [(16, 12), (2, 1), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1605, 'North', (16, 11))
Element 36: (2, (16, 11), ['', '', '', ''], [(16, 13), (1, 1), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 1614, 'North', (16, 12))
Element 37: (2, (16, 12), ['', '', '', ''], [(17, 13), (2, 1), (13, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1623, 'North', (16, 13))
Element 38: (2, (16, 13), ['%', '', '%', ''], [(17, 12), (3, 1), (13, 4)], [True, False, True, False], 24, False, [False, False, False, False], 1632, 'South', (16, 12))
Element 39: (2, (16, 12), ['', '', '', ''], [(17, 11), (3, 2), (14, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1641, 'West', (15, 12))
Element 40: (2, (15, 12), ['', '', '%', ''], [(18, 11), (2, 2), (14, 3)], [False, False, True, False], 20, False, [False, False, False, False], 1650, 'South', (15, 11))
Element 41: (2, (15, 11), ['%', '', '', ''], [(18, 10), (3, 2), (15, 3)], [True, False, False, False], 18, False, [False, False, False, False], 1659, 'South', (15, 10))
Element 42: (2, (15, 10), ['%', '', '', ''], [(18, 9), (4, 2), (16, 3)], [True, False, False, False], 16, False, [False, False, False, False], 1668, 'North', (15, 11))
Element 43: (2, (15, 11), ['%', '', '', ''], [(18, 8), (4, 1), (17, 3)], [True, False, False, False], 14, False, [False, False, False, False], 1677, 'North', (15, 12))
Element 44: (2, (15, 12), ['', '', '%', ''], [(17, 8), (3, 1), (17, 2)], [False, False, True, False], 12, False, [False, False, False, False], 1686, 'West', (14, 12))
Element 45: (2, (14, 12), ['%', '%', '', ''], [(17, 9), (4, 1), (17, 1)], [True, True, False, False], 10, False, [False, False, False, False], 1695, 'North', (14, 13))
Element 46: (2, (14, 13), ['', '', '%', '%'], [(17, 10), (4, 1), (18, 1)], [False, False, True, True], 8, False, [False, False, False, False], 1704, 'West', (13, 13))
Element 47: (2, (13, 13), ['', '%', '%', ''], [(16, 10), (4, 2), (17, 1)], [False, True, True, False], 6, False, [False, False, False, False], 1703, 'West', (12, 13))
Element 48: (2, (12, 13), ['', '%', '%', ''], [(16, 11), (5, 2), (16, 1)], [False, True, True, False], 4, False, [False, False, False, False], 1712, 'West', (11, 13))
Element 49: (2, (11, 13), ['%', '', '%', ''], [(15, 11), (4, 2), (16, 2)], [True, False, True, False], 2, False, [False, False, False, False], 1721, 'South', (11, 12))
Element 50: (2, (11, 12), ['.', '', '', '%'], [(15, 11), (4, 2), (15, 2)], [False, False, False, True], 0, False, [True, False, False, False], 1730, 'Stop', (11, 12))
Element 51: #0#
