Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(7, 3), (9, 12), (15, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 20: (0, (13, 9), ['.', 'G', '%', ''], [(13, 8), (17, 9), (15, 2)], [False, False, True, False], 60, False, [True, False, False, False], 601, 'West', (12, 9))
Element 21: (0, (12, 9), ['.', 'G', '%', ''], [(12, 8), (17, 10), (15, 3)], [False, False, True, False], 58, False, [True, False, False, False], 630, 'West', (11, 9))
Element 22: (0, (11, 9), ['%', '%', '%', ''], [(12, 7), (17, 11), (14, 3)], [True, True, True, False], 56, False, [False, False, False, False], 659, 'East', (12, 9))
Element 23: (0, (12, 9), ['', '', '%', ''], [(12, 6), (17, 12), (13, 3)], [False, False, True, False], 54, False, [False, False, False, False], 1668, 'East', (13, 9))
Element 24: (0, (13, 9), ['', '', '%', ''], [(13, 6), (17, 11), (12, 3)], [False, False, True, False], 52, False, [False, False, False, False], 1687, 'East', (14, 9))
Element 25: (0, (14, 9), ['', '%', '%', ''], [(13, 5), (16, 11), (11, 3)], [False, True, True, False], 50, False, [False, False, False, False], 1706, 'East', (15, 9))
Element 26: (0, (15, 9), ['', '%', '', ''], [(13, 6), (16, 10), (11, 2)], [False, True, False, False], 48, False, [False, False, False, False], 1715, 'North', (15, 10))
Element 27: (0, (15, 10), ['%', '', '', ''], [(12, 6), (16, 9), (11, 1)], [True, False, False, False], 46, False, [False, False, False, False], 1724, 'North', (15, 11))
Element 28: (0, (15, 11), ['%', '', '', ''], [(11, 6), (15, 9), (10, 1)], [True, False, False, False], 44, False, [False, False, False, False], 2733, 'North', (15, 12))
Element 29: (0, (15, 12), ['', '', '%', ''], [(11, 7), (15, 10), (10, 2)], [False, False, True, False], 42, False, [False, False, False, False], 2752, 'East', (16, 12))
Element 30: (0, (16, 12), ['', '', '', ''], [(11, 6), (15, 11), (10, 1)], [False, False, False, False], 40, False, [False, False, False, False], 2751, 'North', (16, 13))
Element 31: (0, (16, 13), ['%', '', '%', ''], [(10, 6), (15, 10), (9, 1)], [True, False, True, False], 38, False, [False, False, False, False], 2770, 'South', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(10, 5), (15, 9), (8, 1)], [False, False, False, False], 36, False, [False, False, False, False], 2789, 'West', (15, 12))
Element 33: (0, (15, 12), ['', '', '%', ''], [(9, 5), (14, 9), (7, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2808, 'West', (14, 12))
Element 34: (0, (14, 12), ['%', '%', '', ''], [(9, 6), (13, 9), (6, 1)], [True, True, False, False], 32, False, [False, False, False, False], 2827, 'North', (14, 13))
Element 35: (0, (14, 13), ['', '', '%', '%'], [(8, 6), (13, 8), (7, 1)], [False, False, True, True], 30, False, [False, False, False, False], 2836, 'West', (13, 13))
Element 36: (0, (13, 13), ['', '%', '%', ''], [(8, 7), (13, 7), (8, 1)], [False, True, True, False], 28, False, [False, False, False, False], 3835, 'West', (12, 13))
Element 37: (0, (12, 13), ['', '%', '%', ''], [(8, 8), (14, 7), (9, 1)], [False, True, True, False], 26, False, [False, False, False, False], 3844, 'West', (11, 13))
Element 38: (0, (11, 13), ['%', '', '%', ''], [(9, 8), (15, 7), (10, 1)], [True, False, True, False], 24, False, [False, False, False, False], 3853, 'South', (11, 12))
Element 39: (0, (11, 12), ['', '.', '', '%'], [(10, 8), (16, 7), (11, 1)], [False, False, False, True], 22, False, [False, True, False, False], 3862, 'South', (11, 11))
Element 40: (0, (11, 11), ['.', '%', '', '.'], [(9, 8), (16, 6), (12, 1)], [False, True, False, False], 20, False, [True, False, False, True], 3881, 'East', (12, 11))
Element 41: (0, (12, 11), ['', '%', '%', '.'], [(8, 8), (17, 6), (13, 1)], [False, True, True, False], 18, False, [False, False, False, True], 3900, 'East', (13, 11))
Element 42: (0, (13, 11), ['', '%', '%', '%'], [(8, 7), (18, 6), (14, 1)], [False, True, True, True], 16, False, [False, False, False, False], 3919, 'West', (12, 11))
Element 43: (0, (12, 11), ['', '%', '%', ''], [(7, 7), (17, 6), (13, 1)], [False, True, True, False], 14, False, [False, False, False, False], 3928, 'West', (11, 11))
Element 44: (0, (11, 11), ['.', '%', '', ''], [(7, 6), (17, 5), (12, 1)], [False, True, False, False], 12, False, [True, False, False, False], 3937, 'West', (10, 11))
Element 45: (0, (10, 11), ['.', '%', '', ''], [(7, 5), (17, 4), (11, 1)], [False, True, False, False], 10, False, [True, False, False, False], 3956, 'West', (9, 11))
Element 46: #1#
