Element 1: (2, (9, 11), ['%', '.', '.', '.'], [(14, 7), (10, 8), (14, 4)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 11))
Element 13: (2, (14, 12), ['%', '%', '', '.'], [(16, 1), (16, 6), (17, 1)], [True, True, False, False], 74, False, [False, False, False, True], 2377, 'East', (15, 12))
Element 14: (2, (15, 12), ['', '.', '%', '.'], [(15, 1), (17, 6), (17, 2)], [False, False, True, False], 72, False, [False, True, False, True], 2396, 'East', (16, 12))
Element 15: (2, (16, 12), ['', '.', '.', '.'], [(15, 2), (18, 6), (17, 1)], [False, False, False, False], 70, False, [False, True, True, True], 2415, 'East', (17, 12))
Element 16: (2, (17, 12), ['', '.', '.', '.'], [(15, 3), (17, 6), (17, 2)], [False, False, False, False], 68, False, [False, True, True, True], 2434, 'East', (18, 12))
Element 17: (2, (18, 12), ['', '.', '.', '%'], [(14, 3), (17, 5), (16, 2)], [False, False, False, True], 66, False, [False, True, True, False], 2453, 'North', (18, 13))
Element 18: (2, (18, 13), ['.', '', '%', '%'], [(13, 3), (17, 4), (16, 3)], [False, False, True, True], 64, False, [True, False, False, False], 2472, 'West', (17, 13))
Element 19: (2, (17, 13), ['.', '', '%', ''], [(13, 4), (18, 4), (16, 4)], [False, False, True, False], 62, False, [True, False, False, False], 2491, 'West', (16, 13))
Element 20: (2, (16, 13), ['%', '', '%', ''], [(13, 5), (17, 4), (16, 3)], [True, False, True, False], 60, False, [False, False, False, False], 2510, 'East', (17, 13))
Element 21: (2, (17, 13), ['', '', '%', ''], [(14, 5), (17, 3), (15, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2509, 'East', (18, 13))
Element 22: (2, (18, 13), ['', '', '%', '%'], [(15, 5), (17, 2), (15, 2)], [False, False, True, True], 56, False, [False, False, False, False], 2508, 'South', (18, 12))
Element 23: (2, (18, 12), ['', '.', '', '%'], [(16, 5), (17, 1), (15, 1)], [False, False, False, True], 54, False, [False, True, False, False], 2507, 'South', (18, 11))
Element 24: (2, (18, 11), ['.', '.', '', '%'], [(15, 5), (18, 1), (14, 1)], [False, False, False, True], 52, False, [True, True, False, False], 2526, 'South', (18, 10))
Element 25: (2, (18, 10), ['.', '.', '', '%'], [(15, 6), (17, 1), (13, 1)], [False, False, False, True], 50, False, [True, True, False, False], 2545, 'South', (18, 9))
Element 26: (2, (18, 9), ['.', '.', '', '%'], [(14, 6), (16, 1), (12, 1)], [False, False, False, True], 48, False, [True, True, False, False], 2564, 'South', (18, 8))
Element 27: (2, (18, 8), ['.', '%', '', '%'], [(13, 6), (16, 2), (11, 1)], [False, True, False, True], 46, False, [True, False, False, False], 2583, 'West', (17, 8))
Element 28: (2, (17, 8), ['%', '%', '.', ''], [(12, 6), (16, 3), (10, 1)], [True, True, False, False], 44, False, [False, False, True, False], 3592, 'North', (17, 9))
Element 29: (2, (17, 9), ['.', '', '.', ''], [(12, 7), (16, 4), (10, 2)], [False, False, False, False], 42, False, [True, False, True, False], 3621, 'North', (17, 10))
Element 30: (2, (17, 10), ['.', '', '.', ''], [(12, 8), (16, 5), (11, 2)], [False, False, False, False], 40, False, [True, False, True, False], 3650, 'North', (17, 11))
Element 31: (2, (17, 11), ['.', '', '', ''], [(13, 8), (15, 5), (11, 3)], [False, False, False, False], 38, False, [True, False, False, False], 3679, 'West', (16, 11))
Element 32: (2, (16, 11), ['.', '.', '', ''], [(13, 9), (14, 5), (12, 3)], [False, False, False, False], 36, False, [True, True, False, False], 3708, 'South', (16, 10))
Element 33: (2, (16, 10), ['.', '.', '', ''], [(14, 9), (14, 4), (12, 4)], [False, False, False, False], 34, False, [True, True, False, False], 3737, 'South', (16, 9))
Element 34: (2, (16, 9), ['G', '%', '', ''], [(15, 9), (14, 3), (11, 4)], [False, True, False, False], 32, False, [False, False, False, False], 3766, 'North', (16, 10))
Element 35: (2, (16, 10), ['G', '', '', ''], [(15, 10), (15, 3), (10, 4)], [False, False, False, False], 30, False, [False, False, False, False], 3785, 'South', (16, 9))
Element 36: (2, (16, 9), ['', '%', '', ''], [(15, 11), (15, 2), (10, 5)], [False, True, False, False], 28, False, [False, False, False, False], 3804, 'North', (16, 10))
Element 37: (2, (16, 10), ['', '', 'G', ''], [(16, 11), (15, 1), (9, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3813, 'West', (15, 10))
Element 38: (2, (15, 10), ['%', '', '', ''], [(17, 11), (14, 1), (9, 4)], [True, False, False, False], 24, False, [False, False, False, False], 3822, 'North', (15, 11))
Element 39: (2, (15, 11), ['%', '', '', ''], [(18, 11), (13, 1), (9, 3)], [True, False, False, False], 22, False, [False, False, False, False], 3831, 'South', (15, 10))
Element 40: (2, (15, 10), ['%', '', '', ''], [(18, 12), (12, 1), (8, 3)], [True, False, False, False], 20, False, [False, False, False, False], 3840, 'South', (15, 9))
Element 41: (2, (15, 9), ['', '%', '', ''], [(18, 13), (11, 1), (8, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3849, 'West', (14, 9))
Element 42: (2, (14, 9), ['', '%', '%', ''], [(17, 13), (11, 2), (8, 5)], [False, True, True, False], 16, False, [False, False, False, False], 3858, 'West', (13, 9))
Element 43: (2, (13, 9), ['.', '', '%', ''], [(17, 12), (11, 3), (7, 5)], [False, False, True, False], 14, False, [True, False, False, False], 3867, 'West', (12, 9))
Element 44: #1#
